player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5507,Mario,Yepes,Mario Yepes,2013,800,mario-yepes,Colombia,Cali,Colombia,1976-01-13 00:00:00,Centre-Back,Defender,,,,USM GROUP ,https://img.a.transfermarkt.technology/portrait/header/s_5507_800_2013_09_20_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mario-yepes/profil/spieler/5507,IT1,Atalanta Bergamasca Calcio S.p.a.,100000.0,10000000.0
6160,Mauricio,Pinilla,Mauricio Pinilla,2016,800,mauricio-pinilla,Chile,Santiago de Chile,Chile,1984-02-04 00:00:00,Centre-Forward,Attack,right,187.0,,UNOSPORTS ,https://img.a.transfermarkt.technology/portrait/header/6160-1455533683.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mauricio-pinilla/profil/spieler/6160,IT1,Atalanta Bergamasca Calcio S.p.a.,300000.0,5500000.0
7102,Giorgio,Frezzolini,Giorgio Frezzolini,2014,800,giorgio-frezzolini,Italy,Roma,Italy,1976-01-21 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,Danilo Caravello,https://img.a.transfermarkt.technology/portrait/header/s_7102_800_2013_09_20_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giorgio-frezzolini/profil/spieler/7102,IT1,Atalanta Bergamasca Calcio S.p.a.,50000.0,400000.0
7499,Lionel,Scaloni,Lionel Scaloni,2014,800,lionel-scaloni,Argentina,Pujato,Argentina,1978-05-16 00:00:00,Right-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/7499-1419347205.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lionel-scaloni/profil/spieler/7499,IT1,Atalanta Bergamasca Calcio S.p.a.,100000.0,6000000.0
19435,Gianpaolo,Bellini,Gianpaolo Bellini,2015,800,gianpaolo-bellini,Italy,Sarnico,Italy,1980-03-27 00:00:00,Left-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_19435_800_2013_09_20_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gianpaolo-bellini/profil/spieler/19435,IT1,Atalanta Bergamasca Calcio S.p.a.,100000.0,2300000.0
19437,Igor,Budan,Igor Budan,2012,800,igor-budan,Jugoslawien (SFR),Rijeka,Croatia,1980-04-22 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_19437_458_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/igor-budan/profil/spieler/19437,IT1,Atalanta Bergamasca Calcio S.p.a.,400000.0,6500000.0
19438,Michele,Canini,Michele Canini,2015,800,michele-canini,Italy,Brescia,Italy,1985-06-05 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/19438-1539436450.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michele-canini/profil/spieler/19438,IT1,Atalanta Bergamasca Calcio S.p.a.,150000.0,4500000.0
20726,Rolando,Bianchi,Rolando Bianchi,2014,800,rolando-bianchi,Italy,Lovere,Italy,1983-02-15 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/20726-1464098646.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rolando-bianchi/profil/spieler/20726,IT1,Atalanta Bergamasca Calcio S.p.a.,100000.0,13000000.0
20913,Giuseppe,Biava,Giuseppe Biava,2014,800,giuseppe-biava,Italy,Seriate,Italy,1977-05-08 00:00:00,Centre-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/20913-1419345817.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giuseppe-biava/profil/spieler/20913,IT1,Atalanta Bergamasca Calcio S.p.a.,300000.0,2500000.0
20920,Michele,Ferri,Michele Ferri,2012,800,michele-ferri,Italy,Busto Arsizio,Italy,1981-05-29 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/20920-1476703022.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michele-ferri/profil/spieler/20920,IT1,Atalanta Bergamasca Calcio S.p.a.,25000.0,1400000.0
21700,Simone,Tiribocchi,Simone Tiribocchi,2012,800,simone-tiribocchi,Italy,Colleferro,Italy,1978-01-31 00:00:00,Centre-Forward,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/s_21700_2655_2013_10_04_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/simone-tiribocchi/profil/spieler/21700,IT1,Atalanta Bergamasca Calcio S.p.a.,75000.0,4000000.0
21756,Giulio,Migliaccio,Giulio Migliaccio,2016,800,giulio-migliaccio,Italy,Mugnano di Napoli,Italy,1981-06-23 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/21756-1449134413.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giulio-migliaccio/profil/spieler/21756,IT1,Atalanta Bergamasca Calcio S.p.a.,100000.0,5500000.0
22139,Abdoulay,Konko,Abdoulay Konko,2016,800,abdoulay-konko,France,Marseille,France,1984-03-09 00:00:00,Right-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/22139-1448467368.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abdoulay-konko/profil/spieler/22139,IT1,Atalanta Bergamasca Calcio S.p.a.,500000.0,8000000.0
22185,Vlada,Avramov,Vlada Avramov,2014,800,vlada-avramov,Jugoslawien (SFR),Novi Sad,Serbia,1979-04-05 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/22185-1408715528.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vlada-avramov/profil/spieler/22185,IT1,Atalanta Bergamasca Calcio S.p.a.,300000.0,500000.0
22249,Cristian,Raimondi,Cristian Raimondi,2016,800,cristian-raimondi,Italy,San Giovanni Bianco,Italy,1981-04-30 00:00:00,Right Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/22249-1455533777.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cristian-raimondi/profil/spieler/22249,IT1,Atalanta Bergamasca Calcio S.p.a.,100000.0,4000000.0
22811,,Ferreira Pinto,Ferreira Pinto,2012,800,ferreira-pinto,Brazil,Quinta do Sol,Brazil,1979-12-10 00:00:00,Right Winger,Attack,right,178.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_22811_1005_2013_09_04_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ferreira-pinto/profil/spieler/22811,IT1,Atalanta Bergamasca Calcio S.p.a.,10000.0,6500000.0
25318,Matteo,Contini,Matteo Contini,2013,800,matteo-contini,Italy,Varese,Italy,1980-04-16 00:00:00,Centre-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/25318-1476425772.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318,IT1,Atalanta Bergamasca Calcio S.p.a.,50000.0,4000000.0
30873,Germán,Denis,Germán Denis,2015,800,german-denis,Argentina,Remedios de Escalada,Argentina,1981-09-10 00:00:00,Centre-Forward,Attack,right,182.0,2023-06-30 00:00:00,Leo Rodriguez,https://img.a.transfermarkt.technology/portrait/header/30873-1632469377.jpg?lm=1,,,,https://www.transfermarkt.co.uk/german-denis/profil/spieler/30873,IT1,Atalanta Bergamasca Calcio S.p.a.,10000.0,9000000.0
34211,Cristiano,Del Grosso,Cristiano Del Grosso,2015,800,cristiano-del-grosso,Italy,Giulianova,Italy,1983-03-24 00:00:00,Left-Back,Defender,left,170.0,,,https://img.a.transfermarkt.technology/portrait/header/34211-1594456748.png?lm=1,,,,https://www.transfermarkt.co.uk/cristiano-del-grosso/profil/spieler/34211,IT1,Atalanta Bergamasca Calcio S.p.a.,25000.0,1200000.0
41914,Davide,Bassi,Davide Bassi,2016,800,davide-bassi,Italy,Sarzana,Italy,1985-04-12 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/41914-1555059961.png?lm=1,,,,https://www.transfermarkt.co.uk/davide-bassi/profil/spieler/41914,IT1,Atalanta Bergamasca Calcio S.p.a.,100000.0,1500000.0
45026,Rui,Patrício,Rui Patrício,2024,800,rui-patricio,Portugal,Leiria,Portugal,1988-02-15 00:00:00,Goalkeeper,Goalkeeper,left,190.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/45026-1716296132.jpg?lm=1,108.0,0.0,,https://www.transfermarkt.co.uk/rui-patricio/profil/spieler/45026,IT1,Atalanta Bergamasca Calcio S.p.a.,600000.0,20000000.0
54135,Leonardo,Pettinari,Leonardo Pettinari,2012,800,leonardo-pettinari,Italy,Prato,Italy,1986-07-23 00:00:00,Left Winger,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/s_54135_800_2011_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leonardo-pettinari/profil/spieler/54135,IT1,Atalanta Bergamasca Calcio S.p.a.,200000.0,1300000.0
57389,Luigi,Giorgi,Luigi Giorgi,2015,800,luigi-giorgi,Italy,Ascoli Piceno,Italy,1987-04-19 00:00:00,Central Midfield,Midfield,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/57389-1578116453.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luigi-giorgi/profil/spieler/57389,IT1,Atalanta Bergamasca Calcio S.p.a.,75000.0,1000000.0
62751,Giuseppe,De Luca,Giuseppe De Luca,2013,800,giuseppe-de-luca,Italy,Angera,Italy,1991-10-11 00:00:00,Centre-Forward,Attack,both,168.0,2024-06-30 00:00:00,Andrea Cattoli,https://img.a.transfermarkt.technology/portrait/header/62751-1641772772.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giuseppe-de-luca/profil/spieler/62751,IT1,Atalanta Bergamasca Calcio S.p.a.,200000.0,4000000.0
