player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
2904,Rafa,Márquez,Rafa Márquez,2015,276,rafa-marquez,Mexico,Zamora de Hidalgo,Mexico,1979-02-13 00:00:00,Centre-Back,Defender,right,184.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/2904-1449060939.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rafa-marquez/profil/spieler/2904,IT1,Verona Hellas Football Club,800000.0,16000000.0
5974,,Matuzalém,Matuzalém,2015,276,matuzalem,Brazil,Natal,Brazil,1980-06-10 00:00:00,Defensive Midfield,Midfield,left,178.0,,,https://img.a.transfermarkt.technology/portrait/header/5974-1417078210.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matuzalem/profil/spieler/5974,IT1,Verona Hellas Football Club,25000.0,16000000.0
5980,Luca,Toni,Luca Toni,2015,276,luca-toni,Italy,Pavullo nel Frignano,Italy,1977-05-26 00:00:00,Centre-Forward,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/5980-1449061674.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980,IT1,Verona Hellas Football Club,1000000.0,28500000.0
5986,Ferdinando,Coppola,Ferdinando Coppola,2017,276,ferdinando-coppola,Italy,Napoli,Italy,1978-06-10 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/5986-1449060665.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ferdinando-coppola/profil/spieler/5986,IT1,Verona Hellas Football Club,50000.0,4000000.0
6427,Marco,Donadel,Marco Donadel,2013,276,marco-donadel,Italy,Conegliano,Italy,1983-04-21 00:00:00,Defensive Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/6427-1520973735.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marco-donadel/profil/spieler/6427,IT1,Verona Hellas Football Club,200000.0,9000000.0
7611,Javier,Saviola,Javier Saviola,2014,276,javier-saviola,Argentina,Buenos Aires,Argentina,1981-12-11 00:00:00,Second Striker,Attack,right,168.0,,,https://img.a.transfermarkt.technology/portrait/header/7611-1419947564.jpg?lm=1,,,,https://www.transfermarkt.co.uk/javier-saviola/profil/spieler/7611,IT1,Verona Hellas Football Club,500000.0,20000000.0
17171,Alessandro,Agostini,Alessandro Agostini,2014,276,alessandro-agostini,Italy,Vinci,Italy,1979-07-23 00:00:00,Left-Back,Defender,left,177.0,,Davide Torchia,https://img.a.transfermarkt.technology/portrait/header/17171-1419946206.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alessandro-agostini/profil/spieler/17171,IT1,Verona Hellas Football Club,300000.0,2000000.0
19447,Giampaolo,Pazzini,Giampaolo Pazzini,2019,276,giampaolo-pazzini,Italy,Pescia,Italy,1984-08-02 00:00:00,Centre-Forward,Attack,right,180.0,,TMP SOCCER srl ,https://img.a.transfermarkt.technology/portrait/header/19447-1449061516.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giampaolo-pazzini/profil/spieler/19447,IT1,Verona Hellas Football Club,350000.0,21000000.0
19708,Boško,Janković,Boško Janković,2015,276,bo-scaron-ko-janković,Jugoslawien (SFR),Belgrad,Serbia,1984-03-01 00:00:00,Right Winger,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/19708-1449061649.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bo-scaron-ko-jankovi%C4%87/profil/spieler/19708,IT1,Verona Hellas Football Club,700000.0,7000000.0
22823,Gennaro,Esposito,Gennaro Esposito,2013,276,gennaro-esposito,Italy,Napoli,Italy,1985-03-18 00:00:00,Defensive Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/22823-1479465864.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gennaro-esposito/profil/spieler/22823,IT1,Verona Hellas Football Club,25000.0,300000.0
35719,Andrea,Cocco,Andrea Cocco,2013,276,andrea-cocco,Italy,Cagliari,Italy,1986-04-08 00:00:00,Centre-Forward,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/35719-1417530136.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andrea-cocco/profil/spieler/35719,IT1,Verona Hellas Football Club,125000.0,1000000.0
