player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5878,Alberto,Gilardino,Alberto Gilardino,2016,2921,alberto-gilardino,Italy,Biella,Italy,1982-07-05 00:00:00,Centre-Forward,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/5878-1448984743.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alberto-gilardino/profil/spieler/5878,IT1,Delfino Pescara 1936,200000.0,30000000.0
5936,Ivan,Pelizzoli,Ivan Pelizzoli,2012,2921,ivan-pelizzoli,Italy,Bergamo,Italy,1980-11-18 00:00:00,Goalkeeper,Goalkeeper,right,197.0,,,https://img.a.transfermarkt.technology/portrait/header/5936-1488542455.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-pelizzoli/profil/spieler/5936,IT1,Delfino Pescara 1936,25000.0,8000000.0
5946,Cesare,Bovo,Cesare Bovo,2016,2921,cesare-bovo,Italy,Roma,Italy,1983-01-14 00:00:00,Centre-Back,Defender,right,181.0,,Gea World,https://img.a.transfermarkt.technology/portrait/header/5946-1538202342.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946,IT1,Delfino Pescara 1936,100000.0,6500000.0
6090,Manuele,Blasi,Manuele Blasi,2012,2921,manuele-blasi,Italy,Civitavecchia,Italy,1980-08-17 00:00:00,Central Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/6090-1641402697.jpg?lm=1,,,,https://www.transfermarkt.co.uk/manuele-blasi/profil/spieler/6090,IT1,Delfino Pescara 1936,75000.0,10000000.0
6157,Gaetano,D'Agostino,Gaetano D'Agostino,2012,2921,gaetano-dagostino,Italy,Palermo,Italy,1982-06-03 00:00:00,Central Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_6157_1387_2014_01_28_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gaetano-dagostino/profil/spieler/6157,IT1,Delfino Pescara 1936,75000.0,14000000.0
6717,Giuseppe,Colucci,Giuseppe Colucci,2012,2921,giuseppe-colucci,Italy,San Giovanni Rotondo,Italy,1980-08-24 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_6717_1386_2013_09_21_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giuseppe-colucci/profil/spieler/6717,IT1,Delfino Pescara 1936,150000.0,3250000.0
6832,Luciano,Zauri,Luciano Zauri,2012,2921,luciano-zauri,Italy,Pescina,Italy,1978-01-20 00:00:00,Right-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_6832_2921_2013_09_30_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luciano-zauri/profil/spieler/6832,IT1,Delfino Pescara 1936,100000.0,6500000.0
17249,Simone,Pepe,Simone Pepe,2016,2921,simone-pepe,Italy,Albano Laziale,Italy,1983-08-30 00:00:00,Right Winger,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/17249-1416220328.jpg?lm=1,,,,https://www.transfermarkt.co.uk/simone-pepe/profil/spieler/17249,IT1,Delfino Pescara 1936,200000.0,11000000.0
20941,Christian,Terlizzi,Christian Terlizzi,2012,2921,christian-terlizzi,Italy,Roma,Italy,1979-11-22 00:00:00,Centre-Back,Defender,left,195.0,,,https://img.a.transfermarkt.technology/portrait/header/20941-1457603458.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-terlizzi/profil/spieler/20941,IT1,Delfino Pescara 1936,25000.0,5600000.0
21779,Antonio,Bocchetti,Antonio Bocchetti,2012,2921,antonio-bocchetti,Italy,Napoli,Italy,1980-06-11 00:00:00,Left-Back,Defender,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_21779_2921_2013_09_30_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/antonio-bocchetti/profil/spieler/21779,IT1,Delfino Pescara 1936,50000.0,1000000.0
21782,Hugo,Campagnaro,Hugo Campagnaro,2016,2921,hugo-campagnaro,Argentina,Cordoba,Argentina,1980-06-27 00:00:00,Centre-Back,Defender,right,181.0,,Liberti & Partners,https://img.a.transfermarkt.technology/portrait/header/21782-1410340683.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hugo-campagnaro/profil/spieler/21782,IT1,Delfino Pescara 1936,100000.0,5500000.0
22093,Guglielmo,Stendardo,Guglielmo Stendardo,2016,2921,guglielmo-stendardo,Italy,Napoli,Italy,1981-05-06 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/22093-1449133855.jpg?lm=1,,,,https://www.transfermarkt.co.uk/guglielmo-stendardo/profil/spieler/22093,IT1,Delfino Pescara 1936,100000.0,3700000.0
22320,Francesco,Modesto,Francesco Modesto,2012,2921,francesco-modesto,Italy,Crotone,Italy,1982-02-16 00:00:00,Left-Back,Defender,left,177.0,,AGB Sport Management,https://img.a.transfermarkt.technology/portrait/header/22320-1448878799.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francesco-modesto/profil/spieler/22320,IT1,Delfino Pescara 1936,25000.0,6000000.0
23163,Elvis,Abbruscato,Elvis Abbruscato,2012,2921,elvis-abbruscato,Italy,Reggio Emilia,Italy,1981-04-14 00:00:00,Centre-Forward,Attack,left,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_23163_2239_2013_10_04_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/elvis-abbruscato/profil/spieler/23163,IT1,Delfino Pescara 1936,25000.0,1700000.0
28828,Gabriele,Aldegani,Gabriele Aldegani,2016,2921,gabriele-aldegani,Italy,Venezia,Italy,1976-05-10 00:00:00,Goalkeeper,Goalkeeper,right,195.0,,Assist,https://img.a.transfermarkt.technology/portrait/header/28828-1456310986.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gabriele-aldegani/profil/spieler/28828,IT1,Delfino Pescara 1936,50000.0,100000.0
28833,Andrea,Coda,Andrea Coda,2016,2921,andrea-coda,Italy,Massa,Italy,1985-04-25 00:00:00,Centre-Back,Defender,right,188.0,,Reset Group Srl,https://img.a.transfermarkt.technology/portrait/header/28833-1448964983.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andrea-coda/profil/spieler/28833,IT1,Delfino Pescara 1936,25000.0,5250000.0
33349,Ferdinando,Sforzini,Ferdinando Sforzini,2012,2921,ferdinando-sforzini,Italy,Tivoli,Italy,1984-12-04 00:00:00,Centre-Forward,Attack,right,194.0,,Gea World,https://img.a.transfermarkt.technology/portrait/header/33349-1606993301.png?lm=1,,,,https://www.transfermarkt.co.uk/ferdinando-sforzini/profil/spieler/33349,IT1,Delfino Pescara 1936,25000.0,1300000.0
