player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
22068,Franck,Ribéry,Franck Ribéry,2022,380,franck-ribery,France,Boulogne-sur-Mer,France,1983-04-07 00:00:00,Left Winger,Attack,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/22068-1663667692.jpg?lm=1,,,,https://www.transfermarkt.co.uk/franck-ribery/profil/spieler/22068,IT1,US Salernitana 1919,1000000.0,50000000.0
22628,Benoît,Costil,Benoît Costil,2023,380,benoit-costil,France,Caen,France,1987-07-03 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,SVF FOOT,https://img.a.transfermarkt.technology/portrait/header/22628-1676903501.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benoit-costil/profil/spieler/22628,IT1,US Salernitana 1919,600000.0,8000000.0
25488,Antonio,Candreva,Antonio Candreva,2023,380,antonio-candreva,Italy,Roma,Italy,1987-02-28 00:00:00,Right Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/25488-1630591271.jpg?lm=1,,,,https://www.transfermarkt.co.uk/antonio-candreva/profil/spieler/25488,IT1,US Salernitana 1919,1000000.0,27000000.0
26485,Jérôme,Boateng,Jérôme Boateng,2023,380,jerome-boateng,Germany,Berlin,Germany,1988-09-03 00:00:00,Centre-Back,Defender,right,192.0,2026-06-30 00:00:00,TDS SPORTS,https://img.a.transfermarkt.technology/portrait/header/26485-1722520494.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jerome-boateng/profil/spieler/26485,IT1,US Salernitana 1919,400000.0,45000000.0
45314,Federico,Fazio,Federico Fazio,2023,380,federico-fazio,Argentina,Buenos Aires,Argentina,1987-03-17 00:00:00,Centre-Back,Defender,right,195.0,,WIN GOL,https://img.a.transfermarkt.technology/portrait/header/45314-1644915146.jpg?lm=1,,,,https://www.transfermarkt.co.uk/federico-fazio/profil/spieler/45314,IT1,US Salernitana 1919,400000.0,13000000.0
45581,Joel,Obi,Joel Obi,2021,380,joel-obi,Nigeria,Lagos,Nigeria,1991-05-22 00:00:00,Central Midfield,Midfield,left,178.0,2024-06-30 00:00:00,Gea World,https://img.a.transfermarkt.technology/portrait/header/45581-1630590262.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joel-obi/profil/spieler/45581,IT1,US Salernitana 1919,200000.0,6000000.0
50617,Stefan,Strandberg,Stefan Strandberg,2021,380,stefan-strandberg,Norway,Lyngdal,Norway,1990-07-25 00:00:00,Centre-Back,Defender,right,189.0,2024-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/50617-1608458650.png?lm=1,,,,https://www.transfermarkt.co.uk/stefan-strandberg/profil/spieler/50617,IT1,US Salernitana 1919,450000.0,2000000.0
54984,Diego,Perotti,Diego Perotti,2021,380,diego-perotti,Argentina,Moreno,Argentina,1988-07-26 00:00:00,Left Winger,Attack,right,179.0,,GG11 ,https://img.a.transfermarkt.technology/portrait/header/54984-1603565967.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/diego-perotti/profil/spieler/54984,IT1,US Salernitana 1919,500000.0,20000000.0
55000,Vincenzo,Fiorillo,Vincenzo Fiorillo,2023,380,vincenzo-fiorillo,Italy,Genova,Italy,1990-01-13 00:00:00,Goalkeeper,Goalkeeper,left,190.0,2025-06-30 00:00:00,Tecasport,https://img.a.transfermarkt.technology/portrait/header/55000-1630589864.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vincenzo-fiorillo/profil/spieler/55000,IT1,US Salernitana 1919,150000.0,800000.0
57633,Ramzi,Aya,Ramzi Aya,2021,380,ramzi-aya,Italy,Roma,Italy,1990-02-08 00:00:00,Centre-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/57633-1630589945.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ramzi-aya/profil/spieler/57633,IT1,US Salernitana 1919,150000.0,350000.0
