player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
1161,Javier,Zanetti,Javier Zanetti,2013,46,javier-zanetti,Argentina,Dock Sud,Argentina,1973-08-10 00:00:00,Right-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/1161-1463994546.jpg?lm=1,,,,https://www.transfermarkt.co.uk/javier-zanetti/profil/spieler/1161,IT1,Football Club Internazionale Milano S.p.A.,1000000.0,11000000.0
3428,Dejan,Stankovic,Dejan Stankovic,2012,46,dejan-stankovic,Jugoslawien (SFR),Belgrade,Serbia,1978-09-11 00:00:00,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/3428-1461242093.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dejan-stankovic/profil/spieler/3428,IT1,Football Club Internazionale Milano S.p.A.,500000.0,24500000.0
4314,Cristian,Chivu,Cristian Chivu,2013,46,cristian-chivu,Romania,Reşiţa,Romania,1980-10-26 00:00:00,Centre-Back,Defender,left,184.0,,Ioan Becali,https://img.a.transfermarkt.technology/portrait/header/4314-1588661612.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cristian-chivu/profil/spieler/4314,IT1,Football Club Internazionale Milano S.p.A.,800000.0,24000000.0
5938,Walter,Samuel,Walter Samuel,2013,46,walter-samuel,Argentina,Firmat,Argentina,1978-03-23 00:00:00,Centre-Back,Defender,left,183.0,,DCGLOBALSL,https://img.a.transfermarkt.technology/portrait/header/5938-1449586343.jpg?lm=1,,,,https://www.transfermarkt.co.uk/walter-samuel/profil/spieler/5938,IT1,Football Club Internazionale Milano S.p.A.,400000.0,25000000.0
16633,Alex,Cordaz,Alex Cordaz,2022,46,alex-cordaz,Italy,Vittorio Veneto,Italy,1983-01-01 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/16633-1602068628.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alex-cordaz/profil/spieler/16633,IT1,Football Club Internazionale Milano S.p.A.,200000.0,1000000.0
19726,Nemanja,Vidic‎,Nemanja Vidic‎,2015,46,nemanja-vidic-lrm-,Jugoslawien (SFR),Titovo Užice,Serbia,1981-10-21 00:00:00,Centre-Back,Defender,right,189.0,,Assist,https://img.a.transfermarkt.technology/portrait/header/19726-1410340601.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nemanja-vidic-lrm-/profil/spieler/19726,IT1,Football Club Internazionale Milano S.p.A.,500000.0,37000000.0
21752,Tommaso,Berni,Tommaso Berni,2019,46,tommaso-berni,Italy,Firenze,Italy,1983-03-06 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,Reset Group Srl,https://img.a.transfermarkt.technology/portrait/header/21752-1410955115.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tommaso-berni/profil/spieler/21752,IT1,Football Club Internazionale Milano S.p.A.,100000.0,1500000.0
22202,Diego,Milito,Diego Milito,2013,46,diego-milito,Argentina,Bernal,Argentina,1979-06-12 00:00:00,Centre-Forward,Attack,right,183.0,,Fernando Hidalgo,https://img.a.transfermarkt.technology/portrait/header/22202-1463994498.jpg?lm=1,,,,https://www.transfermarkt.co.uk/diego-milito/profil/spieler/22202,IT1,Football Club Internazionale Milano S.p.A.,750000.0,28000000.0
28021,Samir,Handanovic,Samir Handanovic,2022,46,samir-handanovic,,Ljubljana,,1984-07-14 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/28021-1686929975.jpg?lm=1,,,,https://www.transfermarkt.co.uk/samir-handanovic/profil/spieler/28021,IT1,Football Club Internazionale Milano S.p.A.,500000.0,24000000.0
33357,,Miranda,Miranda,2018,46,miranda,Brazil,Paranavaí,Brazil,1984-09-07 00:00:00,Centre-Back,Defender,right,186.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/33357-1448967043.jpg?lm=1,,,,https://www.transfermarkt.co.uk/miranda/profil/spieler/33357,IT1,Football Club Internazionale Milano S.p.A.,250000.0,22000000.0
35537,,Felipe Melo,Felipe Melo,2016,46,felipe-melo,Brazil,Volta Redonda,Brazil,1983-06-26 00:00:00,Defensive Midfield,Midfield,right,183.0,2023-12-31 00:00:00,Promoesport,https://img.a.transfermarkt.technology/portrait/header/35537-1448967266.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felipe-melo/profil/spieler/35537,IT1,Football Club Internazionale Milano S.p.A.,150000.0,19000000.0
37418,,Éder,Éder,2017,46,eder,Brazil,Lauro Müller,Italy,1986-11-15 00:00:00,Centre-Forward,Attack,right,177.0,2023-11-30 00:00:00,TMP SOCCER srl ,https://img.a.transfermarkt.technology/portrait/header/37418-1609843623.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eder/profil/spieler/37418,IT1,Football Club Internazionale Milano S.p.A.,200000.0,15000000.0
39090,Fredy,Guarín,Fredy Guarín,2015,46,fredy-guarin,Colombia,Puerto Boyacá,Colombia,1986-06-30 00:00:00,Central Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/39090-1410339957.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fredy-guarin/profil/spieler/39090,IT1,Football Club Internazionale Milano S.p.A.,500000.0,18000000.0
39118,Juan Pablo,Carrizo,Juan Pablo Carrizo,2016,46,juan-pablo-carrizo,Argentina,Empalme Villa Constitución,Argentina,1984-05-06 00:00:00,Goalkeeper,Goalkeeper,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/39118-1410340416.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juan-pablo-carrizo/profil/spieler/39118,IT1,Football Club Internazionale Milano S.p.A.,150000.0,7500000.0
42205,Yann,Sommer,Yann Sommer,2025,46,yann-sommer,Switzerland,Morges,Switzerland,1988-12-17 00:00:00,Goalkeeper,Goalkeeper,right,183.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/42205-1669897427.jpg?lm=1,94.0,0.0,,https://www.transfermarkt.co.uk/yann-sommer/profil/spieler/42205,IT1,Football Club Internazionale Milano S.p.A.,2500000.0,13000000.0
46156,Aleksandar,Kolarov,Aleksandar Kolarov,2021,46,aleksandar-kolarov,Jugoslawien (SFR),Belgrad,Serbia,1985-11-10 00:00:00,Left-Back,Defender,left,187.0,,World Soccer Agency,https://img.a.transfermarkt.technology/portrait/header/46156-1488890886.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aleksandar-kolarov/profil/spieler/46156,IT1,Football Club Internazionale Milano S.p.A.,500000.0,17000000.0
54149,,Jonathan,Jonathan,2014,46,jonathan,Brazil,Conselheiro Lafaiete,Brazil,1986-02-27 00:00:00,Right-Back,Defender,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/54149-1410340317.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan/profil/spieler/54149,IT1,Football Club Internazionale Milano S.p.A.,800000.0,7500000.0
54906,Matteo,Darmian,Matteo Darmian,2025,46,matteo-darmian,Italy,Legnano,Italy,1989-12-02 00:00:00,Right-Back,Defender,right,183.0,2026-06-30 00:00:00,TMP SOCCER srl ,https://img.a.transfermarkt.technology/portrait/header/54906-1695027410.jpg?lm=1,46.0,2.0,,https://www.transfermarkt.co.uk/matteo-darmian/profil/spieler/54906,IT1,Football Club Internazionale Milano S.p.A.,1500000.0,15000000.0
55735,Henrikh,Mkhitaryan,Henrikh Mkhitaryan,2025,46,henrikh-mkhitaryan,UdSSR,Yerevan,Armenia,1989-01-21 00:00:00,Central Midfield,Midfield,both,177.0,2026-06-30 00:00:00,Rafaela Pimenta,https://img.a.transfermarkt.technology/portrait/header/55735-1664973670.jpg?lm=1,95.0,32.0,,https://www.transfermarkt.co.uk/henrikh-mkhitaryan/profil/spieler/55735,IT1,Football Club Internazionale Milano S.p.A.,3500000.0,37000000.0
70580,Raffaele,Di Gennaro,Raffaele Di Gennaro,2025,46,raffaele-di-gennaro,Italy,Saronno,Italy,1993-10-03 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/70580-1692961707.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/raffaele-di-gennaro/profil/spieler/70580,IT1,Football Club Internazionale Milano S.p.A.,300000.0,3500000.0
72491,Riccardo,Bocalon,Riccardo Bocalon,2013,46,riccardo-bocalon,Italy,Venezia,Italy,1989-03-03 00:00:00,Centre-Forward,Attack,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/72491-1630657385.jpg?lm=1,,,,https://www.transfermarkt.co.uk/riccardo-bocalon/profil/spieler/72491,IT1,Football Club Internazionale Milano S.p.A.,150000.0,700000.0
