player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3417,Nicolás,Burdisso,Nicolás Burdisso,2017,416,nicolas-burdisso,Argentina,Altos de Chipión,Argentina,1981-04-12 00:00:00,Centre-Back,Defender,right,183.0,,Martin Guastadisegno,https://img.a.transfermarkt.technology/portrait/header/3417-1448531346.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-burdisso/profil/spieler/3417,IT1,Torino Calcio,300000.0,9000000.0
5755,Emiliano,Moretti,Emiliano Moretti,2018,416,emiliano-moretti,Italy,Roma,Italy,1981-06-11 00:00:00,Centre-Back,Defender,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/5755-1419247542.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emiliano-moretti/profil/spieler/5755,IT1,Torino Calcio,500000.0,8000000.0
6058,Luca,Castellazzi,Luca Castellazzi,2015,416,luca-castellazzi,Italy,Gorgonzola,Italy,1975-07-19 00:00:00,Goalkeeper,Goalkeeper,left,192.0,,,https://img.a.transfermarkt.technology/portrait/header/6058-1455550802.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luca-castellazzi/profil/spieler/6058,IT1,Torino Calcio,100000.0,3700000.0
6234,,Amauri,Amauri,2015,416,amauri,Brazil,Carapicuíba,Italy,1980-06-03 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/6234-1495724417.jpg?lm=1,,,,https://www.transfermarkt.co.uk/amauri/profil/spieler/6234,IT1,Torino Calcio,100000.0,20000000.0
10255,Alexander,Farnerud,Alexander Farnerud,2015,416,alexander-farnerud,Sweden,Landskrona,Sweden,1984-05-01 00:00:00,Central Midfield,Midfield,left,181.0,,MD Management,https://img.a.transfermarkt.technology/portrait/header/10255-1455550957.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexander-farnerud/profil/spieler/10255,IT1,Torino Calcio,100000.0,3000000.0
21769,Salvatore,Masiello,Salvatore Masiello,2014,416,salvatore-masiello,Italy,Napoli,Italy,1982-01-31 00:00:00,Left-Back,Defender,left,175.0,,,https://img.a.transfermarkt.technology/portrait/header/21769-1457694778.jpg?lm=1,,,,https://www.transfermarkt.co.uk/salvatore-masiello/profil/spieler/21769,IT1,Torino Calcio,50000.0,1900000.0
23345,,Barreto,Barreto,2014,416,barreto,Brazil,Rio de Janeiro,Brazil,1985-07-12 00:00:00,Second Striker,Attack,right,171.0,,CONACTA INC,https://img.a.transfermarkt.technology/portrait/header/23345-1410336102.jpg?lm=1,,,,https://www.transfermarkt.co.uk/barreto/profil/spieler/23345,IT1,Torino Calcio,25000.0,8000000.0
26263,Maxi,López,Maxi López,2017,416,maxi-lopez,Argentina,Buenos Aires,Argentina,1984-04-03 00:00:00,Centre-Forward,Attack,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/26263-1604764182.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maxi-lopez/profil/spieler/26263,IT1,Torino Calcio,100000.0,6500000.0
34345,Ilyas,Zeytullaev,Ilyas Zeytullaev,2013,416,ilyas-zeytullaev,UdSSR,Angren,Uzbekistan,1982-08-13 00:00:00,Left Winger,Attack,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/34345-1671030160.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ilyas-zeytullaev/profil/spieler/34345,IT1,Torino Calcio,50000.0,200000.0
40790,Pablo,Cáceres,Pablo Cáceres,2012,416,pablo-caceres,Uruguay,Montevideo,Uruguay,1985-04-22 00:00:00,Left-Back,Defender,,,,GSM,https://img.a.transfermarkt.technology/portrait/header/s_40790_416_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-caceres/profil/spieler/40790,IT1,Torino Calcio,300000.0,1200000.0
