player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
38607,Federico,Di Francesco,Federico Di Francesco,2023,1005,federico-di-francesco,Italy,Pisa,Italy,1994-06-14 00:00:00,Left Winger,Attack,right,171.0,2026-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/38607-1661351443.jpg?lm=1,,,,https://www.transfermarkt.co.uk/federico-di-francesco/profil/spieler/38607,IT1,Unione Sportiva Lecce,1400000.0,5000000.0
60128,Luca,Rossettini,Luca Rossettini,2019,1005,luca-rossettini,Italy,Padova,Italy,1985-05-09 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/60128-1602853984.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luca-rossettini/profil/spieler/60128,IT1,Unione Sportiva Lecce,400000.0,2500000.0
70689,Filippo,Falco,Filippo Falco,2019,1005,filippo-falco,Italy,Taranto,Italy,1992-02-11 00:00:00,Right Winger,Attack,left,171.0,2023-06-30 00:00:00,Starbridge Srl,https://img.a.transfermarkt.technology/portrait/header/70689-1596116597.jpg?lm=1,,,,https://www.transfermarkt.co.uk/filippo-falco/profil/spieler/70689,IT1,Unione Sportiva Lecce,700000.0,5000000.0
75327,Marco,Calderoni,Marco Calderoni,2019,1005,marco-calderoni,Italy,Latisana,Italy,1989-02-18 00:00:00,Left-Back,Defender,left,183.0,2024-06-30 00:00:00,Romano Eleven SAS,https://img.a.transfermarkt.technology/portrait/header/75327-1595943106.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marco-calderoni/profil/spieler/75327,IT1,Unione Sportiva Lecce,100000.0,1000000.0
82048,Nicola,Sansone,Nicola Sansone,2024,1005,nicola-sansone,Germany,München,Italy,1991-09-10 00:00:00,Left Winger,Attack,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/82048-1663656944.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/nicola-sansone/profil/spieler/82048,IT1,Unione Sportiva Lecce,400000.0,16000000.0
124002,Biagio,Meccariello,Biagio Meccariello,2019,1005,biagio-meccariello,Italy,Benevento,Italy,1991-03-27 00:00:00,Centre-Back,Defender,right,187.0,2024-06-30 00:00:00,BC Group,https://img.a.transfermarkt.technology/portrait/header/124002-1633102313.jpg?lm=1,,,,https://www.transfermarkt.co.uk/biagio-meccariello/profil/spieler/124002,IT1,Unione Sportiva Lecce,250000.0,700000.0
134369,Andrea,Tabanelli,Andrea Tabanelli,2019,1005,andrea-tabanelli,Italy,Ravenna,Italy,1990-02-02 00:00:00,Central Midfield,Midfield,right,192.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/134369-1632541120.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andrea-tabanelli/profil/spieler/134369,IT1,Unione Sportiva Lecce,50000.0,900000.0
160561,Fabio,Lucioni,Fabio Lucioni,2019,1005,fabio-lucioni,Italy,Terni,Italy,1987-09-25 00:00:00,Centre-Back,Defender,left,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/160561-1595920826.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabio-lucioni/profil/spieler/160561,IT1,Unione Sportiva Lecce,600000.0,900000.0
163647,Kastriot,Dermaku,Kastriot Dermaku,2023,1005,kastriot-dermaku,Italy,Scandiano,Albania,1992-01-15 00:00:00,Centre-Back,Defender,right,194.0,,,https://img.a.transfermarkt.technology/portrait/header/163647-1595920466.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kastriot-dermaku/profil/spieler/163647,IT1,Unione Sportiva Lecce,250000.0,1500000.0
180805,Zan,Majer,Zan Majer,2019,1005,zan-majer,Slovenia,Maribor,Slovenia,1992-07-25 00:00:00,Central Midfield,Midfield,right,180.0,2024-06-30 00:00:00,MSC GROUP,https://img.a.transfermarkt.technology/portrait/header/180805-1550654387.jpg?lm=1,,,,https://www.transfermarkt.co.uk/zan-majer/profil/spieler/180805,IT1,Unione Sportiva Lecce,1300000.0,2000000.0
215167,Marco,Bleve,Marco Bleve,2022,1005,marco-bleve,Italy,San Cesario di Lecce,Italy,1995-10-18 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/215167-1663745460.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marco-bleve/profil/spieler/215167,IT1,Unione Sportiva Lecce,150000.0,300000.0
236041,Alexis,Blin,Alexis Blin,2023,1005,alexis-blin,France,Le Mans,France,1996-09-16 00:00:00,Defensive Midfield,Midfield,right,186.0,2027-06-30 00:00:00,Kemari,https://img.a.transfermarkt.technology/portrait/header/236041-1663745553.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexis-blin/profil/spieler/236041,IT1,Unione Sportiva Lecce,3000000.0,8000000.0
238537,Wladimiro,Falcone,Wladimiro Falcone,2025,1005,wladimiro-falcone,Italy,Roma,Italy,1995-04-12 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2028-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/238537-1693308504.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/wladimiro-falcone/profil/spieler/238537,IT1,Unione Sportiva Lecce,3500000.0,5000000.0
238950,Francesco,Di Mariano,Francesco Di Mariano,2022,1005,francesco-di-mariano,Italy,Palermo,Italy,1996-04-20 00:00:00,Left Winger,Attack,right,177.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/238950-1633102944.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francesco-di-mariano/profil/spieler/238950,IT1,Unione Sportiva Lecce,1400000.0,2000000.0
