player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5993,Cristian,Zaccardo,Cristian Zaccardo,2015,4102,cristian-zaccardo,Italy,Formigine,Italy,1981-12-21 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/5993-1449136938.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cristian-zaccardo/profil/spieler/5993,IT1,AC Carpi,150000.0,12000000.0
19442,Andrea,Lazzari,Andrea Lazzari,2015,4102,andrea-lazzari,Italy,Bergamo,Italy,1984-12-03 00:00:00,Central Midfield,Midfield,left,184.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/19442-1669295081.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andrea-lazzari/profil/spieler/19442,IT1,AC Carpi,25000.0,5500000.0
21829,Francesco,Benussi,Francesco Benussi,2015,4102,francesco-benussi,Italy,Mestre,Italy,1981-10-15 00:00:00,Goalkeeper,Goalkeeper,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/21829-1449136568.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francesco-benussi/profil/spieler/21829,IT1,AC Carpi,100000.0,1300000.0
56693,Raffaele,Bianco,Raffaele Bianco,2015,4102,raffaele-bianco,Italy,Aversa,Italy,1987-08-25 00:00:00,Defensive Midfield,Midfield,right,180.0,2023-06-30 00:00:00,BC Group,https://img.a.transfermarkt.technology/portrait/header/56693-1663936482.png?lm=1,,,,https://www.transfermarkt.co.uk/raffaele-bianco/profil/spieler/56693,IT1,AC Carpi,175000.0,900000.0
61358,Filippo,Porcari,Filippo Porcari,2015,4102,filippo-porcari,Italy,Fidenza,Italy,1984-04-28 00:00:00,Defensive Midfield,Midfield,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/61358-1449137926.jpg?lm=1,,,,https://www.transfermarkt.co.uk/filippo-porcari/profil/spieler/61358,IT1,AC Carpi,10000.0,900000.0
111438,Matteo,Fedele,Matteo Fedele,2015,4102,matteo-fedele,Switzerland,Lausanne,Switzerland,1992-07-20 00:00:00,Central Midfield,Midfield,right,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/111438-1449137445.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matteo-fedele/profil/spieler/111438,IT1,AC Carpi,150000.0,700000.0
124173,Fabrizio,Poli,Fabrizio Poli,2015,4102,fabrizio-poli,Italy,Bordighera,Italy,1989-05-26 00:00:00,Centre-Back,Defender,right,185.0,2024-06-30 00:00:00,Starbridge Srl,https://img.a.transfermarkt.technology/portrait/header/124173-1602088575.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabrizio-poli/profil/spieler/124173,IT1,AC Carpi,100000.0,800000.0
149946,,Raphael Martinho,Raphael Martinho,2015,4102,raphael-martinho,Brazil,Campo Grande,Brazil,1988-04-15 00:00:00,Left Midfield,Midfield,left,183.0,,ARF Assessoria,https://img.a.transfermarkt.technology/portrait/header/149946-1449137079.jpg?lm=1,,,,https://www.transfermarkt.co.uk/raphael-martinho/profil/spieler/149946,IT1,AC Carpi,200000.0,2000000.0
162942,Federico,Franchini,Federico Franchini,2015,4102,federico-franchini,Italy,Villafranca di Verona,Italy,1994-01-23 00:00:00,Right Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/162942-1536305838.jpg?lm=1,,,,https://www.transfermarkt.co.uk/federico-franchini/profil/spieler/162942,IT1,AC Carpi,50000.0,175000.0
165724,Lorenzo,Pasciuti,Lorenzo Pasciuti,2015,4102,lorenzo-pasciuti,Italy,Carrara,Italy,1989-09-24 00:00:00,Central Midfield,Midfield,right,172.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/165724-1551288347.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lorenzo-pasciuti/profil/spieler/165724,IT1,AC Carpi,100000.0,1600000.0
347647,Vincenzo,Ceci,Vincenzo Ceci,2015,4102,vincenzo-ceci,Italy,Carpi,Italy,1998-03-24 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/347647-1477569507.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vincenzo-ceci/profil/spieler/347647,IT1,AC Carpi,25000.0,50000.0
348736,Andrea,Liotti,Andrea Liotti,2015,4102,andrea-liotti,Italy,Roma,Italy,1997-02-20 00:00:00,Goalkeeper,Goalkeeper,left,196.0,,,https://img.a.transfermarkt.technology/portrait/header/348736-1520707663.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andrea-liotti/profil/spieler/348736,IT1,AC Carpi,75000.0,75000.0
