player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
17127,,Felipe,Felipe,2019,2722,felipe,Brazil,Guaratinguetá,Brazil,1984-07-31 00:00:00,Centre-Back,Defender,left,188.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/17127-1449131926.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felipe/profil/spieler/17127,IT1,SPAL,25000.0,6500000.0
23366,Eros,Schiavon,Eros Schiavon,2017,2722,eros-schiavon,Italy,Piove di Sacco,Italy,1983-04-24 00:00:00,Central Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/23366-1606861694.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eros-schiavon/profil/spieler/23366,IT1,SPAL,25000.0,500000.0
30638,Sergio,Floccari,Sergio Floccari,2019,2722,sergio-floccari,Italy,Vibo Valentia,Italy,1981-11-12 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/30638-1449060306.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sergio-floccari/profil/spieler/30638,IT1,SPAL,100000.0,11000000.0
33442,Boukary,Dramé,Boukary Dramé,2017,2722,boukary-drame,France,Villepinte,Senegal,1985-07-22 00:00:00,Left-Back,Defender,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/33442-1449133660.jpg?lm=1,,,,https://www.transfermarkt.co.uk/boukary-drame/profil/spieler/33442,IT1,SPAL,250000.0,3000000.0
35747,Simone,Missiroli,Simone Missiroli,2019,2722,simone-missiroli,Italy,Reggio Calabria,Italy,1986-05-23 00:00:00,Central Midfield,Midfield,right,191.0,,Romano Eleven SAS,https://img.a.transfermarkt.technology/portrait/header/35747-1596023502.jpg?lm=1,,,,https://www.transfermarkt.co.uk/simone-missiroli/profil/spieler/35747,IT1,SPAL,300000.0,6000000.0
44628,Daniele,Gasparetto,Daniele Gasparetto,2017,2722,daniele-gasparetto,Italy,Montebelluna,Italy,1988-04-06 00:00:00,Centre-Back,Defender,right,195.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/44628-1678305887.png?lm=1,,,,https://www.transfermarkt.co.uk/daniele-gasparetto/profil/spieler/44628,IT1,SPAL,50000.0,400000.0
75076,,Everton Luiz,Everton Luiz,2018,2722,everton-luiz,Brazil,Porto Alegre,Brazil,1988-05-24 00:00:00,Defensive Midfield,Midfield,right,173.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/75076-1645892815.jpg?lm=1,,,,https://www.transfermarkt.co.uk/everton-luiz/profil/spieler/75076,IT1,SPAL,250000.0,3000000.0
79510,Thiago,Cionek,Thiago Cionek,2019,2722,thiago-cionek,Brazil,Curitiba,Poland,1986-04-21 00:00:00,Centre-Back,Defender,right,183.0,2023-06-30 00:00:00,GG11 ,https://img.a.transfermarkt.technology/portrait/header/79510-1632468594.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thiago-cionek/profil/spieler/79510,IT1,SPAL,200000.0,900000.0
83409,Michele,Cremonesi,Michele Cremonesi,2018,2722,michele-cremonesi,Italy,Cremona,Italy,1988-04-15 00:00:00,Centre-Back,Defender,both,183.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/83409-1608093870.png?lm=1,,,,https://www.transfermarkt.co.uk/michele-cremonesi/profil/spieler/83409,IT1,SPAL,100000.0,500000.0
83458,Mirco,Antenucci,Mirco Antenucci,2018,2722,mirco-antenucci,Italy,Termoli,Italy,1984-09-08 00:00:00,Centre-Forward,Attack,right,180.0,2023-06-30 00:00:00,MM-Management,https://img.a.transfermarkt.technology/portrait/header/83458-1647292920.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mirco-antenucci/profil/spieler/83458,IT1,SPAL,300000.0,2300000.0
84903,Mirko,Valdifiori,Mirko Valdifiori,2019,2722,mirko-valdifiori,Italy,Lugo,Italy,1986-04-21 00:00:00,Defensive Midfield,Midfield,right,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/84903-1448529705.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mirko-valdifiori/profil/spieler/84903,IT1,SPAL,100000.0,6000000.0
164164,Jacopo,Murano,Jacopo Murano,2018,2722,jacopo-murano,Italy,Potenza,Italy,1990-02-14 00:00:00,Centre-Forward,Attack,left,186.0,2023-06-30 00:00:00,Andrea Cattoli,https://img.a.transfermarkt.technology/portrait/header/164164-1632466934.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jacopo-murano/profil/spieler/164164,IT1,SPAL,150000.0,250000.0
197743,Filippo,Costa,Filippo Costa,2018,2722,filippo-costa,Italy,Noventa Vicentina,Italy,1995-05-21 00:00:00,Left-Back,Defender,left,175.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/197743-1535017147.jpg?lm=1,,,,https://www.transfermarkt.co.uk/filippo-costa/profil/spieler/197743,IT1,SPAL,350000.0,1000000.0
223864,Pa,Konate,Pa Konate,2017,2722,pa-konate,Sweden,Malmö,Guinea,1994-04-25 00:00:00,Left-Back,Defender,left,178.0,2023-06-30 00:00:00,Wesport Football,https://img.a.transfermarkt.technology/portrait/header/223864-1613147053.png?lm=1,,,,https://www.transfermarkt.co.uk/pa-konate/profil/spieler/223864,IT1,SPAL,900000.0,900000.0
240158,Francesco,Vicari,Francesco Vicari,2019,2722,francesco-vicari,Italy,Roma,Italy,1994-08-03 00:00:00,Centre-Back,Defender,right,190.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/240158-1505225050.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francesco-vicari/profil/spieler/240158,IT1,SPAL,2500000.0,5000000.0
241052,Alessandro,Bellemo,Alessandro Bellemo,2018,2722,alessandro-bellemo,Italy,Chioggia,Italy,1995-08-07 00:00:00,Central Midfield,Midfield,right,184.0,2025-06-30 00:00:00,BC Group,https://img.a.transfermarkt.technology/portrait/header/241052-1530522226.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alessandro-bellemo/profil/spieler/241052,IT1,SPAL,900000.0,900000.0
283060,Lorenzo,Dickmann,Lorenzo Dickmann,2019,2722,lorenzo-dickmann,Italy,Milano,Italy,1996-09-24 00:00:00,Right-Back,Defender,right,177.0,2025-06-30 00:00:00,MM-Management,https://img.a.transfermarkt.technology/portrait/header/283060-1535017076.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lorenzo-dickmann/profil/spieler/283060,IT1,SPAL,1000000.0,2200000.0
284604,Mattia,Finotto,Mattia Finotto,2018,2722,mattia-finotto,Italy,Valdobbiadene,Italy,1992-12-28 00:00:00,Centre-Forward,Attack,right,186.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/284604-1632547343.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mattia-finotto/profil/spieler/284604,IT1,SPAL,250000.0,900000.0
291392,Fabio,Della Giovanna,Fabio Della Giovanna,2018,2722,fabio-della-giovanna,Italy,Vizzolo Predabissi,Italy,1997-03-21 00:00:00,Centre-Back,Defender,left,182.0,2023-06-30 00:00:00,TMP SOCCER srl ,https://img.a.transfermarkt.technology/portrait/header/291392-1505224934.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabio-della-giovanna/profil/spieler/291392,IT1,SPAL,100000.0,200000.0
291432,Mattia,Vitale,Mattia Vitale,2018,2722,mattia-vitale,Italy,Bologna,Italy,1997-10-01 00:00:00,Central Midfield,Midfield,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/291432-1666298729.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mattia-vitale/profil/spieler/291432,IT1,SPAL,175000.0,700000.0
315866,Francesco Pio,Russo,Francesco Pio Russo,2017,2722,francesco-pio-russo,Italy,Napoli,Italy,1999-03-01 00:00:00,Left Midfield,Midfield,right,176.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/315866-1557766472.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francesco-pio-russo/profil/spieler/315866,IT1,SPAL,25000.0,125000.0
327326,Giacomo,Poluzzi,Giacomo Poluzzi,2018,2722,giacomo-poluzzi,Italy,Bologna,Italy,1988-02-25 00:00:00,Goalkeeper,Goalkeeper,left,186.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/327326-1535017020.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giacomo-poluzzi/profil/spieler/327326,IT1,SPAL,400000.0,400000.0
