player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
68948,Osama,Akharraz,Osama Akharraz,2017,22110,osama-akharraz,Denmark,Copenhagen,Denmark,1990-11-26 00:00:00,Left Winger,Attack,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/osama-akharraz/profil/spieler/68948,DK1,FC Helsingör,100000.0,750000.0
68977,Mark,Leth Pedersen,Mark Leth Pedersen,2017,22110,mark-leth-pedersen,,,Denmark,1989-08-17 00:00:00,Right Winger,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mark-leth-pedersen/profil/spieler/68977,DK1,FC Helsingör,150000.0,200000.0
69578,Ricki,Olsen,Ricki Olsen,2017,22110,ricki-olsen,,,Denmark,1988-10-21 00:00:00,Right-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ricki-olsen/profil/spieler/69578,DK1,FC Helsingör,150000.0,300000.0
95996,Andreas,Holm,Andreas Holm,2017,22110,andreas-holm,,,Denmark,1988-12-07 00:00:00,Centre-Back,Defender,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andreas-holm/profil/spieler/95996,DK1,FC Helsingör,100000.0,250000.0
99116,Daniel,Segev Jörgensen,Daniel Segev Jörgensen,2017,22110,daniel-segev-jorgensen,,,Denmark,1991-02-04 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-segev-jorgensen/profil/spieler/99116,DK1,FC Helsingör,100000.0,250000.0
101000,Jonas,Henriksen,Jonas Henriksen,2017,22110,jonas-henriksen,Denmark,Herlev,Denmark,1991-03-06 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonas-henriksen/profil/spieler/101000,DK1,FC Helsingör,100000.0,250000.0
122559,Mikkel,Bruhn,Mikkel Bruhn,2017,22110,mikkel-bruhn,,,Denmark,1990-10-16 00:00:00,Goalkeeper,Goalkeeper,,200.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikkel-bruhn/profil/spieler/122559,DK1,FC Helsingör,100000.0,300000.0
138421,Lucas,Ohlander,Lucas Ohlander,2017,22110,lucas-ohlander,Sweden,Helsingborg,Sweden,1993-02-19 00:00:00,Central Midfield,Midfield,left,179.0,,LL Sportsmanagment,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-ohlander/profil/spieler/138421,DK1,FC Helsingör,200000.0,200000.0
194463,William,Kvist,William Kvist,2017,22110,william-kvist,,,Sweden,1994-08-25 00:00:00,Right Midfield,Midfield,,175.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/william-kvist/profil/spieler/194463,DK1,FC Helsingör,50000.0,50000.0
225955,Martin,Fisch,Martin Fisch,2017,22110,martin-fisch,,,Denmark,1993-01-26 00:00:00,Centre-Back,Defender,right,190.0,,AC - Mananegement,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/martin-fisch/profil/spieler/225955,DK1,FC Helsingör,150000.0,250000.0
228424,Christian,Köhler,Christian Köhler,2017,22110,christian-kohler,,,Denmark,1996-04-10 00:00:00,Central Midfield,Midfield,right,176.0,,NINE Group ,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-kohler/profil/spieler/228424,DK1,FC Helsingör,50000.0,400000.0
257103,Tobias,Christensen,Tobias Christensen,2017,22110,tobias-christensen,Denmark,Frederiksberg,Denmark,1995-01-04 00:00:00,Attacking Midfield,Midfield,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tobias-christensen/profil/spieler/257103,DK1,FC Helsingör,150000.0,250000.0
279292,Pierre,Larsen,Pierre Larsen,2017,22110,pierre-larsen,,,Denmark,1994-07-16 00:00:00,Right Midfield,Midfield,both,173.0,2023-12-31 00:00:00,NSM ,https://img.a.transfermarkt.technology/portrait/header/279292-1683834745.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pierre-larsen/profil/spieler/279292,DK1,FC Helsingör,250000.0,300000.0
281909,Anders,Holst,Anders Holst,2017,22110,anders-holst,,,Denmark,1992-07-25 00:00:00,Left Winger,Attack,,180.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anders-holst/profil/spieler/281909,DK1,FC Helsingör,200000.0,200000.0
282039,Mathias,Johannsen,Mathias Johannsen,2017,22110,mathias-johannsen,Denmark,Taarnby,Denmark,1992-04-27 00:00:00,Centre-Back,Defender,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mathias-johannsen/profil/spieler/282039,DK1,FC Helsingör,150000.0,200000.0
283224,Nicolas,Mortensen,Nicolas Mortensen,2017,22110,nicolas-mortensen,,,Denmark,1994-04-26 00:00:00,Centre-Forward,Attack,,180.0,2024-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-mortensen/profil/spieler/283224,DK1,FC Helsingör,275000.0,350000.0
283234,Johannes,Ritter,Johannes Ritter,2017,22110,johannes-ritter,,,Denmark,1995-02-15 00:00:00,Right-Back,Defender,right,185.0,,AC - Mananegement,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johannes-ritter/profil/spieler/283234,DK1,FC Helsingör,100000.0,150000.0
283239,Daniel,Stückler,Daniel Stückler,2017,22110,daniel-stuckler,,,Denmark,1997-04-13 00:00:00,Centre-Forward,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-stuckler/profil/spieler/283239,DK1,FC Helsingör,100000.0,200000.0
289847,Aris,Vaporakis,Aris Vaporakis,2017,22110,aris-vaporakis,,,Denmark,1995-01-06 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,AC - Mananegement,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aris-vaporakis/profil/spieler/289847,DK1,FC Helsingör,50000.0,100000.0
298587,Alexandros,Fioretos,Alexandros Fioretos,2017,22110,alexandros-fioretos,,,Greece,1995-01-27 00:00:00,Central Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandros-fioretos/profil/spieler/298587,DK1,FC Helsingör,25000.0,100000.0
333850,Melvin,Frithzell,Melvin Frithzell,2017,22110,melvin-frithzell,,,Sweden,1996-08-09 00:00:00,Centre-Forward,Attack,left,183.0,2024-12-31 00:00:00,Onsidesportsmgmt,https://img.a.transfermarkt.technology/portrait/header/333850-1563980087.jpg?lm=1,,,,https://www.transfermarkt.co.uk/melvin-frithzell/profil/spieler/333850,DK1,FC Helsingör,50000.0,150000.0
335012,,Douglas,Douglas,2017,22110,douglas,Brazil,Nova Era,Brazil,1993-02-11 00:00:00,Centre-Forward,Attack,right,188.0,,Effes Group,https://img.a.transfermarkt.technology/portrait/header/335012-1509824121.jpg?lm=1,,,,https://www.transfermarkt.co.uk/douglas/profil/spieler/335012,DK1,FC Helsingör,150000.0,300000.0
335441,Morten,Hegaard,Morten Hegaard,2017,22110,morten-hegaard,,,Denmark,1997-10-21 00:00:00,Centre-Back,Defender,both,196.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/morten-hegaard/profil/spieler/335441,DK1,FC Helsingör,50000.0,100000.0
337674,Mans,Herrmann,Mans Herrmann,2017,22110,mans-herrmann,,,Sweden,1997-05-22 00:00:00,Centre-Forward,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mans-herrmann/profil/spieler/337674,DK1,FC Helsingör,25000.0,25000.0
339695,Frederik,Bay,Frederik Bay,2017,22110,frederik-bay,,,Denmark,1997-08-06 00:00:00,Left-Back,Defender,left,177.0,,in4 sports,https://img.a.transfermarkt.technology/portrait/header/339695-1683834477.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frederik-bay/profil/spieler/339695,DK1,FC Helsingör,150000.0,250000.0
380485,Essam,Salamoun,Essam Salamoun,2017,22110,essam-salamoun,Denmark,Helsingør,Denmark,1996-12-26 00:00:00,Right Midfield,Midfield,,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/essam-salamoun/profil/spieler/380485,DK1,FC Helsingör,50000.0,50000.0
405726,,Felipe Tontini,Felipe Tontini,2017,22110,felipe-tontini,Brazil,Foz do Iguaçu,Brazil,1995-07-16 00:00:00,Attacking Midfield,Midfield,both,183.0,,Effes Group,https://img.a.transfermarkt.technology/portrait/header/405726-1674929396.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felipe-tontini/profil/spieler/405726,DK1,FC Helsingör,200000.0,200000.0
427900,Ismail,Esen,Ismail Esen,2017,22110,ismail-esen,,,Denmark,1998-02-08 00:00:00,Left Midfield,Midfield,left,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ismail-esen/profil/spieler/427900,DK1,FC Helsingör,25000.0,25000.0
427905,Frederik,Roepstorff,Frederik Roepstorff,2017,22110,frederik-roepstorff,,,Denmark,1998-06-09 00:00:00,Central Midfield,Midfield,left,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frederik-roepstorff/profil/spieler/427905,DK1,FC Helsingör,50000.0,50000.0
427909,Jonathan,Eriksen,Jonathan Eriksen,2017,22110,jonathan-eriksen,,,Denmark,1998-10-11 00:00:00,Right-Back,Defender,,180.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-eriksen/profil/spieler/427909,DK1,FC Helsingör,25000.0,25000.0
448587,Mikkel,Basse,Mikkel Basse,2017,22110,mikkel-basse,,,Denmark,1996-08-31 00:00:00,Central Midfield,Midfield,right,180.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikkel-basse/profil/spieler/448587,DK1,FC Helsingör,150000.0,400000.0
542838,Emil,Wass,Emil Wass,2017,22110,emil-wass,,,Denmark,1999-02-21 00:00:00,Attacking Midfield,Midfield,right,173.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emil-wass/profil/spieler/542838,DK1,FC Helsingör,25000.0,50000.0
546111,Nicolas,Willumsen,Nicolas Willumsen,2017,22110,nicolas-willumsen,,,Denmark,2001-01-01 00:00:00,Centre-Forward,Attack,,187.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-willumsen/profil/spieler/546111,DK1,FC Helsingör,50000.0,50000.0
556568,Alexander,Kieffer,Alexander Kieffer,2017,22110,alexander-kieffer,,,Denmark,1999-06-18 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexander-kieffer/profil/spieler/556568,DK1,FC Helsingör,,
581891,Lucas,Lodberg,Lucas Lodberg,2017,22110,lucas-lodberg,Denmark,Copenhagen,Denmark,1999-11-06 00:00:00,Left Winger,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-lodberg/profil/spieler/581891,DK1,FC Helsingör,25000.0,25000.0
