player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
15765,Tim,Janssen,Tim Janssen,2014,865,tim-janssen,Netherlands,Eindhoven,Netherlands,1986-03-06 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/15765-1583354921.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tim-janssen/profil/spieler/15765,DK1,Fodbold Club Midtjylland,300000.0,1750000.0
18097,Benjamin,Kibebe,Benjamin Kibebe,2012,865,benjamin-kibebe,Ethiopia,Addis Ababa,Sweden,1981-08-13 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benjamin-kibebe/profil/spieler/18097,DK1,Fodbold Club Midtjylland,150000.0,500000.0
18224,Kolja,Afriyie,Kolja Afriyie,2013,865,kolja-afriyie,Germany,Flensburg,Germany,1982-04-06 00:00:00,Right-Back,Defender,,,,extratime GmbH,https://img.a.transfermarkt.technology/portrait/header/18224-1614003071.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kolja-afriyie/profil/spieler/18224,DK1,Fodbold Club Midtjylland,300000.0,1200000.0
18829,,Vágner Love,Vágner Love,2021,865,vagner-love,Brazil,Rio de Janeiro,Brazil,1984-06-11 00:00:00,Centre-Forward,Attack,both,172.0,2023-12-31 00:00:00,Ferreira,https://img.a.transfermarkt.technology/portrait/header/18829-1588240175.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vagner-love/profil/spieler/18829,DK1,Fodbold Club Midtjylland,250000.0,22000000.0
20861,Jakob,Poulsen,Jakob Poulsen,2019,865,jakob-poulsen,Denmark,Varde,Denmark,1983-07-07 00:00:00,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/20861-1519042765.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jakob-poulsen/profil/spieler/20861,DK1,Fodbold Club Midtjylland,325000.0,3000000.0
22484,Lasse,Heinze,Lasse Heinze,2015,865,lasse-heinze,,,Denmark,1986-04-03 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lasse-heinze/profil/spieler/22484,DK1,Fodbold Club Midtjylland,250000.0,750000.0
22489,Frank,Kristensen,Frank Kristensen,2013,865,frank-kristensen,Denmark,Agger,Denmark,1977-03-10 00:00:00,Centre-Forward,Attack,both,186.0,,Ulrik Le Fevre,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frank-kristensen/profil/spieler/22489,DK1,Fodbold Club Midtjylland,100000.0,1500000.0
22499,Kristian,Bach Bak,Kristian Bach Bak,2015,865,kristian-bach-bak,Denmark,Aaskov,Denmark,1982-10-20 00:00:00,Right-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kristian-bach-bak/profil/spieler/22499,DK1,Fodbold Club Midtjylland,300000.0,3000000.0
22501,,Femi,Femi,2013,865,femi,Nigeria,Lagos,Nigeria,1985-01-18 00:00:00,Defensive Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/femi/profil/spieler/22501,DK1,Fodbold Club Midtjylland,300000.0,2000000.0
22913,David,Ousted,David Ousted,2022,865,david-ousted,Denmark,Greve,Denmark,1985-02-01 00:00:00,Goalkeeper,Goalkeeper,right,192.0,,PROSPORT Management,https://img.a.transfermarkt.technology/portrait/header/22913-1521048300.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-ousted/profil/spieler/22913,DK1,Fodbold Club Midtjylland,300000.0,700000.0
23989,Petter,Andersson,Petter Andersson,2015,865,petter-andersson,Sweden,Ljusvattnet,Sweden,1985-02-20 00:00:00,Central Midfield,Midfield,both,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/petter-andersson/profil/spieler/23989,DK1,Fodbold Club Midtjylland,500000.0,2000000.0
27862,Kristijan,Ipsa,Kristijan Ipsa,2012,865,kristijan-ipsa,Jugoslawien (SFR),Porec,Croatia,1986-04-04 00:00:00,Centre-Back,Defender,,,,Elite Soccer Sarl,https://img.a.transfermarkt.technology/portrait/header/s_27862_1386_2013_09_21_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kristijan-ipsa/profil/spieler/27862,DK1,Fodbold Club Midtjylland,400000.0,1500000.0
44465,Jim,Larsen,Jim Larsen,2015,865,jim-larsen,Denmark,Korsør,Denmark,1985-11-06 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/s_44465_2282_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jim-larsen/profil/spieler/44465,DK1,Fodbold Club Midtjylland,800000.0,2200000.0
46007,Ronnie,Schwartz,Ronnie Schwartz,2020,865,ronnie-schwartz,Denmark,Ulsted,Denmark,1989-08-29 00:00:00,Centre-Forward,Attack,right,183.0,2023-06-30 00:00:00,Elite Consulting,https://img.a.transfermarkt.technology/portrait/header/46007-1487774404.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ronnie-schwartz/profil/spieler/46007,DK1,Fodbold Club Midtjylland,150000.0,1500000.0
48870,Jonas,Lössl,Jonas Lössl,2025,865,jonas-lossl,Denmark,Kolding,Denmark,1989-02-01 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2029-06-30 00:00:00,Nine Group ,https://img.a.transfermarkt.technology/portrait/header/48870-1727290554.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/jonas-lossl/profil/spieler/48870,DK1,Fodbold Club Midtjylland,100000.0,5000000.0
50651,Eyjólfur,Hédinsson,Eyjólfur Hédinsson,2015,865,eyjolfur-hedinsson,Iceland,Reykjavík,Iceland,1985-01-01 00:00:00,Defensive Midfield,Midfield,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eyjolfur-hedinsson/profil/spieler/50651,DK1,Fodbold Club Midtjylland,25000.0,800000.0
62125,Harmeet,Singh,Harmeet Singh,2015,865,harmeet-singh,Norway,Oslo,Norway,1990-11-12 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_62125_234_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/harmeet-singh/profil/spieler/62125,DK1,Fodbold Club Midtjylland,200000.0,1900000.0
62680,Lasse,Vibe,Lasse Vibe,2020,865,lasse-vibe,Denmark,Tranbjerg,Denmark,1987-02-22 00:00:00,Centre-Forward,Attack,,181.0,,,https://img.a.transfermarkt.technology/portrait/header/62680-1601552880.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lasse-vibe/profil/spieler/62680,DK1,Fodbold Club Midtjylland,300000.0,2500000.0
69059,Zsolt,Korcsmár,Zsolt Korcsmár,2018,865,zsolt-korcsmar,Hungary,Komló,Hungary,1989-01-09 00:00:00,Centre-Back,Defender,right,189.0,,YUNiK Management,https://img.a.transfermarkt.technology/portrait/header/69059-1519042592.jpg?lm=1,,,,https://www.transfermarkt.co.uk/zsolt-korcsmar/profil/spieler/69059,DK1,Fodbold Club Midtjylland,300000.0,1000000.0
