player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3466,Kevin,Stuhr-Ellegaard,Kevin Stuhr-Ellegaard,2021,1053,kevin-stuhr-ellegaard,Denmark,Kopenhagen,Denmark,1983-05-23 00:00:00,Goalkeeper,Goalkeeper,right,196.0,,NSG ApS,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kevin-stuhr-ellegaard/profil/spieler/3466,DK1,Aalborg BK,100000.0,1500000.0
4337,Kasper,Bögelund,Kasper Bögelund,2012,1053,kasper-bogelund,Denmark,Odense,Denmark,1980-10-08 00:00:00,Right-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_4337_123_2013_10_01_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kasper-bogelund/profil/spieler/4337,DK1,Aalborg BK,250000.0,2300000.0
15118,Thomas,Augustinussen,Thomas Augustinussen,2015,1053,thomas-augustinussen,Denmark,Svendborg,Denmark,1981-03-20 00:00:00,Defensive Midfield,Midfield,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/s_15118_409_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thomas-augustinussen/profil/spieler/15118,DK1,Aalborg BK,200000.0,1500000.0
15128,Kasper,Risgaard,Kasper Risgaard,2018,1053,kasper-risgaard,Denmark,Aalborg,Denmark,1983-01-04 00:00:00,Central Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/15128-1552402936.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kasper-risgaard/profil/spieler/15128,DK1,Aalborg BK,300000.0,1250000.0
15135,Rasmus,Würtz,Rasmus Würtz,2018,1053,rasmus-wurtz,Denmark,Skive,Denmark,1983-09-18 00:00:00,Defensive Midfield,Midfield,both,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rasmus-wurtz/profil/spieler/15135,DK1,Aalborg BK,300000.0,2500000.0
37222,Patrick,Kristensen,Patrick Kristensen,2019,1053,patrick-kristensen,,,Denmark,1987-04-28 00:00:00,Right-Back,Defender,both,173.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/patrick-kristensen/profil/spieler/37222,DK1,Aalborg BK,200000.0,500000.0
47785,Jukka,Raitala,Jukka Raitala,2015,1053,jukka-raitala,Finland,Kerava,Finland,1988-09-15 00:00:00,Left-Back,Defender,both,181.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/47785-1618686174.JPG?lm=1,,,,https://www.transfermarkt.co.uk/jukka-raitala/profil/spieler/47785,DK1,Aalborg BK,150000.0,1500000.0
48803,Jakob,Ahlmann,Jakob Ahlmann,2022,1053,jakob-ahlmann,Denmark,Brønderslev,Denmark,1991-01-18 00:00:00,Left-Back,Defender,left,180.0,2024-06-30 00:00:00,BWM Fodbold,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jakob-ahlmann/profil/spieler/48803,DK1,Aalborg BK,300000.0,750000.0
62451,Carsten,Christensen,Carsten Christensen,2016,1053,carsten-christensen,Denmark,Vejen,Denmark,1986-08-28 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carsten-christensen/profil/spieler/62451,DK1,Aalborg BK,100000.0,200000.0
74900,Jakub,Sylvestr,Jakub Sylvestr,2017,1053,jakub-sylvestr,CSSR,Banská Bystrica,Slovakia,1989-02-02 00:00:00,Centre-Forward,Attack,right,178.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/74900-1677233093.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jakub-sylvestr/profil/spieler/74900,DK1,Aalborg BK,50000.0,1800000.0
