player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3447,Ragnvald,Soma,Ragnvald Soma,2012,2778,ragnvald-soma,Norway,Kvernaland,Norway,1979-11-10 00:00:00,Centre-Back,Defender,left,189.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3447_170_2010_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ragnvald-soma/profil/spieler/3447,DK1,Fodbold Club Nordsjælland,100000.0,1400000.0
19058,Patrick,Mtiliga,Patrick Mtiliga,2017,2778,patrick-mtiliga,Denmark,Kopenhagen,Denmark,1981-01-28 00:00:00,Left-Back,Defender,left,171.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/patrick-mtiliga/profil/spieler/19058,DK1,Fodbold Club Nordsjælland,200000.0,1500000.0
22513,Nicolai,Stokholm,Nicolai Stokholm,2013,2778,nicolai-stokholm,Denmark,Regstrup,Denmark,1976-04-01 00:00:00,Central Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolai-stokholm/profil/spieler/22513,DK1,Fodbold Club Nordsjælland,250000.0,500000.0
22896,Kasper,Lorentzen,Kasper Lorentzen,2014,2778,kasper-lorentzen,Denmark,Hvidovre,Denmark,1985-11-19 00:00:00,Central Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kasper-lorentzen/profil/spieler/22896,DK1,Fodbold Club Nordsjælland,400000.0,1500000.0
23410,Sören,Christensen,Sören Christensen,2014,2778,soren-christensen,Denmark,Døllefjelde,Denmark,1986-06-29 00:00:00,Central Midfield,Midfield,both,174.0,,BWM Fodbold,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/soren-christensen/profil/spieler/23410,DK1,Fodbold Club Nordsjælland,50000.0,850000.0
23592,Martin,Vingaard,Martin Vingaard,2015,2778,martin-vingaard,Denmark,Odense,Denmark,1985-03-20 00:00:00,Central Midfield,Midfield,both,180.0,,Sivebaek Sports,https://img.a.transfermarkt.technology/portrait/header/23592-1524235143.jpg?lm=1,,,,https://www.transfermarkt.co.uk/martin-vingaard/profil/spieler/23592,DK1,Fodbold Club Nordsjælland,150000.0,2750000.0
34357,Rawez,Lawan,Rawez Lawan,2012,2778,rawez-lawan,Sweden,Malmö,Sweden,1987-10-04 00:00:00,Attacking Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rawez-lawan/profil/spieler/34357,DK1,Fodbold Club Nordsjælland,150000.0,1000000.0
34561,Johan,Djourou,Johan Djourou,2020,2778,johan-djourou,Cote d'Ivoire,Abidjan,Switzerland,1987-01-18 00:00:00,Centre-Back,Defender,right,192.0,,Costa Bonato,https://img.a.transfermarkt.technology/portrait/header/34561-1471012837.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johan-djourou/profil/spieler/34561,DK1,Fodbold Club Nordsjælland,200000.0,8000000.0
35959,Henrik,Kildentoft,Henrik Kildentoft,2012,2778,henrik-kildentoft,Denmark,Hvidovre,Denmark,1985-03-18 00:00:00,Right-Back,Defender,right,183.0,,NSG ApS,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/henrik-kildentoft/profil/spieler/35959,DK1,Fodbold Club Nordsjælland,50000.0,700000.0
44567,Tobias,Mikkelsen,Tobias Mikkelsen,2017,2778,tobias-mikkelsen,Denmark,Helsingør,Denmark,1986-09-18 00:00:00,Right Winger,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tobias-mikkelsen/profil/spieler/44567,DK1,Fodbold Club Nordsjælland,250000.0,1250000.0
44825,Andreas,Laudrup,Andreas Laudrup,2013,2778,andreas-laudrup,Spain,Barcelona,Denmark,1990-11-10 00:00:00,Left Winger,Attack,left,175.0,,NSG ApS,https://img.a.transfermarkt.technology/portrait/header/s_44825_618_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andreas-laudrup/profil/spieler/44825,DK1,Fodbold Club Nordsjælland,200000.0,500000.0
45622,Ernest,Asante,Ernest Asante,2017,2778,ernest-asante,Ghana,Sunyani,Ghana,1988-11-06 00:00:00,Right Winger,Attack,right,171.0,2023-05-31 00:00:00,Elite Consulting,https://img.a.transfermarkt.technology/portrait/header/45622-1565177267.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ernest-asante/profil/spieler/45622,DK1,Fodbold Club Nordsjælland,300000.0,1000000.0
81655,Joe,Sise,Joe Sise,2013,2778,joe-sise,Sweden,Halmstad,Sweden,1989-12-12 00:00:00,Centre-Forward,Attack,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joe-sise/profil/spieler/81655,DK1,Fodbold Club Nordsjælland,50000.0,500000.0
81775,Robbin,Ruiter,Robbin Ruiter,2023,2778,robbin-ruiter,Netherlands,Amsterdam,Netherlands,1987-03-25 00:00:00,Goalkeeper,Goalkeeper,right,196.0,,,https://img.a.transfermarkt.technology/portrait/header/81775-1629791929.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robbin-ruiter/profil/spieler/81775,DK1,Fodbold Club Nordsjælland,250000.0,3000000.0
89205,Mark,Gundelach,Mark Gundelach,2014,2778,mark-gundelach,Denmark,Stenløse,Denmark,1992-01-07 00:00:00,Right-Back,Defender,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mark-gundelach/profil/spieler/89205,DK1,Fodbold Club Nordsjælland,150000.0,450000.0
91469,Kian,Hansen,Kian Hansen,2024,2778,kian-hansen,Denmark,Grindsted,Denmark,1989-03-03 00:00:00,Centre-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/91469-1519042814.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/kian-hansen/profil/spieler/91469,DK1,Fodbold Club Nordsjælland,300000.0,2000000.0
94293,Erik,Marxen,Erik Marxen,2024,2778,erik-marxen,Denmark,Middelfart,Denmark,1990-12-02 00:00:00,Centre-Back,Defender,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/erik-marxen/profil/spieler/94293,DK1,Fodbold Club Nordsjælland,200000.0,500000.0
95737,Bassel,Jradi,Bassel Jradi,2013,2778,bassel-jradi,Denmark,København,Lebanon,1993-07-06 00:00:00,Attacking Midfield,Midfield,both,187.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/95737-1614711613.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bassel-jradi/profil/spieler/95737,DK1,Fodbold Club Nordsjælland,450000.0,1000000.0
102097,Gudjón,Baldvinsson,Gudjón Baldvinsson,2014,2778,gudjon-baldvinsson,Iceland,Garðabær,Iceland,1986-02-15 00:00:00,Centre-Forward,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gudjon-baldvinsson/profil/spieler/102097,DK1,Fodbold Club Nordsjælland,50000.0,250000.0
109012,Ivan,Runje,Ivan Runje,2014,2778,ivan-runje,Jugoslawien (SFR),Split,Croatia,1990-10-09 00:00:00,Centre-Back,Defender,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/s_109012_2778_2012_11_30_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-runje/profil/spieler/109012,DK1,Fodbold Club Nordsjælland,100000.0,1250000.0
110650,,Ricardo Bueno,Ricardo Bueno,2012,2778,ricardo-bueno,Brazil,São Paulo,Brazil,1987-08-15 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/110650-1661909799.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ricardo-bueno/profil/spieler/110650,DK1,Fodbold Club Nordsjælland,250000.0,600000.0
146889,Peter,Ankersen,Peter Ankersen,2025,2778,peter-ankersen,Denmark,Esbjerg,Denmark,1990-09-22 00:00:00,Right-Back,Defender,right,180.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/146889-1595929730.jpg?lm=1,27.0,1.0,,https://www.transfermarkt.co.uk/peter-ankersen/profil/spieler/146889,DK1,Fodbold Club Nordsjælland,150000.0,3000000.0
148354,Nicolai,Johannesen,Nicolai Johannesen,2013,2778,nicolai-johannesen,Denmark,Kopenhagen,Denmark,1994-05-22 00:00:00,Left-Back,Defender,left,186.0,,Score_,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolai-johannesen/profil/spieler/148354,DK1,Fodbold Club Nordsjælland,150000.0,200000.0
148357,Mathias,Mejer Knudsen,Mathias Mejer Knudsen,2012,2778,mathias-mejer-knudsen,Denmark,Kopenhagen,Denmark,1994-01-14 00:00:00,Left-Back,Defender,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mathias-mejer-knudsen/profil/spieler/148357,DK1,Fodbold Club Nordsjælland,75000.0,150000.0
148361,Kristian,Lindberg,Kristian Lindberg,2014,2778,kristian-lindberg,Denmark,København,Denmark,1994-02-14 00:00:00,Centre-Forward,Attack,both,184.0,2023-06-30 00:00:00,NSM ,https://img.a.transfermarkt.technology/portrait/header/148361-1455048047.png?lm=1,,,,https://www.transfermarkt.co.uk/kristian-lindberg/profil/spieler/148361,DK1,Fodbold Club Nordsjælland,100000.0,350000.0
162101,Andreas,Hansen,Andreas Hansen,2025,2778,andreas-hansen,Denmark,Brøndbyøster,Denmark,1995-08-11 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2028-06-30 00:00:00,Pro 11 Management,https://img.a.transfermarkt.technology/portrait/header/162101-1701443502.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/andreas-hansen/profil/spieler/162101,DK1,Fodbold Club Nordsjælland,1000000.0,1300000.0
167800,Mikkel,Jensen,Mikkel Jensen,2014,2778,mikkel-jensen,,,Denmark,1995-01-21 00:00:00,Right Winger,Attack,left,170.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikkel-jensen/profil/spieler/167800,DK1,Fodbold Club Nordsjælland,75000.0,150000.0
181795,Jonathan,Vervoort,Jonathan Vervoort,2015,2778,jonathan-vervoort,Belgium,Brussel,Belgium,1993-08-13 00:00:00,Centre-Back,Defender,right,184.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_181795_3892_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-vervoort/profil/spieler/181795,DK1,Fodbold Club Nordsjælland,50000.0,500000.0
185166,Hakan,Redzep,Hakan Redzep,2013,2778,hakan-redzep,,,North Macedonia,1994-03-02 00:00:00,Central Midfield,Midfield,left,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hakan-redzep/profil/spieler/185166,DK1,Fodbold Club Nordsjælland,100000.0,200000.0
186064,Lasse,Petry,Lasse Petry,2017,2778,lasse-petry,Denmark,Smørumnedre,Denmark,1992-09-19 00:00:00,Central Midfield,Midfield,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lasse-petry/profil/spieler/186064,DK1,Fodbold Club Nordsjælland,75000.0,500000.0
192541,Seejou,King,Seejou King,2012,2778,seejou-king,Denmark,Hvidovre,Denmark,1992-04-14 00:00:00,Left-Back,Defender,left,180.0,,ST Management,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/seejou-king/profil/spieler/192541,DK1,Fodbold Club Nordsjælland,100000.0,200000.0
198178,Adam Örn,Arnarson,Adam Örn Arnarson,2015,2778,adam-orn-arnarson,Iceland,Akureyri,Iceland,1995-08-27 00:00:00,Right-Back,Defender,right,180.0,2024-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/198178-1550676311.png?lm=1,,,,https://www.transfermarkt.co.uk/adam-orn-arnarson/profil/spieler/198178,DK1,Fodbold Club Nordsjælland,100000.0,300000.0
203411,Jakob,Busk,Jakob Busk,2025,2778,jakob-busk,Denmark,København,Denmark,1993-09-12 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/203411-1692707761.jpg?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/jakob-busk/profil/spieler/203411,DK1,Fodbold Club Nordsjælland,150000.0,800000.0
232088,Souheib,Dhaflaoui,Souheib Dhaflaoui,2016,2778,souheib-dhaflaoui,,,Tunisia,1996-05-08 00:00:00,Attacking Midfield,Midfield,both,170.0,,NSM ,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/souheib-dhaflaoui/profil/spieler/232088,DK1,Fodbold Club Nordsjælland,250000.0,250000.0
257366,Godsway,Donyoh,Godsway Donyoh,2019,2778,godsway-donyoh,Ghana,Accra,Ghana,1994-10-14 00:00:00,Centre-Forward,Attack,left,179.0,2025-05-31 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/257366-1671107720.png?lm=1,,,,https://www.transfermarkt.co.uk/godsway-donyoh/profil/spieler/257366,DK1,Fodbold Club Nordsjælland,500000.0,1500000.0
257406,Dominic,Oduro,Dominic Oduro,2016,2778,dominic-oduro,Ghana,Accra,Ghana,1995-01-21 00:00:00,Defensive Midfield,Midfield,right,166.0,,Ascension Athletes,https://img.a.transfermarkt.technology/portrait/header/257406-1648234731.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dominic-oduro/profil/spieler/257406,DK1,Fodbold Club Nordsjælland,100000.0,200000.0
293279,Mark,Brink,Mark Brink,2025,2778,mark-brink,Denmark,Esbjerg,Denmark,1998-03-15 00:00:00,Defensive Midfield,Midfield,right,177.0,2027-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/293279-1662668806.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/mark-brink/profil/spieler/293279,DK1,Fodbold Club Nordsjælland,2000000.0,2000000.0
