player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
67832,Myroslav,Slavov,Myroslav Slavov,2018,19657,myroslav-slavov,UdSSR,Kyiv,Ukraine,1990-09-08 00:00:00,Centre-Forward,Attack,right,197.0,,,https://img.a.transfermarkt.technology/portrait/header/67832-1471421412.jpg?lm=1,,,,https://www.transfermarkt.co.uk/myroslav-slavov/profil/spieler/67832,DK1,Vendsyssel FF,150000.0,300000.0
69132,Daniel,Christensen,Daniel Christensen,2018,19657,daniel-christensen,,,Denmark,1988-09-19 00:00:00,Left-Back,Defender,left,173.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-christensen/profil/spieler/69132,DK1,Vendsyssel FF,150000.0,500000.0
69906,Kasper,Povlsen,Kasper Povlsen,2018,19657,kasper-povlsen,Denmark,Randers,Denmark,1989-09-26 00:00:00,Defensive Midfield,Midfield,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kasper-povlsen/profil/spieler/69906,DK1,Vendsyssel FF,200000.0,750000.0
72266,Rasmus,Schüller,Rasmus Schüller,2025,19657,rasmus-schuller,Finland,Espoo,Finland,1991-06-18 00:00:00,Defensive Midfield,Midfield,left,178.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/72266-1550595544.jpg?lm=1,79.0,0.0,3443.0,https://www.transfermarkt.co.uk/rasmus-schuller/profil/spieler/72266,DK1,Vendsyssel FF,,
73504,Sander,Fischer,Sander Fischer,2018,19657,sander-fischer,Netherlands,Rhoon,Netherlands,1988-09-03 00:00:00,Centre-Back,Defender,right,191.0,2023-06-30 00:00:00,Wasserman,https://img.a.transfermarkt.technology/portrait/header/73504-1447920659.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sander-fischer/profil/spieler/73504,DK1,Vendsyssel FF,275000.0,900000.0
93160,Allan,Hövenhoff,Allan Hövenhoff,2018,19657,allan-hovenhoff,,,Denmark,1990-05-22 00:00:00,Central Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/allan-hovenhoff/profil/spieler/93160,DK1,Vendsyssel FF,100000.0,250000.0
148209,Matti,Steinmann,Matti Steinmann,2018,19657,matti-steinmann,Germany,Hamburg,Germany,1995-01-08 00:00:00,Defensive Midfield,Midfield,both,189.0,,,https://img.a.transfermarkt.technology/portrait/header/148209-1532341639.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matti-steinmann/profil/spieler/148209,DK1,Vendsyssel FF,300000.0,800000.0
182284,Jeppe,Illum,Jeppe Illum,2018,19657,jeppe-illum,,,Denmark,1992-03-25 00:00:00,Central Midfield,Midfield,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeppe-illum/profil/spieler/182284,DK1,Vendsyssel FF,150000.0,400000.0
190633,Ninos,Gouriye,Ninos Gouriye,2018,19657,ninos-gouriye,Netherlands,Hengelo,Netherlands,1991-01-14 00:00:00,Left Winger,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/190633-1418852007.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ninos-gouriye/profil/spieler/190633,DK1,Vendsyssel FF,200000.0,1000000.0
204139,Morten,Knudsen,Morten Knudsen,2018,19657,morten-knudsen,,,Denmark,1995-04-28 00:00:00,Defensive Midfield,Midfield,right,,2023-06-30 00:00:00,NSM ,https://img.a.transfermarkt.technology/portrait/header/204139-1633001096.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/morten-knudsen/profil/spieler/204139,DK1,Vendsyssel FF,75000.0,400000.0
204142,Marcus,Solberg,Marcus Solberg,2018,19657,marcus-solberg,Denmark,Aarhus,Denmark,1995-02-17 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcus-solberg/profil/spieler/204142,DK1,Vendsyssel FF,50000.0,200000.0
216668,Sören,Henriksen,Sören Henriksen,2018,19657,soren-henriksen,Denmark,Farum,Denmark,1992-02-04 00:00:00,Centre-Back,Defender,right,185.0,,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/soren-henriksen/profil/spieler/216668,DK1,Vendsyssel FF,200000.0,400000.0
221125,Tiemoko,Konate,Tiemoko Konate,2018,19657,tiemoko-konate,Cote d'Ivoire,Abidjan,Cote d'Ivoire,1990-03-03 00:00:00,Right Winger,Attack,both,175.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tiemoko-konate/profil/spieler/221125,DK1,Vendsyssel FF,150000.0,900000.0
221876,Mikkel,Wohlgemuth,Mikkel Wohlgemuth,2018,19657,mikkel-wohlgemuth,,,Denmark,1995-06-04 00:00:00,Defensive Midfield,Midfield,right,179.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikkel-wohlgemuth/profil/spieler/221876,DK1,Vendsyssel FF,250000.0,400000.0
