player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
111036,Mehdi,Abeid,Mehdi Abeid,2024,22381,mehdi-abeid,France,Montreuil,Algeria,1992-08-06 00:00:00,Central Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/111036-1695643125.png?lm=1,19.0,1.0,,https://www.transfermarkt.co.uk/mehdi-abeid/profil/spieler/111036,SA1,Al-Raed SFC,1000000.0,2500000.0
177998,Raed,Al-Ghamdi,Raed Al-Ghamdi,2024,22381,raed-al-ghamdi,,,Saudi Arabia,1994-05-06 00:00:00,Centre-Forward,Attack,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/177998-1681074140.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/raed-al-ghamdi/profil/spieler/177998,SA1,Al-Raed SFC,,
180926,Abdullah,Al-Yousif,Abdullah Al-Yousif,2024,22381,abdullah-al-yousif,Saudi Arabia,Ahsa,Saudi Arabia,1997-10-29 00:00:00,Left-Back,Defender,left,175.0,,,https://img.a.transfermarkt.technology/portrait/header/180926-1716739286.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/abdullah-al-yousif/profil/spieler/180926,SA1,Al-Raed SFC,,
235448,Ayoub,Qasmi,Ayoub Qasmi,2024,22381,ayoub-qasmi,,,Morocco,1993-09-19 00:00:00,Centre-Back,Defender,left,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/235448-1762260473.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/ayoub-qasmi/profil/spieler/235448,SA1,Al-Raed SFC,,
236708,Mohammed,Fouzair,Mohammed Fouzair,2024,22381,mohammed-fouzair,Morocco,Casablanca,Morocco,1991-12-24 00:00:00,Right Winger,Attack,both,168.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/236708-1681075223.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/mohammed-fouzair/profil/spieler/236708,SA1,Al-Raed SFC,,
257805,Mathias,Normann,Mathias Normann,2024,22381,mathias-normann,Norway,Svolvær,Norway,1996-05-28 00:00:00,Defensive Midfield,Midfield,right,179.0,2026-06-30 00:00:00,MD Management,https://img.a.transfermarkt.technology/portrait/header/257805-1762264592.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/mathias-normann/profil/spieler/257805,SA1,Al-Raed SFC,3000000.0,13000000.0
264831,Nayef,Hazazi,Nayef Hazazi,2024,22381,nayef-hazazi,,,Saudi Arabia,1992-09-30 00:00:00,Central Midfield,Midfield,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/264831-1681074409.png?lm=1,,,,https://www.transfermarkt.co.uk/nayef-hazazi/profil/spieler/264831,SA1,Al-Raed SFC,,
388795,Oumar,Gonzalez,Oumar Gonzalez,2024,22381,oumar-gonzalez,Cameroon,Douala,Cameroon,1998-02-25 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,11MANGMT,https://img.a.transfermarkt.technology/portrait/header/388795-1601746221.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/oumar-gonzalez/profil/spieler/388795,SA1,Al-Raed SFC,2500000.0,2500000.0
532366,Yousri,Bouzok,Yousri Bouzok,2024,22381,yousri-bouzok,Algeria,Constantine,Algeria,1996-08-18 00:00:00,Right Winger,Attack,right,175.0,,Classico-MZI,https://img.a.transfermarkt.technology/portrait/header/532366-1688897285.jpeg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/yousri-bouzok/profil/spieler/532366,SA1,Al-Raed SFC,,
672389,Mohammed,Al-Dawsari,Mohammed Al-Dawsari,2024,22381,mohammed-al-dawsari,,,Saudi Arabia,1999-07-11 00:00:00,Right-Back,Defender,right,168.0,2026-06-30 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/672389-1681075281.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/mohammed-al-dawsari/profil/spieler/672389,SA1,Al-Raed SFC,,
901062,Saleh,Al-Ohaymid,Saleh Al-Ohaymid,2024,22381,saleh-al-ohaymid,Saudi Arabia,Al-Ahsa,Saudi Arabia,1998-05-21 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/saleh-al-ohaymid/profil/spieler/901062,SA1,Al-Raed SFC,,
901767,Meshary,Sanyor,Meshary Sanyor,2024,22381,meshary-sanyor,Saudi Arabia,Wej,Saudi Arabia,2001-12-05 00:00:00,Goalkeeper,Goalkeeper,right,181.0,2029-06-30 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/901767-1681075355.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/meshary-sanyor/profil/spieler/901767,SA1,Al-Raed SFC,375000.0,400000.0
937404,Yahya,Sunbul,Yahya Sunbul,2024,22381,yahya-sunbul,,,Saudi Arabia,1998-01-07 00:00:00,Right-Back,Defender,right,166.0,,,https://img.a.transfermarkt.technology/portrait/header/937404-1681073925.png?lm=1,,,,https://www.transfermarkt.co.uk/yahya-sunbul/profil/spieler/937404,SA1,Al-Raed SFC,,
972790,Moses,Turay,Moses Turay,2024,22381,moses-turay,Sierra Leone,Freetown,Sierra Leone,2004-02-11 00:00:00,Right Winger,Attack,left,180.0,,BSW Group,https://img.a.transfermarkt.technology/portrait/header/972790-1642086063.JPEG?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/moses-turay/profil/spieler/972790,SA1,Al-Raed SFC,,
998314,Rakan,Al-Dosari,Rakan Al-Dosari,2024,22381,rakan-al-dosari,,,Saudi Arabia,2002-01-27 00:00:00,Centre-Forward,Attack,,,,NAT,https://img.a.transfermarkt.technology/portrait/header/998314-1681074123.png?lm=1,,,,https://www.transfermarkt.co.uk/rakan-al-dosari/profil/spieler/998314,SA1,Al-Raed SFC,,
1000749,Solomon,Tweh,Solomon Tweh,2024,22381,solomon-tweh,,,Liberia,2004-08-30 00:00:00,Central Midfield,Midfield,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/solomon-tweh/profil/spieler/1000749,SA1,Al-Raed SFC,,
1094866,Nawaf,Al-Sahli,Nawaf Al-Sahli,2024,22381,nawaf-al-sahli,,,Saudi Arabia,2003-05-05 00:00:00,Centre-Forward,Attack,,165.0,,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/nawaf-al-sahli/profil/spieler/1094866,SA1,Al-Raed SFC,,
1098512,Anas,Al-Zahrani,Anas Al-Zahrani,2024,22381,anas-al-zahrani,,,Saudi Arabia,2003-07-16 00:00:00,Attacking Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/anas-al-zahrani/profil/spieler/1098512,SA1,Al-Raed SFC,,
1152057,Bander,Whaeshi,Bander Whaeshi,2024,22381,bander-whaeshi,,,Saudi Arabia,2002-04-16 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,1.0,1.0,,https://www.transfermarkt.co.uk/bander-whaeshi/profil/spieler/1152057,SA1,Al-Raed SFC,,
