player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
122421,Adam,Maher,Adam Maher,2024,50532,adam-maher,Morocco,Ait Izzou,Netherlands,1993-07-20 00:00:00,Central Midfield,Midfield,right,174.0,,Pro Athlete,https://img.a.transfermarkt.technology/portrait/header/122421-1680214766.JPG?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/adam-maher/profil/spieler/122421,SA1,Damac Football Club,3000000.0,9000000.0
149530,Tarek,Hamed,Tarek Hamed,2024,50532,tarek-hamed,Egypt,Mansoura,Egypt,1988-10-24 00:00:00,Defensive Midfield,Midfield,right,165.0,,,https://img.a.transfermarkt.technology/portrait/header/149530-1687959024.JPG?lm=1,58.0,1.0,,https://www.transfermarkt.co.uk/tarek-hamed/profil/spieler/149530,SA1,Damac Football Club,,
175170,Farouk,Chafaï,Farouk Chafaï,2024,50532,farouk-chafai,Algeria,Algier,Algeria,1990-06-23 00:00:00,Centre-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/175170-1680215289.JPG?lm=1,9.0,1.0,,https://www.transfermarkt.co.uk/farouk-chafai/profil/spieler/175170,SA1,Damac Football Club,,
187951,Riyadh,Sharahili,Riyadh Sharahili,2025,50532,riyadh-sharahili,Saudi Arabia,Riyadh,Saudi Arabia,1993-04-28 00:00:00,Defensive Midfield,Midfield,right,185.0,2026-06-30 00:00:00,F16,https://img.a.transfermarkt.technology/portrait/header/187951-1685911889.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/riyadh-sharahili/profil/spieler/187951,SA1,Damac Football Club,175000.0,400000.0
215679,Georges-Kevin,N'Koudou,Georges-Kevin N'Koudou,2024,50532,georges-kevin-nkoudou,France,Versailles,Cameroon,1995-02-13 00:00:00,Left Winger,Attack,right,172.0,2028-06-30 00:00:00,Sport Cover,https://img.a.transfermarkt.technology/portrait/header/215679-1667044766.png?lm=1,18.0,1.0,,https://www.transfermarkt.co.uk/georges-kevin-nkoudou/profil/spieler/215679,SA1,Damac Football Club,3300000.0,8000000.0
225004,Valentín,Vada,Valentín Vada,2025,50532,valentin-vada,Argentina,Guadalupe,Argentina,1996-03-06 00:00:00,Central Midfield,Midfield,right,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/225004-1722142233.png?lm=1,,,,https://www.transfermarkt.co.uk/valentin-vada/profil/spieler/225004,SA1,Damac Football Club,1600000.0,4000000.0
264828,Abdulrahman,Al-Obaid,Abdulrahman Al-Obaid,2025,50532,abdulrahman-al-obaid,Saudi Arabia,"Dhahran, Eastern",Saudi Arabia,1993-04-30 00:00:00,Left-Back,Defender,left,172.0,2027-06-30 00:00:00,RPM,https://img.a.transfermarkt.technology/portrait/header/264828-1685658596.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/abdulrahman-al-obaid/profil/spieler/264828,SA1,Damac Football Club,100000.0,975000.0
289404,Jonathan,Okita,Jonathan Okita,2025,50532,jonathan-okita,Germany,Köln,DR Congo,1996-10-05 00:00:00,Left Winger,Attack,right,181.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/289404-1745843249.jpeg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jonathan-okita/profil/spieler/289404,SA1,Damac Football Club,350000.0,2500000.0
289433,Yakou,Méïté,Yakou Méïté,2025,50532,yakou-meite,France,Paris,Cote d'Ivoire,1996-02-11 00:00:00,Centre-Forward,Attack,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/289433-1739350388.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/yakou-meite/profil/spieler/289433,SA1,Damac Football Club,1000000.0,3000000.0
315632,Abdullah,Al-Qahtani,Abdullah Al-Qahtani,2025,50532,abdullah-al-qahtani,Saudi Arabia,Khamis Mushait,Saudi Arabia,1999-01-31 00:00:00,Attacking Midfield,Midfield,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abdullah-al-qahtani/profil/spieler/315632,SA1,Damac Football Club,125000.0,150000.0
