player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
31671,Turki,Al-Ammar,Turki Al-Ammar,2025,26069,turki-al-ammar,Saudi Arabia,Riyadh,Saudi Arabia,1999-09-24 00:00:00,Left Winger,Attack,right,178.0,2029-06-30 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/31671-1698420599.jpeg?lm=1,13.0,1.0,3807.0,https://www.transfermarkt.co.uk/turki-al-ammar/profil/spieler/31671,SA1,Al-Qadsiah Saudi Football Club,900000.0,1200000.0
58884,Nacho,Fernández,Nacho Fernández,2024,26069,nacho-fernandez,Spain,Madrid,Spain,1990-01-18 00:00:00,Centre-Back,Defender,right,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/58884-1664964956.jpg?lm=1,29.0,1.0,,https://www.transfermarkt.co.uk/nacho-fernandez/profil/spieler/58884,SA1,Al-Qadsiah Saudi Football Club,1800000.0,35000000.0
108880,Koen,Casteels,Koen Casteels,2024,26069,koen-casteels,Belgium,Bonheiden,Belgium,1992-06-25 00:00:00,Goalkeeper,Goalkeeper,left,197.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/108880-1689877715.jpg?lm=1,20.0,0.0,,https://www.transfermarkt.co.uk/koen-casteels/profil/spieler/108880,SA1,Al-Qadsiah Saudi Football Club,4000000.0,14000000.0
153172,Ali Abdullah,Hazazi,Ali Abdullah Hazazi,2024,26069,ali-abdullah-hazazi,,,Saudi Arabia,1994-02-18 00:00:00,Central Midfield,Midfield,right,185.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/153172-1685658459.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/ali-abdullah-hazazi/profil/spieler/153172,SA1,Al-Qadsiah Saudi Football Club,400000.0,500000.0
171915,Yasser,Al-Shahrani,Yasser Al-Shahrani,2025,26069,yasser-al-shahrani,Saudi Arabia,Dammam,Saudi Arabia,1992-05-25 00:00:00,Left-Back,Defender,right,170.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/171915-1697051149.png?lm=1,78.0,2.0,3807.0,https://www.transfermarkt.co.uk/yasser-al-shahrani/profil/spieler/171915,SA1,Al-Qadsiah Saudi Football Club,650000.0,2300000.0
177956,Ahmed,Al-Kassar,Ahmed Al-Kassar,2025,26069,ahmed-al-kassar,Saudi Arabia,Qatif,Saudi Arabia,1991-05-08 00:00:00,Goalkeeper,Goalkeeper,right,179.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/177956-1697280635.png?lm=1,8.0,0.0,3807.0,https://www.transfermarkt.co.uk/ahmed-al-kassar/profil/spieler/177956,SA1,Al-Qadsiah Saudi Football Club,175000.0,400000.0
270377,Abdullah,Al-Salem,Abdullah Al-Salem,2025,26069,abdullah-al-salem,Saudi Arabia,Saihat,Saudi Arabia,1992-12-19 00:00:00,Centre-Forward,Attack,right,183.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/270377-1716230143.png?lm=1,3.0,0.0,3807.0,https://www.transfermarkt.co.uk/abdullah-al-salem/profil/spieler/270377,SA1,Al-Qadsiah Saudi Football Club,250000.0,875000.0
288390,Mohammed,Qassim,Mohammed Qassim,2024,26069,mohammed-qassim,Saudi Arabia,-,Saudi Arabia,1995-01-19 00:00:00,Left-Back,Defender,left,176.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mohammed-qassim/profil/spieler/288390,SA1,Al-Qadsiah Saudi Football Club,175000.0,1000000.0
315063,Nahitan,Nández,Nahitan Nández,2025,26069,nahitan-nandez,Uruguay,Punta del Este,Uruguay,1995-12-28 00:00:00,Central Midfield,Midfield,right,172.0,2027-06-30 00:00:00,Oscar Bentancourt,https://img.a.transfermarkt.technology/portrait/header/315063-1686126135.jpg?lm=1,71.0,0.0,3449.0,https://www.transfermarkt.co.uk/nahitan-nandez/profil/spieler/315063,SA1,Al-Qadsiah Saudi Football Club,4500000.0,26000000.0
364116,Hussain,Al-Nattar,Hussain Al-Nattar,2024,26069,hussain-al-nattar,Saudi Arabia,Khobar,Saudi Arabia,2000-03-14 00:00:00,Attacking Midfield,Midfield,right,169.0,,Blue Line,https://img.a.transfermarkt.technology/portrait/header/364116-1698420951.jpeg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/hussain-al-nattar/profil/spieler/364116,SA1,Al-Qadsiah Saudi Football Club,,
380205,Waleed,Al-Ahmad,Waleed Al-Ahmad,2025,26069,waleed-al-ahmad,Saudi Arabia,Riyadh,Saudi Arabia,1999-05-03 00:00:00,Centre-Back,Defender,right,191.0,,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/waleed-al-ahmad/profil/spieler/380205,SA1,Al-Qadsiah Saudi Football Club,1400000.0,1400000.0
416090,Julián,Quiñones,Julián Quiñones,2025,26069,julian-quinones,Colombia,Magüí Payán,Mexico,1997-03-24 00:00:00,Centre-Forward,Attack,right,180.0,2028-06-30 00:00:00,MASPILO,https://img.a.transfermarkt.technology/portrait/header/416090-1719229425.jpg?lm=1,18.0,2.0,6303.0,https://www.transfermarkt.co.uk/julian-quinones/profil/spieler/416090,SA1,Al-Qadsiah Saudi Football Club,12000000.0,12000000.0
474967,Abdulrahman,Al-Dawsari,Abdulrahman Al-Dawsari,2024,26069,abdulrahman-al-dawsari,,,Saudi Arabia,1997-09-25 00:00:00,Defensive Midfield,Midfield,left,178.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/abdulrahman-al-dawsari/profil/spieler/474967,SA1,Al-Qadsiah Saudi Football Club,150000.0,750000.0
554903,Mateo,Retegui,Mateo Retegui,2025,26069,mateo-retegui,Argentina,San Fernando,Italy,1999-04-29 00:00:00,Centre-Forward,Attack,right,186.0,2028-06-30 00:00:00,Gea World,https://img.a.transfermarkt.technology/portrait/header/554903-1681311414.jpg?lm=1,26.0,11.0,3376.0,https://www.transfermarkt.co.uk/mateo-retegui/profil/spieler/554903,SA1,Al-Qadsiah Saudi Football Club,35000000.0,45000000.0
577486,Gastón,Álvarez,Gastón Álvarez,2024,26069,gaston-alvarez,Uruguay,Melo,Uruguay,2000-03-24 00:00:00,Centre-Back,Defender,left,184.0,2028-06-30 00:00:00,FGM,https://img.a.transfermarkt.technology/portrait/header/577486-1658904603.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gaston-alvarez/profil/spieler/577486,SA1,Al-Qadsiah Saudi Football Club,8000000.0,15000000.0
593334,Ibrahim,Mohannashi,Ibrahim Mohannashi,2024,26069,ibrahim-mohannashi,,,Saudi Arabia,1999-11-18 00:00:00,Defensive Midfield,Midfield,right,171.0,2027-06-30 00:00:00,Sport Direction,https://img.a.transfermarkt.technology/portrait/header/593334-1698419762.jpeg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ibrahim-mohannashi/profil/spieler/593334,SA1,Al-Qadsiah Saudi Football Club,400000.0,600000.0
