player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
67797,Milan,Borjan,Milan Borjan,2025,31008,milan-borjan,Jugoslawien (SFR),Knin,Canada,1987-10-23 00:00:00,Goalkeeper,Goalkeeper,right,196.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/67797-1713529293.png?lm=1,80.0,0.0,,https://www.transfermarkt.co.uk/milan-borjan/profil/spieler/67797,SA1,Al-Riyadh Saudi Club,275000.0,3500000.0
149643,Nawaf,Al-Abed,Nawaf Al-Abed,2024,31008,nawaf-al-abed,Saudi Arabia,Riyadh,Saudi Arabia,1990-01-26 00:00:00,Attacking Midfield,Midfield,left,170.0,,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/149643-1490788114.jpg?lm=1,57.0,9.0,,https://www.transfermarkt.co.uk/nawaf-al-abed/profil/spieler/149643,SA1,Al-Riyadh Saudi Club,,
150788,Yahya,Al-Shehri,Yahya Al-Shehri,2025,31008,yahya-al-shehri,Saudi Arabia,Dammam,Saudi Arabia,1990-06-26 00:00:00,Attacking Midfield,Midfield,left,165.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/150788-1681073978.png?lm=1,75.0,8.0,,https://www.transfermarkt.co.uk/yahya-al-shehri/profil/spieler/150788,SA1,Al-Riyadh Saudi Club,75000.0,1600000.0
159838,Yoann,Barbet,Yoann Barbet,2025,31008,yoann-barbet,France,Libourne,France,1993-05-10 00:00:00,Centre-Back,Defender,left,187.0,2026-06-30 00:00:00,FOKUS,https://img.a.transfermarkt.technology/portrait/header/159838-1538467044.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/yoann-barbet/profil/spieler/159838,SA1,Al-Riyadh Saudi Club,900000.0,1800000.0
164590,Yazeed,Al-Bakr,Yazeed Al-Bakr,2024,31008,yazeed-al-bakr,,,Saudi Arabia,1995-11-11 00:00:00,Right-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/yazeed-al-bakr/profil/spieler/164590,SA1,Al-Riyadh Saudi Club,,
166683,Mamadou,Sylla,Mamadou Sylla,2025,31008,mamadou-sylla,Senegal,Kedougou,Senegal,1994-03-20 00:00:00,Centre-Forward,Attack,right,180.0,,Kick Off Management,https://img.a.transfermarkt.technology/portrait/header/166683-1592750860.png?lm=1,,,,https://www.transfermarkt.co.uk/mamadou-sylla/profil/spieler/166683,SA1,Al-Riyadh Saudi Club,1200000.0,3000000.0
186862,Enzo,Roco,Enzo Roco,2024,31008,enzo-roco,Chile,Ovalle,Chile,1992-08-16 00:00:00,Centre-Back,Defender,right,192.0,2026-12-31 00:00:00,Vibra Futbol,https://img.a.transfermarkt.technology/portrait/header/186862-1774461410.JPEG?lm=1,33.0,1.0,,https://www.transfermarkt.co.uk/enzo-roco/profil/spieler/186862,SA1,Al-Riyadh Saudi Club,1500000.0,3000000.0
203654,,Tozé,Tozé,2025,31008,toze,Portugal,Forjães,Portugal,1993-01-14 00:00:00,Attacking Midfield,Midfield,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/203654-1547405320.png?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/toze/profil/spieler/203654,SA1,Al-Riyadh Saudi Club,2500000.0,4800000.0
264811,Victor,Lekhal,Victor Lekhal,2025,31008,victor-lekhal,France,Fécamp,Algeria,1994-02-27 00:00:00,Defensive Midfield,Midfield,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/264811-1739290142.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/victor-lekhal/profil/spieler/264811,SA1,Al-Riyadh Saudi Club,800000.0,2500000.0
308989,Sergio,González,Sergio González,2025,31008,sergio-gonzalez,Spain,Madrid,Spain,1992-04-20 00:00:00,Centre-Back,Defender,right,189.0,,Roalza,https://img.a.transfermarkt.technology/portrait/header/308989-1701789701.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sergio-gonzalez/profil/spieler/308989,SA1,Al-Riyadh Saudi Club,700000.0,1800000.0
324321,Bernard,Mensah,Bernard Mensah,2024,31008,bernard-mensah,Ghana,Accra,Ghana,1994-10-17 00:00:00,Attacking Midfield,Midfield,right,180.0,2027-06-30 00:00:00,Talent&Family,https://img.a.transfermarkt.technology/portrait/header/324321-1669740573.png?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/bernard-mensah/profil/spieler/324321,SA1,Al-Riyadh Saudi Club,2400000.0,5000000.0
379875,Leandro,Antunes,Leandro Antunes,2025,31008,leandro-antunes,Portugal,Rio Maior,Portugal,1997-07-28 00:00:00,Centre-Forward,Attack,right,183.0,,MadeinFootball,https://img.a.transfermarkt.technology/portrait/header/379875-1537884232.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leandro-antunes/profil/spieler/379875,SA1,Al-Riyadh Saudi Club,1500000.0,1500000.0
435489,Lucas,Kal,Lucas Kal,2024,31008,lucas-kal,Brazil,Campinas,Brazil,1996-03-16 00:00:00,Central Midfield,Midfield,right,186.0,2027-12-31 00:00:00,LEFT Sports,https://img.a.transfermarkt.technology/portrait/header/435489-1682803706.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-kal/profil/spieler/435489,SA1,Al-Riyadh Saudi Club,1700000.0,2000000.0
503327,Teddy,Okou,Teddy Okou,2025,31008,teddy-okou,France,Paris,France,1998-05-15 00:00:00,Right Winger,Attack,left,166.0,,,https://img.a.transfermarkt.technology/portrait/header/503327-1677525643.jpg?lm=1,,,,https://www.transfermarkt.co.uk/teddy-okou/profil/spieler/503327,SA1,Al-Riyadh Saudi Club,1000000.0,1200000.0
509900,Abdullah,Hassoun,Abdullah Hassoun,2025,31008,abdullah-hassoun,,,Saudi Arabia,1997-03-19 00:00:00,Right-Back,Defender,right,177.0,,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/509900-1698421629.jpeg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/abdullah-hassoun/profil/spieler/509900,SA1,Al-Riyadh Saudi Club,150000.0,275000.0
736251,Vincent,Angelini,Vincent Angelini,2024,31008,vincent-angelini,Scotland,Glasgow,Scotland,2003-09-12 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/vincent-angelini/profil/spieler/736251,SA1,Al-Riyadh Saudi Club,100000.0,100000.0
744941,Sekou,Lega,Sekou Lega,2024,31008,sekou-lega,France,Paris,France,2003-01-21 00:00:00,Centre-Forward,Attack,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/744941-1672831056.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/sekou-lega/profil/spieler/744941,SA1,Al-Riyadh Saudi Club,150000.0,150000.0
869499,Saud bin,Zaydan,Saud bin Zaydan,2024,31008,saud-bin-zaydan,Saudi Arabia,Riyadh,Saudi Arabia,1999-11-16 00:00:00,Central Midfield,Midfield,right,167.0,2026-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/869499-1728573649.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/saud-bin-zaydan/profil/spieler/869499,SA1,Al-Riyadh Saudi Club,,
875252,Enes,Sali,Enes Sali,2025,31008,enes-sali,Canada,"Toronto, Ontario",Romania,2006-02-23 00:00:00,Left Winger,Attack,right,168.0,2026-06-30 00:00:00,AC Talent,https://img.a.transfermarkt.technology/portrait/header/875252-1740506922.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/enes-sali/profil/spieler/875252,SA1,Al-Riyadh Saudi Club,1000000.0,2500000.0
881438,Sulaiman,Hazazi,Sulaiman Hazazi,2025,31008,sulaiman-hazazi,,,Saudi Arabia,2003-02-01 00:00:00,Left-Back,Defender,left,175.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/881438-1697835385.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/sulaiman-hazazi/profil/spieler/881438,SA1,Al-Riyadh Saudi Club,200000.0,200000.0
901084,Ryan,Al-Bloushi,Ryan Al-Bloushi,2024,31008,ryan-al-bloushi,Saudi Arabia,Dammam,Saudi Arabia,2001-02-27 00:00:00,Centre-Forward,Attack,right,177.0,2026-06-30 00:00:00,Sport Plan,https://img.a.transfermarkt.technology/portrait/header/901084-1703723069.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ryan-al-bloushi/profil/spieler/901084,SA1,Al-Riyadh Saudi Club,,
901180,Mohammed,Al-Khaibari,Mohammed Al-Khaibari,2025,31008,mohammed-al-khaibari,,,Saudi Arabia,2002-04-18 00:00:00,Centre-Back,Defender,right,184.0,2028-06-30 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/901180-1681409085.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mohammed-al-khaibari/profil/spieler/901180,SA1,Al-Riyadh Saudi Club,200000.0,200000.0
901253,Khalil,Al-Absi,Khalil Al-Absi,2025,31008,khalil-al-absi,,,Saudi Arabia,2001-05-28 00:00:00,Left Winger,Attack,both,165.0,2028-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/901253-1680719912.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/khalil-al-absi/profil/spieler/901253,SA1,Al-Riyadh Saudi Club,200000.0,200000.0
901336,Emad,Al-Feda,Emad Al-Feda,2025,31008,emad-al-feda,,,Saudi Arabia,1997-06-19 00:00:00,Goalkeeper,Goalkeeper,,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emad-al-feda/profil/spieler/901336,SA1,Al-Riyadh Saudi Club,,
1009026,Nasser,Al-Bishi,Nasser Al-Bishi,2025,31008,nasser-al-bishi,Saudi Arabia,"Bisha, Asir",Saudi Arabia,2002-06-03 00:00:00,Central Midfield,Midfield,right,,,Golden Goal Agency,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nasser-al-bishi/profil/spieler/1009026,SA1,Al-Riyadh Saudi Club,100000.0,100000.0
