player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
122493,Amir,Sayoud,Amir Sayoud,2025,9131,amir-sayoud,Algeria,Guelma,Algeria,1990-09-30 00:00:00,Attacking Midfield,Midfield,left,171.0,2027-06-30 00:00:00,Classico-MZI,https://img.a.transfermarkt.technology/portrait/header/122493-1680719731.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/amir-sayoud/profil/spieler/122493,SA1,Al-Hazem Sport Club,500000.0,1000000.0
164594,Yousef,Al-Shammari,Yousef Al-Shammari,2025,9131,yousef-al-shammari,,,Saudi Arabia,1997-12-09 00:00:00,Left Winger,Attack,right,170.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/164594-1728572260.png?lm=1,,,,https://www.transfermarkt.co.uk/yousef-al-shammari/profil/spieler/164594,SA1,Al-Hazem Sport Club,75000.0,200000.0
182722,Bruno,Varela,Bruno Varela,2025,9131,bruno-varela,Portugal,Lisboa,Cape Verde,1994-11-04 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/182722-1537345329.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/bruno-varela/profil/spieler/182722,SA1,Al-Hazem Sport Club,2000000.0,8000000.0
210127,Ibrahim,Zaied,Ibrahim Zaied,2025,9131,ibrahim-zaied,,,Saudi Arabia,1990-01-22 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,11MANGMT,https://img.a.transfermarkt.technology/portrait/header/210127-1728572448.png?lm=1,,,,https://www.transfermarkt.co.uk/ibrahim-zaied/profil/spieler/210127,SA1,Al-Hazem Sport Club,175000.0,225000.0
220688,Omar,Al-Somah,Omar Al-Somah,2025,9131,omar-al-somah,Syria,Deir ez-Zor,Syria,1989-03-23 00:00:00,Centre-Forward,Attack,both,192.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/220688-1743940892.jpg?lm=1,41.0,21.0,,https://www.transfermarkt.co.uk/omar-al-somah/profil/spieler/220688,SA1,Al-Hazem Sport Club,500000.0,8000000.0
223029,Fábio,Martins,Fábio Martins,2025,9131,fabio-martins,Portugal,Vila Nova de Gaia,Portugal,1993-07-24 00:00:00,Left Winger,Attack,right,177.0,,MadeinFootball,https://img.a.transfermarkt.technology/portrait/header/223029-1716229948.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/fabio-martins/profil/spieler/223029,SA1,Al-Hazem Sport Club,1800000.0,9000000.0
343276,Youssouf,Oumarou,Youssouf Oumarou,2025,9131,youssouf-oumarou,Niger,Niamey,Niger,1993-02-16 00:00:00,Central Midfield,Midfield,right,190.0,,Slim Derouiche,https://img.a.transfermarkt.technology/portrait/header/343276-1632991400.png?lm=1,60.0,7.0,,https://www.transfermarkt.co.uk/youssouf-oumarou/profil/spieler/343276,SA1,Al-Hazem Sport Club,700000.0,1200000.0
358832,Abdulrahman,Al-Khaibary,Abdulrahman Al-Khaibary,2025,9131,abdulrahman-al-khaibary,,,Saudi Arabia,1988-02-03 00:00:00,Defensive Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/358832-1728572382.png?lm=1,,,,https://www.transfermarkt.co.uk/abdulrahman-al-khaibary/profil/spieler/358832,SA1,Al-Hazem Sport Club,50000.0,75000.0
359346,Abdulhadi,Al-Harajin,Abdulhadi Al-Harajin,2025,9131,abdulhadi-al-harajin,Saudi Arabia,-,Saudi Arabia,1994-10-27 00:00:00,Attacking Midfield,Midfield,right,171.0,2026-06-30 00:00:00,Blue Line,https://img.a.transfermarkt.technology/portrait/header/359346-1728579257.png?lm=1,,,,https://www.transfermarkt.co.uk/abdulhadi-al-harajin/profil/spieler/359346,SA1,Al-Hazem Sport Club,125000.0,225000.0
369090,Abdullah,Al-Ammar,Abdullah Al-Ammar,2025,9131,abdullah-al-ammar,Saudi Arabia,Riyadh,Saudi Arabia,1994-03-01 00:00:00,Left-Back,Defender,left,177.0,,F16,https://img.a.transfermarkt.technology/portrait/header/369090-1680215166.JPG?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/abdullah-al-ammar/profil/spieler/369090,SA1,Al-Hazem Sport Club,400000.0,800000.0
