player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
141050,Danilo,Pereira,Danilo Pereira,2025,8023,danilo-pereira,Guinea-Bissau,Bissau,Portugal,1991-09-09 00:00:00,Centre-Back,Defender,right,188.0,2027-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/141050-1668697507.jpg?lm=1,74.0,2.0,,https://www.transfermarkt.co.uk/danilo-pereira/profil/spieler/141050,SA1,Al-Ittihad Football Club,4000000.0,30000000.0
153350,Abdulaziz,Al-Bishi,Abdulaziz Al-Bishi,2025,8023,abdulaziz-al-bishi,Saudi Arabia,Jizan,Saudi Arabia,1994-03-11 00:00:00,Right Winger,Attack,right,172.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,22.0,1.0,,https://www.transfermarkt.co.uk/abdulaziz-al-bishi/profil/spieler/153350,SA1,Al-Ittihad Football Club,325000.0,2500000.0
190263,Predrag,Rajković,Predrag Rajković,2025,8023,predrag-rajkovic,Yugoslavia (Republic),Negotin,Serbia,1995-10-31 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2028-06-30 00:00:00,ONEANDTEN,https://img.a.transfermarkt.technology/portrait/header/190263-1716240237.jpg?lm=1,43.0,0.0,,https://www.transfermarkt.co.uk/predrag-rajkovic/profil/spieler/190263,SA1,Al-Ittihad Football Club,7000000.0,10000000.0
225693,,Fabinho,Fabinho,2025,8023,fabinho,Brazil,Campinas,Brazil,1993-10-23 00:00:00,Defensive Midfield,Midfield,right,188.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/225693-1703282636.png?lm=1,30.0,0.0,,https://www.transfermarkt.co.uk/fabinho/profil/spieler/225693,SA1,Al-Ittihad Football Club,13000000.0,70000000.0
229879,Muhannad,Shanqeeti,Muhannad Shanqeeti,2025,8023,muhannad-shanqeeti,Saudi Arabia,Medina,Saudi Arabia,1999-03-12 00:00:00,Right-Back,Defender,both,171.0,2029-06-30 00:00:00,TKS,https://img.a.transfermarkt.technology/portrait/header/229879-1703279532.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/muhannad-shanqeeti/profil/spieler/229879,SA1,Al-Ittihad Football Club,1000000.0,1200000.0
242267,Saleh,Al-Shehri,Saleh Al-Shehri,2025,8023,saleh-al-shehri,Saudi Arabia,Jeddah,Saudi Arabia,1993-11-01 00:00:00,Centre-Forward,Attack,right,184.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/242267-1697051090.png?lm=1,51.0,16.0,,https://www.transfermarkt.co.uk/saleh-al-shehri/profil/spieler/242267,SA1,Al-Ittihad Football Club,550000.0,1800000.0
260859,Hassan,Kadesh,Hassan Kadesh,2025,8023,hassan-kadesh,Saudi Arabia,Dammam,Saudi Arabia,1992-09-26 00:00:00,Left-Back,Defender,left,179.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/260859-1703280060.png?lm=1,16.0,2.0,,https://www.transfermarkt.co.uk/hassan-kadesh/profil/spieler/260859,SA1,Al-Ittihad Football Club,300000.0,550000.0
284165,Steven,Bergwijn,Steven Bergwijn,2025,8023,steven-bergwijn,Netherlands,Amsterdam,Netherlands,1997-10-08 00:00:00,Left Winger,Attack,right,171.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/284165-1660913350.jpg?lm=1,35.0,8.0,,https://www.transfermarkt.co.uk/steven-bergwijn/profil/spieler/284165,SA1,Al-Ittihad Football Club,12000000.0,35000000.0
319552,Ahmed,Sharahili,Ahmed Sharahili,2025,8023,ahmed-sharahili,Saudi Arabia,Riyadh,Saudi Arabia,1994-05-08 00:00:00,Centre-Back,Defender,left,185.0,2028-06-30 00:00:00,F16,https://img.a.transfermarkt.technology/portrait/header/319552-1687958573.JPG?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/ahmed-sharahili/profil/spieler/319552,SA1,Al-Ittihad Football Club,500000.0,900000.0
395516,Moussa,Diaby,Moussa Diaby,2025,8023,moussa-diaby,France,Paris,France,1999-07-07 00:00:00,Right Winger,Attack,left,170.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/395516-1642608355.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/moussa-diaby/profil/spieler/395516,SA1,Al-Ittihad Football Club,28000000.0,60000000.0
