player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
172015,Fernando,Pacheco,Fernando Pacheco,2025,27221,fernando-pacheco,Spain,Badajoz,Spain,1992-05-18 00:00:00,Goalkeeper,Goalkeeper,left,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/172015-1647529834.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/fernando-pacheco/profil/spieler/172015,SA1,Al-Fateh Club,700000.0,18000000.0
210009,Marwane,Saadane,Marwane Saadane,2025,27221,marwane-saadane,Morocco,Mohammedia,Morocco,1992-01-17 00:00:00,Centre-Back,Defender,right,187.0,2026-06-30 00:00:00,SOM Sports,https://img.a.transfermarkt.technology/portrait/header/210009-1716742235.png?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/marwane-saadane/profil/spieler/210009,SA1,Al-Fateh Club,450000.0,1100000.0
234975,Mourad,Batna,Mourad Batna,2025,27221,mourad-batna,Morocco,Agadir,Morocco,1990-06-27 00:00:00,Right Winger,Attack,left,184.0,2027-06-30 00:00:00,athletes first,https://img.a.transfermarkt.technology/portrait/header/234975-1716740496.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/mourad-batna/profil/spieler/234975,SA1,Al-Fateh Club,450000.0,1800000.0
248250,Sofiane,Bendebka,Sofiane Bendebka,2025,27221,sofiane-bendebka,Algeria,El Magharia,Algeria,1992-08-09 00:00:00,Central Midfield,Midfield,right,180.0,2026-06-30 00:00:00,4G Sport,https://img.a.transfermarkt.technology/portrait/header/248250-1716740679.png?lm=1,18.0,2.0,,https://www.transfermarkt.co.uk/sofiane-bendebka/profil/spieler/248250,SA1,Al-Fateh Club,800000.0,1500000.0
344395,Jorge,Fernandes,Jorge Fernandes,2025,27221,jorge-fernandes,Portugal,Braga,Portugal,1997-04-02 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,SoccerSoul,https://img.a.transfermarkt.technology/portrait/header/344395-1631004204.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/jorge-fernandes/profil/spieler/344395,SA1,Al-Fateh Club,1700000.0,3000000.0
376211,Matías,Vargas,Matías Vargas,2025,27221,matias-vargas,Argentina,Salta,Argentina,1997-05-08 00:00:00,Left Winger,Attack,right,168.0,2026-06-30 00:00:00,FC3 Sports,https://img.a.transfermarkt.technology/portrait/header/376211-1731948891.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/matias-vargas/profil/spieler/376211,SA1,Al-Fateh Club,4500000.0,11000000.0
469595,Habib,Al-Watyan,Habib Al-Watyan,2025,27221,habib-al-watyan,Saudi Arabia,Dammam,Saudi Arabia,1996-08-08 00:00:00,Goalkeeper,Goalkeeper,right,183.0,2028-06-30 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/469595-1697052014.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/habib-al-watyan/profil/spieler/469595,SA1,Al-Fateh Club,25000.0,450000.0
471582,Zaydou,Youssouf,Zaydou Youssouf,2025,27221,zaydou-youssouf,France,Bordeaux,Comoros,1999-07-11 00:00:00,Central Midfield,Midfield,left,182.0,2028-06-30 00:00:00,ESN,https://img.a.transfermarkt.technology/portrait/header/471582-1543940836.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/zaydou-youssouf/profil/spieler/471582,SA1,Al-Fateh Club,6000000.0,8000000.0
490844,Saeed,Baattia,Saeed Baattia,2025,27221,saeed-baattia,,,Saudi Arabia,2000-09-23 00:00:00,Right-Back,Defender,right,172.0,2027-06-30 00:00:00,TKS,https://img.a.transfermarkt.technology/portrait/header/490844-1716740469.png?lm=1,,,,https://www.transfermarkt.co.uk/saeed-baattia/profil/spieler/490844,SA1,Al-Fateh Club,250000.0,350000.0
509875,Amin,Al-Bukhari,Amin Al-Bukhari,2025,27221,amin-al-bukhari,Saudi Arabia,Jeddah,Saudi Arabia,1997-05-02 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2028-06-30 00:00:00,F16,https://img.a.transfermarkt.technology/portrait/header/509875-1685034279.PNG?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/amin-al-bukhari/profil/spieler/509875,SA1,Al-Fateh Club,125000.0,175000.0
