player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
112813,Rakan,Al-Najjar,Rakan Al-Najjar,2025,71665,rakan-al-najjar,Saudi Arabia,-,Saudi Arabia,1995-05-30 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2026-06-30 00:00:00,NAT,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rakan-al-najjar/profil/spieler/112813,SA1,Al-Okhdood Club,125000.0,125000.0
115763,Koray,Günter,Koray Günter,2025,71665,koray-gunter,Germany,Höxter,Germany,1994-08-16 00:00:00,Centre-Back,Defender,right,185.0,2026-06-30 00:00:00,EMG Mundial,https://img.a.transfermarkt.technology/portrait/header/115763-1727796170.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/koray-gunter/profil/spieler/115763,SA1,Al-Okhdood Club,700000.0,5000000.0
153664,Khaled,Narey,Khaled Narey,2025,71665,khaled-narey,Germany,Neuwied,Togo,1994-07-23 00:00:00,Right Winger,Attack,both,180.0,2026-06-30 00:00:00,EMG Mundial,https://img.a.transfermarkt.technology/portrait/header/153664-1716230586.png?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/khaled-narey/profil/spieler/153664,SA1,Al-Okhdood Club,2000000.0,3000000.0
284701,Samuel,Portugal,Samuel Portugal,2025,71665,samuel-portugal,Brazil,Teixeira de Freitas,Brazil,1994-03-29 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,Pure Sports,https://img.a.transfermarkt.technology/portrait/header/284701-1669115006.png?lm=1,,,,https://www.transfermarkt.co.uk/samuel-portugal/profil/spieler/284701,SA1,Al-Okhdood Club,900000.0,1500000.0
364708,Hatem,Al-Juhani,Hatem Al-Juhani,2025,71665,hatem-al-juhani,,,Saudi Arabia,1996-07-31 00:00:00,Goalkeeper,Goalkeeper,right,174.0,2026-06-30 00:00:00,4G Sport,https://img.a.transfermarkt.technology/portrait/header/364708-1703285282.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hatem-al-juhani/profil/spieler/364708,SA1,Al-Okhdood Club,125000.0,150000.0
374281,Christian,Bassogog,Christian Bassogog,2025,71665,christian-bassogog,Cameroon,Bamenda,Cameroon,1995-10-18 00:00:00,Right Winger,Attack,left,173.0,2026-06-30 00:00:00,DreamWorld Sports,https://img.a.transfermarkt.technology/portrait/header/374281-1712157860.png?lm=1,57.0,7.0,,https://www.transfermarkt.co.uk/christian-bassogog/profil/spieler/374281,SA1,Al-Okhdood Club,1000000.0,4500000.0
675868,Saleh,Al-Abbas,Saleh Al-Abbas,2025,71665,saleh-al-abbas,Saudi Arabia,Najran,Saudi Arabia,1995-04-15 00:00:00,Centre-Forward,Attack,right,174.0,2026-06-30 00:00:00,4G Sport,https://img.a.transfermarkt.technology/portrait/header/675868-1680818668.jpg?lm=1,,,,https://www.transfermarkt.co.uk/saleh-al-abbas/profil/spieler/675868,SA1,Al-Okhdood Club,175000.0,450000.0
677706,Juan Sebastián,Pedroza,Juan Sebastián Pedroza,2025,71665,juan-sebastian-pedroza,Colombia,Melgar,Colombia,1999-04-08 00:00:00,Defensive Midfield,Midfield,right,176.0,2026-06-30 00:00:00,JP PACHON SPORTS,https://img.a.transfermarkt.technology/portrait/header/677706-1716118662.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/juan-sebastian-pedroza/profil/spieler/677706,SA1,Al-Okhdood Club,800000.0,800000.0
901135,Mohanad,Al-Qaydhi,Mohanad Al-Qaydhi,2025,71665,mohanad-al-qaydhi,Saudi Arabia,Buraidah,Saudi Arabia,1998-05-26 00:00:00,Centre-Back,Defender,left,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/901135-1697281024.png?lm=1,,,,https://www.transfermarkt.co.uk/mohanad-al-qaydhi/profil/spieler/901135,SA1,Al-Okhdood Club,200000.0,275000.0
1014574,Khaled,Al-Lazam,Khaled Al-Lazam,2025,71665,khaled-al-lazam,Saudi Arabia,"Rass, Qassim",Saudi Arabia,1999-02-23 00:00:00,Centre-Forward,Attack,right,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/khaled-al-lazam/profil/spieler/1014574,SA1,Al-Okhdood Club,400000.0,400000.0
