player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
93720,Alexandre,Lacazette,Alexandre Lacazette,2025,34911,alexandre-lacazette,France,Lyon,France,1991-05-28 00:00:00,Centre-Forward,Attack,right,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/93720-1672830448.jpg?lm=1,16.0,3.0,,https://www.transfermarkt.co.uk/alexandre-lacazette/profil/spieler/93720,SA1,Neom Sports Club,5000000.0,70000000.0
111524,Ahmed,Hegazy,Ahmed Hegazy,2025,34911,ahmed-hegazy,Egypt,Ismailia,Egypt,1991-01-25 00:00:00,Centre-Back,Defender,right,193.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/111524-1703282712.png?lm=1,88.0,2.0,,https://www.transfermarkt.co.uk/ahmed-hegazy/profil/spieler/111524,SA1,Neom Sports Club,1000000.0,8000000.0
127187,Abdoulaye,Doucouré,Abdoulaye Doucouré,2025,34911,abdoulaye-doucoure,France,Meulan-en-Yvelines,Mali,1993-01-01 00:00:00,Attacking Midfield,Midfield,right,183.0,2027-06-30 00:00:00,DHC,https://img.a.transfermarkt.technology/portrait/header/127187-1687966805.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/abdoulaye-doucoure/profil/spieler/127187,SA1,Neom Sports Club,6000000.0,25000000.0
155487,Salman,Al-Faraj,Salman Al-Faraj,2025,34911,salman-al-faraj,Saudi Arabia,Medina,Saudi Arabia,1989-08-01 00:00:00,Central Midfield,Midfield,left,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/155487-1697050776.png?lm=1,68.0,8.0,,https://www.transfermarkt.co.uk/salman-al-faraj/profil/spieler/155487,SA1,Neom Sports Club,250000.0,1800000.0
172678,Mustafa,Malayekah,Mustafa Malayekah,2025,34911,mustafa-malayekah,Saudi Arabia,Medina,Saudi Arabia,1986-05-20 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/172678-1716741983.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/mustafa-malayekah/profil/spieler/172678,SA1,Neom Sports Club,50000.0,575000.0
290532,Saïd,Benrahma,Saïd Benrahma,2025,34911,said-benrahma,Algeria,Aïn Témouchent,Algeria,1995-08-10 00:00:00,Left Winger,Attack,right,172.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/290532-1686212081.jpg?lm=1,40.0,4.0,,https://www.transfermarkt.co.uk/said-benrahma/profil/spieler/290532,SA1,Neom Sports Club,9000000.0,25000000.0
367464,Luís,Maximiano,Luís Maximiano,2025,34911,luis-maximiano,Portugal,Celeirós,Portugal,1999-01-05 00:00:00,Goalkeeper,Goalkeeper,both,190.0,2029-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/367464-1732734603.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/luis-maximiano/profil/spieler/367464,SA1,Neom Sports Club,3500000.0,12000000.0
379058,Mohammed,Al-Burayk,Mohammed Al-Burayk,2025,34911,mohammed-al-burayk,Saudi Arabia,Mecca,Saudi Arabia,1992-09-15 00:00:00,Right-Back,Defender,right,170.0,2027-06-30 00:00:00,RPM,https://img.a.transfermarkt.technology/portrait/header/379058-1697050494.png?lm=1,40.0,0.0,,https://www.transfermarkt.co.uk/mohammed-al-burayk/profil/spieler/379058,SA1,Neom Sports Club,400000.0,2500000.0
443937,Alaa,Hejji,Alaa Hejji,2025,34911,alaa-hejji,Saudi Arabia,Buraydah,Saudi Arabia,1995-12-03 00:00:00,Central Midfield,Midfield,right,173.0,2028-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/443937-1685533107.JPG?lm=1,,,,https://www.transfermarkt.co.uk/alaa-hejji/profil/spieler/443937,SA1,Neom Sports Club,150000.0,200000.0
465955,Marcin,Bulka,Marcin Bulka,2025,34911,marcin-bulka,Poland,Płock,Poland,1999-10-04 00:00:00,Goalkeeper,Goalkeeper,right,199.0,2029-06-30 00:00:00,Gol International,https://img.a.transfermarkt.technology/portrait/header/465955-1739970628.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/marcin-bulka/profil/spieler/465955,SA1,Neom Sports Club,17000000.0,20000000.0
490819,Ahmed,Abdu,Ahmed Abdu,2025,34911,ahmed-abdu,Saudi Arabia,Jeddah,Saudi Arabia,1996-08-08 00:00:00,Centre-Forward,Attack,right,183.0,,SPORT LAND AGENCY,https://img.a.transfermarkt.technology/portrait/header/490819-1685911762.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ahmed-abdu/profil/spieler/490819,SA1,Neom Sports Club,275000.0,300000.0
509893,Awn,Al-Saluli,Awn Al-Saluli,2025,34911,awn-al-saluli,Saudi Arabia,Bisha,Saudi Arabia,1998-09-02 00:00:00,Centre-Back,Defender,right,194.0,2026-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/509893-1686142267.JPG?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/awn-al-saluli/profil/spieler/509893,SA1,Neom Sports Club,275000.0,350000.0
578992,Faris,Abdi,Faris Abdi,2025,34911,faris-abdi,United States,"San Diego, California",Saudi Arabia,1999-05-09 00:00:00,Left-Back,Defender,left,180.0,2029-06-30 00:00:00,Diab Bandr Agency,https://img.a.transfermarkt.technology/portrait/header/578992-1728579571.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/faris-abdi/profil/spieler/578992,SA1,Neom Sports Club,500000.0,500000.0
631928,Khalifah,Al-Dawsari,Khalifah Al-Dawsari,2025,34911,khalifah-al-dawsari,Saudi Arabia,Khobar,Saudi Arabia,1999-01-02 00:00:00,Centre-Back,Defender,right,181.0,2028-06-30 00:00:00,F16,https://img.a.transfermarkt.technology/portrait/header/631928-1697050614.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/khalifah-al-dawsari/profil/spieler/631928,SA1,Neom Sports Club,175000.0,275000.0
803029,Hassan,Al-Ali,Hassan Al-Ali,2025,34911,hassan-al-ali,Saudi Arabia,Ahsa,Saudi Arabia,2001-07-01 00:00:00,Centre-Forward,Attack,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/hassan-al-ali/profil/spieler/803029,SA1,Neom Sports Club,250000.0,400000.0
856143,Luciano,Rodríguez,Luciano Rodríguez,2025,34911,luciano-rodriguez,Uruguay,Montevideo,Uruguay,2003-07-16 00:00:00,Centre-Forward,Attack,right,179.0,2030-06-30 00:00:00,MMR Sports Group,https://img.a.transfermarkt.technology/portrait/header/856143-1718703439.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/luciano-rodriguez/profil/spieler/856143,SA1,Neom Sports Club,10000000.0,10000000.0
865104,Abbas,Al-Hassan,Abbas Al-Hassan,2025,34911,abbas-al-hassan,Saudi Arabia,Hofuf,Saudi Arabia,2004-02-22 00:00:00,Central Midfield,Midfield,right,174.0,2029-06-30 00:00:00,Players Advisers,https://img.a.transfermarkt.technology/portrait/header/865104-1716739220.png?lm=1,9.0,1.0,,https://www.transfermarkt.co.uk/abbas-al-hassan/profil/spieler/865104,SA1,Neom Sports Club,600000.0,600000.0
881425,Islam,Hawsawi,Islam Hawsawi,2025,34911,islam-hawsawi,Saudi Arabia,Mecca,Saudi Arabia,2001-12-27 00:00:00,Left-Back,Defender,left,170.0,,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/881425-1685529091.png?lm=1,,,,https://www.transfermarkt.co.uk/islam-hawsawi/profil/spieler/881425,SA1,Neom Sports Club,350000.0,425000.0
888626,Raed,Ozaybi,Raed Ozaybi,2025,34911,raed-ozaybi,Saudi Arabia,Samtah,Saudi Arabia,2001-09-22 00:00:00,Goalkeeper,Goalkeeper,right,181.0,,F16,https://img.a.transfermarkt.technology/portrait/header/888626-1716230726.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/raed-ozaybi/profil/spieler/888626,SA1,Neom Sports Club,100000.0,125000.0
923832,Nathan,Zézé,Nathan Zézé,2025,34911,nathan-zeze,France,Nantes,France,2005-06-18 00:00:00,Centre-Back,Defender,left,190.0,2030-06-30 00:00:00,MYG Invest,https://img.a.transfermarkt.technology/portrait/header/923832-1703065128.jpg?lm=1,7.0,2.0,,https://www.transfermarkt.co.uk/nathan-zeze/profil/spieler/923832,SA1,Neom Sports Club,18000000.0,18000000.0
947143,Abdulmalik,Al-Oyayari,Abdulmalik Al-Oyayari,2025,34911,abdulmalik-al-oyayari,,,Saudi Arabia,2003-12-10 00:00:00,Right-Back,Defender,right,175.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/947143-1685909016.JPG?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/abdulmalik-al-oyayari/profil/spieler/947143,SA1,Neom Sports Club,800000.0,850000.0
1058345,Abdulaziz,Noor,Abdulaziz Noor,2025,34911,abdulaziz-noor,Saudi Arabia,Jeddah,Saudi Arabia,1999-01-18 00:00:00,Right Winger,Attack,left,173.0,2029-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/1058345-1685528026.JPG?lm=1,,,,https://www.transfermarkt.co.uk/abdulaziz-noor/profil/spieler/1058345,SA1,Neom Sports Club,500000.0,650000.0
1075590,Rayane,Messi,Rayane Messi,2025,34911,rayane-messi,France,Sèvres,France,2007-05-23 00:00:00,Left Winger,Attack,right,175.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/1075590-1731715676.png?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/rayane-messi/profil/spieler/1075590,SA1,Neom Sports Club,3000000.0,3000000.0
1178474,Amadou,Koné,Amadou Koné,2025,34911,amadou-kone,Mali,Bamako,Cote d'Ivoire,2005-05-14 00:00:00,Defensive Midfield,Midfield,left,178.0,2029-06-30 00:00:00,Rudy Raba,https://img.a.transfermarkt.technology/portrait/header/1178474-1723820351.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/amadou-kone/profil/spieler/1178474,SA1,Neom Sports Club,6000000.0,6000000.0
1180680,Mohammed,Al-Hakim,Mohammed Al-Hakim,2025,34911,mohammed-al-hakim,,,Saudi Arabia,2005-04-23 00:00:00,Goalkeeper,Goalkeeper,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mohammed-al-hakim/profil/spieler/1180680,SA1,Neom Sports Club,,
1185707,Muhanad,Al-Saad,Muhanad Al-Saad,2025,34911,muhanad-al-saad,Saudi Arabia,"Al-Hada, Makkah",Saudi Arabia,2003-06-29 00:00:00,Right Winger,Attack,right,172.0,2026-06-30 00:00:00,Golden Goal Agency,https://img.a.transfermarkt.technology/portrait/header/1185707-1741876884.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/muhanad-al-saad/profil/spieler/1185707,SA1,Neom Sports Club,500000.0,600000.0
1188906,Ayman,Fallatah,Ayman Fallatah,2025,34911,ayman-fallatah,Saudi Arabia,Jeddah,Saudi Arabia,2003-10-02 00:00:00,Central Midfield,Midfield,right,190.0,2026-06-30 00:00:00,Blue Line,https://img.a.transfermarkt.technology/portrait/header/1188906-1746703161.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ayman-fallatah/profil/spieler/1188906,SA1,Neom Sports Club,250000.0,300000.0
1218459,Nawaf,Al-Gulaymish,Nawaf Al-Gulaymish,2025,34911,nawaf-al-gulaymish,,,Saudi Arabia,2005-05-02 00:00:00,Right-Back,Defender,,178.0,,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/1218459-1758548707.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/nawaf-al-gulaymish/profil/spieler/1218459,SA1,Neom Sports Club,225000.0,225000.0
