player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
93844,Leonardo,Bittencourt,Leonardo Bittencourt,2025,86,leonardo-bittencourt,Germany,Leipzig,Germany,1993-12-19 00:00:00,Central Midfield,Midfield,right,171.0,2026-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/93844-1756027773.jpg?lm=1,20.0,3.0,,https://www.transfermarkt.co.uk/leonardo-bittencourt/profil/spieler/93844,L1,Sportverein Werder Bremen von 1899,1200000.0,7000000.0
99451,Markus,Kolke,Markus Kolke,2025,86,markus-kolke,Germany,Erlenbach am Main,Germany,1990-08-18 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/99451-1722887501.jpg?lm=1,,,,https://www.transfermarkt.co.uk/markus-kolke/profil/spieler/99451,L1,Sportverein Werder Bremen von 1899,300000.0,500000.0
119211,Mitchell,Weiser,Mitchell Weiser,2025,86,mitchell-weiser,Germany,Troisdorf,Germany,1994-04-21 00:00:00,Right-Back,Defender,right,177.0,2026-06-30 00:00:00,CN Sports,https://img.a.transfermarkt.technology/portrait/header/119211-1756027949.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/mitchell-weiser/profil/spieler/119211,L1,Sportverein Werder Bremen von 1899,3500000.0,14000000.0
156990,Marco,Friedl,Marco Friedl,2025,86,marco-friedl,Austria,Kirchbichl,Austria,1998-03-16 00:00:00,Centre-Back,Defender,left,187.0,2028-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/156990-1756027279.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/marco-friedl/profil/spieler/156990,L1,Sportverein Werder Bremen von 1899,12000000.0,12000000.0
162434,Niklas,Stark,Niklas Stark,2025,86,niklas-stark,Germany,Neustadt an der Aisch,Germany,1995-04-14 00:00:00,Centre-Back,Defender,right,190.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/162434-1756028002.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/niklas-stark/profil/spieler/162434,L1,Sportverein Werder Bremen von 1899,3500000.0,20000000.0
263361,Maximilian,Wöber,Maximilian Wöber,2025,86,maximilian-wober,Austria,Wien,Austria,1998-02-04 00:00:00,Centre-Back,Defender,left,188.0,2026-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/263361-1756027913.jpg?lm=1,31.0,0.0,,https://www.transfermarkt.co.uk/maximilian-wober/profil/spieler/263361,L1,Sportverein Werder Bremen von 1899,3000000.0,14000000.0
289835,Jens,Stage,Jens Stage,2025,86,jens-stage,Denmark,Højbjerg,Denmark,1996-11-08 00:00:00,Central Midfield,Midfield,right,187.0,,CMA Group,https://img.a.transfermarkt.technology/portrait/header/289835-1660208628.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jens-stage/profil/spieler/289835,L1,Sportverein Werder Bremen von 1899,14000000.0,14000000.0
334221,Amos,Pieper,Amos Pieper,2025,86,amos-pieper,Germany,Lüdinghausen,Germany,1998-01-17 00:00:00,Centre-Back,Defender,right,192.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/334221-1756028162.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/amos-pieper/profil/spieler/334221,L1,Sportverein Werder Bremen von 1899,4000000.0,7000000.0
338668,Senne,Lynen,Senne Lynen,2025,86,senne-lynen,Belgium,Antwerpen,Belgium,1999-02-19 00:00:00,Defensive Midfield,Midfield,right,185.0,,Eleven Plus,https://img.a.transfermarkt.technology/portrait/header/338668-1756028282.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/senne-lynen/profil/spieler/338668,L1,Sportverein Werder Bremen von 1899,10000000.0,10000000.0
346853,Romano,Schmid,Romano Schmid,2025,86,romano-schmid,Austria,Graz,Austria,2000-01-27 00:00:00,Attacking Midfield,Midfield,right,168.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/346853-1730117104.jpg?lm=1,32.0,3.0,,https://www.transfermarkt.co.uk/romano-schmid/profil/spieler/346853,L1,Sportverein Werder Bremen von 1899,15000000.0,17000000.0
