player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
21327,Ron-Robert,Zieler,Ron-Robert Zieler,2025,3,ron-robert-zieler,Germany,Köln,Germany,1989-02-12 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2027-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/21327-1752743213.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/ron-robert-zieler/profil/spieler/21327,L1,1. Fußball-Club Köln,500000.0,9500000.0
106270,Florian,Kainz,Florian Kainz,2025,3,florian-kainz,Austria,Graz,Austria,1992-10-24 00:00:00,Attacking Midfield,Midfield,both,176.0,2026-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/106270-1721140143.jpg?lm=1,28.0,1.0,,https://www.transfermarkt.co.uk/florian-kainz/profil/spieler/106270,L1,1. Fußball-Club Köln,1000000.0,5000000.0
110036,Dominique,Heintz,Dominique Heintz,2025,3,dominique-heintz,Germany,Neustadt an der Weinstraße,Germany,1993-08-15 00:00:00,Centre-Back,Defender,left,188.0,2026-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/110036-1721140583.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/dominique-heintz/profil/spieler/110036,L1,1. Fußball-Club Köln,700000.0,10000000.0
116088,Marius,Bülter,Marius Bülter,2025,3,marius-bulter,Germany,Ibbenbüren,Germany,1993-03-29 00:00:00,Left Winger,Attack,right,188.0,2027-06-30 00:00:00,Stuckmann Consulting,https://img.a.transfermarkt.technology/portrait/header/116088-1691269482.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marius-bulter/profil/spieler/116088,L1,1. Fußball-Club Köln,2000000.0,3000000.0
160929,Marvin,Schwäbe,Marvin Schwäbe,2025,3,marvin-schwabe,Germany,Dieburg,Germany,1995-04-25 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/160929-1721140634.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/marvin-schwabe/profil/spieler/160929,L1,1. Fußball-Club Köln,3000000.0,7000000.0
196095,Luca,Waldschmidt,Luca Waldschmidt,2025,3,luca-waldschmidt,Germany,Siegen,Germany,1996-05-19 00:00:00,Centre-Forward,Attack,left,181.0,2027-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/196095-1721140192.jpg?lm=1,7.0,2.0,,https://www.transfermarkt.co.uk/luca-waldschmidt/profil/spieler/196095,L1,1. Fußball-Club Köln,2000000.0,20000000.0
227089,Matthias,Köbbing,Matthias Köbbing,2025,3,matthias-kobbing,Germany,Koblenz,Germany,1997-05-28 00:00:00,Goalkeeper,Goalkeeper,both,196.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/227089-1752743707.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/matthias-kobbing/profil/spieler/227089,L1,1. Fußball-Club Köln,100000.0,100000.0
236981,Timo,Hübers,Timo Hübers,2025,3,timo-hubers,Germany,Hildesheim,Germany,1996-07-20 00:00:00,Centre-Back,Defender,right,190.0,2026-06-30 00:00:00,11WINS,https://img.a.transfermarkt.technology/portrait/header/236981-1721140491.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/timo-hubers/profil/spieler/236981,L1,1. Fußball-Club Köln,2500000.0,8500000.0
322517,Joël,Schmied,Joël Schmied,2025,3,joel-schmied,Switzerland,Bern,Switzerland,1998-09-23 00:00:00,Centre-Back,Defender,right,188.0,2029-06-30 00:00:00,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/322517-1752737253.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/joel-schmied/profil/spieler/322517,L1,1. Fußball-Club Köln,3500000.0,3500000.0
335103,Linton,Maina,Linton Maina,2025,3,linton-maina,Germany,Berlin,Germany,1999-06-23 00:00:00,Left Winger,Attack,right,180.0,,ROOF,https://img.a.transfermarkt.technology/portrait/header/335103-1721139567.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/linton-maina/profil/spieler/335103,L1,1. Fußball-Club Köln,3000000.0,9000000.0
340166,Alessio,Castro-Montes,Alessio Castro-Montes,2025,3,alessio-castro-montes,Belgium,Sint-Truiden,Belgium,1997-05-17 00:00:00,Right Midfield,Midfield,right,175.0,2028-06-30 00:00:00,Claes Agency,https://img.a.transfermarkt.technology/portrait/header/340166-1714468225.png?lm=1,,,,https://www.transfermarkt.co.uk/alessio-castro-montes/profil/spieler/340166,L1,1. Fußball-Club Köln,3000000.0,6000000.0
