player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
16911,Kasper,Schmeichel,Kasper Schmeichel,2025,371,kasper-schmeichel,Denmark,Kopenhagen,Denmark,1986-11-05 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/16911-1659600543.jpg?lm=1,120.0,0.0,3436.0,https://www.transfermarkt.co.uk/kasper-schmeichel/profil/spieler/16911,SC1,The Celtic Football Club,300000.0,12000000.0
84992,James,Forrest,James Forrest,2025,371,james-forrest,Scotland,Prestwick,Scotland,1991-07-07 00:00:00,Right Winger,Attack,right,175.0,2026-05-31 00:00:00,Avid Sports Group,https://img.a.transfermarkt.technology/portrait/header/84992-1701211739.jpg?lm=1,39.0,5.0,,https://www.transfermarkt.co.uk/james-forrest/profil/spieler/84992,SC1,The Celtic Football Club,400000.0,8000000.0
120977,Callum,McGregor,Callum McGregor,2025,371,callum-mcgregor,Scotland,Glasgow,Scotland,1993-06-14 00:00:00,Defensive Midfield,Midfield,left,178.0,2028-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/120977-1663161439.jpg?lm=1,63.0,3.0,,https://www.transfermarkt.co.uk/callum-mcgregor/profil/spieler/120977,SC1,The Celtic Football Club,3000000.0,9000000.0
143424,Alex,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,2025,371,alex-oxlade-chamberlain,England,Portsmouth,England,1993-08-15 00:00:00,Central Midfield,Midfield,right,180.0,2026-05-31 00:00:00,Cassius Sports,https://img.a.transfermarkt.technology/portrait/header/143424-1771531871.jpg?lm=1,35.0,7.0,,https://www.transfermarkt.co.uk/alex-oxlade-chamberlain/profil/spieler/143424,SC1,The Celtic Football Club,1500000.0,40000000.0
285283,Ross,Doohan,Ross Doohan,2025,371,ross-doohan,Scotland,Clydebank,Scotland,1998-03-29 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2028-05-31 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/285283-1596623948.jpg?lm=1,1.0,0.0,3380.0,https://www.transfermarkt.co.uk/ross-doohan/profil/spieler/285283,SC1,The Celtic Football Club,250000.0,400000.0
295330,Kelechi,Iheanacho,Kelechi Iheanacho,2025,371,kelechi-iheanacho,Nigeria,Imo,Nigeria,1996-10-03 00:00:00,Centre-Forward,Attack,left,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/295330-1748855738.jpg?lm=1,58.0,15.0,,https://www.transfermarkt.co.uk/kelechi-iheanacho/profil/spieler/295330,SC1,The Celtic Football Club,3000000.0,20000000.0
300716,Kieran,Tierney,Kieran Tierney,2025,371,kieran-tierney,Isle of Man,Douglas,Scotland,1997-06-05 00:00:00,Left-Back,Defender,left,180.0,,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/300716-1662666488.jpg?lm=1,53.0,2.0,3380.0,https://www.transfermarkt.co.uk/kieran-tierney/profil/spieler/300716,SC1,The Celtic Football Club,8000000.0,32000000.0
329812,,Jota,Jota,2025,371,jota,Portugal,Lisboa,Portugal,1999-03-30 00:00:00,Left Winger,Attack,right,176.0,2030-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/329812-1688393694.jpg?lm=1,18.0,5.0,,https://www.transfermarkt.co.uk/jota/profil/spieler/329812,SC1,The Celtic Football Club,5000000.0,13000000.0
341049,Cameron,Carter-Vickers,Cameron Carter-Vickers,2025,371,cameron-carter-vickers,England,Southend,United States,1997-12-31 00:00:00,Centre-Back,Defender,right,183.0,2029-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/341049-1700296714.jpg?lm=1,19.0,0.0,3505.0,https://www.transfermarkt.co.uk/cameron-carter-vickers/profil/spieler/341049,SC1,The Celtic Football Club,10000000.0,14000000.0
373916,Marcelo,Saracchi,Marcelo Saracchi,2025,371,marcelo-saracchi,Uruguay,Paysandú,Uruguay,1998-04-23 00:00:00,Left-Back,Defender,left,172.0,2026-06-30 00:00:00,Marcelo Tejera,https://img.a.transfermarkt.technology/portrait/header/373916-1739889186.jpg?lm=1,11.0,0.0,3449.0,https://www.transfermarkt.co.uk/marcelo-saracchi/profil/spieler/373916,SC1,The Celtic Football Club,2000000.0,14000000.0
