player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
59543,Andy,Halliday,Andy Halliday,2025,987,andy-halliday,Scotland,Glasgow,Scotland,1991-10-11 00:00:00,Defensive Midfield,Midfield,left,181.0,2026-05-31 00:00:00,Trueno Sports,https://img.a.transfermarkt.technology/portrait/header/59543-1768830535.png?lm=1,,,,https://www.transfermarkt.co.uk/andy-halliday/profil/spieler/59543,SC1,Motherwell Football Club,150000.0,750000.0
120070,Paul,McGinn,Paul McGinn,2025,987,paul-mcginn,Scotland,Glasgow,Scotland,1990-10-22 00:00:00,Right-Back,Defender,right,179.0,2027-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/120070-1768831347.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/paul-mcginn/profil/spieler/120070,SC1,Motherwell Football Club,100000.0,525000.0
169573,Sam,Nicholson,Sam Nicholson,2025,987,sam-nicholson,Scotland,Edinburgh,Scotland,1995-01-20 00:00:00,Left Midfield,Midfield,left,175.0,2026-05-31 00:00:00,NXT SPORTS AGENCY,https://img.a.transfermarkt.technology/portrait/header/169573-1768831859.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/sam-nicholson/profil/spieler/169573,SC1,Motherwell Football Club,100000.0,775000.0
186337,Stephen,O'Donnell,Stephen O'Donnell,2025,987,stephen-odonnell,Scotland,Bellshill,Scotland,1992-05-11 00:00:00,Right-Back,Defender,right,184.0,2027-05-31 00:00:00,StormSportsX,https://img.a.transfermarkt.technology/portrait/header/186337-1768829476.png?lm=1,26.0,0.0,,https://www.transfermarkt.co.uk/stephen-odonnell/profil/spieler/186337,SC1,Motherwell Football Club,50000.0,900000.0
193881,Jordan,McGhee,Jordan McGhee,2025,987,jordan-mcghee,Scotland,East Kilbride,Scotland,1996-07-24 00:00:00,Centre-Back,Defender,right,183.0,2027-05-31 00:00:00,Trueno Sports,https://img.a.transfermarkt.technology/portrait/header/193881-1768829807.png?lm=1,20.0,0.0,,https://www.transfermarkt.co.uk/jordan-mcghee/profil/spieler/193881,SC1,Motherwell Football Club,200000.0,375000.0
238029,Liam,Gordon,Liam Gordon,2025,987,liam-gordon,Scotland,Perth,Scotland,1996-01-26 00:00:00,Centre-Back,Defender,right,191.0,2026-05-31 00:00:00,PLG Scotland,https://img.a.transfermarkt.technology/portrait/header/238029-1768829571.png?lm=1,,,,https://www.transfermarkt.co.uk/liam-gordon/profil/spieler/238029,SC1,Motherwell Football Club,350000.0,550000.0
332342,Callum,Slattery,Callum Slattery,2025,987,callum-slattery,England,Kidlington,England,1999-02-08 00:00:00,Central Midfield,Midfield,right,180.0,2026-05-31 00:00:00,SBM,https://img.a.transfermarkt.technology/portrait/header/332342-1768830383.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/callum-slattery/profil/spieler/332342,SC1,Motherwell Football Club,450000.0,475000.0
385635,Regan,Charles-Cook,Regan Charles-Cook,2025,987,regan-charles-cook,England,London,Grenada,1997-02-14 00:00:00,Left Winger,Attack,right,174.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/385635-1705581929.jpg?lm=1,14.0,3.0,,https://www.transfermarkt.co.uk/regan-charles-cook/profil/spieler/385635,SC1,Motherwell Football Club,600000.0,900000.0
390156,Callum,Hendry,Callum Hendry,2025,987,callum-hendry,England,Lytham St.Annes,Scotland,1997-12-08 00:00:00,Centre-Forward,Attack,right,176.0,2027-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/390156-1768833295.png?lm=1,,,,https://www.transfermarkt.co.uk/callum-hendry/profil/spieler/390156,SC1,Motherwell Football Club,225000.0,450000.0
394018,Lukas,Fadinger,Lukas Fadinger,2025,987,lukas-fadinger,Austria,Weiz,Austria,2000-09-27 00:00:00,Central Midfield,Midfield,right,176.0,2027-06-30 00:00:00,GROW,https://img.a.transfermarkt.technology/portrait/header/394018-1768830592.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lukas-fadinger/profil/spieler/394018,SC1,Motherwell Football Club,350000.0,500000.0
403568,Stephen,Welsh,Stephen Welsh,2025,987,stephen-welsh,Scotland,Coatbridge,Scotland,2000-01-19 00:00:00,Centre-Back,Defender,right,188.0,2026-05-31 00:00:00,Deadline Day Soccer ,https://img.a.transfermarkt.technology/portrait/header/403568-1622031005.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/stephen-welsh/profil/spieler/403568,SC1,Motherwell Football Club,1500000.0,1500000.0
403574,Elliot,Watt,Elliot Watt,2025,987,elliot-watt,England,Preston,Scotland,2000-03-11 00:00:00,Defensive Midfield,Midfield,,180.0,2027-05-31 00:00:00,14 Sports Management,https://img.a.transfermarkt.technology/portrait/header/403574-1768831953.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/elliot-watt/profil/spieler/403574,SC1,Motherwell Football Club,1000000.0,1000000.0
456583,John,Koutroumbis,John Koutroumbis,2025,987,john-koutroumbis,Australia,Adelaide,Australia,1998-03-06 00:00:00,Right-Back,Defender,right,183.0,2026-05-31 00:00:00,Avid Sports Group,https://img.a.transfermarkt.technology/portrait/header/456583-1768832270.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/john-koutroumbis/profil/spieler/456583,SC1,Motherwell Football Club,350000.0,400000.0
485672,Elijah,Just,Elijah Just,2025,987,elijah-just,New Zealand,Palmerston North,New Zealand,2000-05-01 00:00:00,Right Winger,Attack,left,175.0,2027-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/485672-1768832018.png?lm=1,41.0,8.0,,https://www.transfermarkt.co.uk/elijah-just/profil/spieler/485672,SC1,Motherwell Football Club,1500000.0,1500000.0
504386,Emmanuel,Longelo,Emmanuel Longelo,2025,987,emmanuel-longelo,England,London,England,2000-12-27 00:00:00,Left-Back,Defender,left,184.0,2027-05-31 00:00:00,Fidus Sports,https://img.a.transfermarkt.technology/portrait/header/504386-1768833217.png?lm=1,,,,https://www.transfermarkt.co.uk/emmanuel-longelo/profil/spieler/504386,SC1,Motherwell Football Club,1200000.0,1200000.0
621365,Tom,Sparrow,Tom Sparrow,2025,987,tom-sparrow,Wales,Buckley,Wales,2002-12-06 00:00:00,Central Midfield,Midfield,right,,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/621365-1768830308.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/tom-sparrow/profil/spieler/621365,SC1,Motherwell Football Club,100000.0,100000.0
633645,Matty,Connelly,Matty Connelly,2025,987,matty-connelly,Scotland,Wishaw,Scotland,2003-03-02 00:00:00,Goalkeeper,Goalkeeper,,179.0,2027-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/633645-1768833000.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/matty-connelly/profil/spieler/633645,SC1,Motherwell Football Club,50000.0,50000.0
655135,Calum,Ward,Calum Ward,2025,987,calum-ward,,,England,2000-10-17 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2027-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/655135-1768830647.png?lm=1,,,,https://www.transfermarkt.co.uk/calum-ward/profil/spieler/655135,SC1,Motherwell Football Club,750000.0,750000.0
670987,Tawanda,Maswanhise,Tawanda Maswanhise,2025,987,tawanda-maswanhise,Zimbabwe,Harare,Zimbabwe,2002-11-20 00:00:00,Centre-Forward,Attack,,180.0,2027-05-31 00:00:00,Golden Gate Group,https://img.a.transfermarkt.technology/portrait/header/670987-1768831803.png?lm=1,17.0,2.0,,https://www.transfermarkt.co.uk/tawanda-maswanhise/profil/spieler/670987,SC1,Motherwell Football Club,3500000.0,3500000.0
718318,Ibrahim,Said,Ibrahim Said,2025,987,ibrahim-said,Nigeria,Kano,Nigeria,2002-06-15 00:00:00,Right Winger,Attack,right,172.0,2027-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/718318-1768833362.png?lm=1,4.0,3.0,,https://www.transfermarkt.co.uk/ibrahim-said/profil/spieler/718318,SC1,Motherwell Football Club,1000000.0,1000000.0
727132,Zach,Robinson,Zach Robinson,2025,987,zach-robinson,England,London,England,2002-06-11 00:00:00,Centre-Forward,Attack,right,,2026-05-31 00:00:00,Straight Ace Sports,https://img.a.transfermarkt.technology/portrait/header/727132-1768830704.png?lm=1,,,,https://www.transfermarkt.co.uk/zach-robinson/profil/spieler/727132,SC1,Motherwell Football Club,250000.0,350000.0
867755,Oscar,Priestman,Oscar Priestman,2025,987,oscar-priestman,,,Australia,2003-03-25 00:00:00,Central Midfield,Midfield,right,175.0,2028-05-31 00:00:00,The Pitch Management,https://img.a.transfermarkt.technology/portrait/header/867755-1768832679.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/oscar-priestman/profil/spieler/867755,SC1,Motherwell Football Club,300000.0,375000.0
904414,Eythor,Bjørgolfsson,Eythor Bjørgolfsson,2025,987,eythor-bjorgolfsson,,,Norway,2000-08-25 00:00:00,Centre-Forward,Attack,,193.0,2028-06-30 00:00:00,Tempo Sports Group,https://img.a.transfermarkt.technology/portrait/header/904414-1671959066.JPG?lm=1,,,,https://www.transfermarkt.co.uk/eythor-bjorgolfsson/profil/spieler/904414,SC1,Motherwell Football Club,400000.0,400000.0
1045719,Luca,Ross,Luca Ross,2025,987,luca-ross,Scotland,Falkirk,Scotland,2006-08-11 00:00:00,Centre-Forward,Attack,,177.0,2027-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1045719-1768832903.png?lm=1,,,,https://www.transfermarkt.co.uk/luca-ross/profil/spieler/1045719,SC1,Motherwell Football Club,50000.0,50000.0
