player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
48164,Slobodan,Medojevic,Slobodan Medojevic,2025,448,slobodan-medojevic,Jugoslawien (SFR),Novi Sad,Serbia,1990-10-20 00:00:00,Defensive Midfield,Midfield,right,183.0,2026-06-30 00:00:00,Cosmos Sports,https://img.a.transfermarkt.technology/portrait/header/48164-1532513582.jpg?lm=1,18.0,0.0,,https://www.transfermarkt.co.uk/slobodan-medojevic/profil/spieler/48164,SER1,Fudbalski Klub Vojvodina,100000.0,4000000.0
145702,Aleksa,Vukanovic,Aleksa Vukanovic,2025,448,aleksa-vukanovic,Yugoslavia (Republic),Bačka Palanka,Serbia,1992-06-18 00:00:00,Centre-Forward,Attack,right,189.0,2026-06-30 00:00:00,MJ Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/145702-1598291761.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aleksa-vukanovic/profil/spieler/145702,SER1,Fudbalski Klub Vojvodina,200000.0,2000000.0
168957,Marko,Poletanovic,Marko Poletanovic,2025,448,marko-poletanovic,Yugoslavia (Republic),Novi Sad,Serbia,1993-07-20 00:00:00,Defensive Midfield,Midfield,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/168957-1671123431.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/marko-poletanovic/profil/spieler/168957,SER1,Fudbalski Klub Vojvodina,100000.0,1000000.0
197521,Vukan,Savicevic,Vukan Savicevic,2025,448,vukan-savicevic,Yugoslavia (Republic),Belgrade,Montenegro,1994-01-29 00:00:00,Central Midfield,Midfield,right,179.0,2026-06-30 00:00:00,Soccer Story Agency,https://img.a.transfermarkt.technology/portrait/header/197521-1696867380.png?lm=1,20.0,0.0,,https://www.transfermarkt.co.uk/vukan-savicevic/profil/spieler/197521,SER1,Fudbalski Klub Vojvodina,350000.0,750000.0
215038,Uros,Nikolic,Uros Nikolic,2025,448,uros-nikolic,Yugoslavia (Republic),Belgrad,Serbia,1993-12-14 00:00:00,Attacking Midfield,Midfield,left,184.0,2026-06-30 00:00:00,Go1scout,https://img.a.transfermarkt.technology/portrait/header/s_215038_11107_2012_1.jpg?lm=1,11.0,1.0,,https://www.transfermarkt.co.uk/uros-nikolic/profil/spieler/215038,SER1,Fudbalski Klub Vojvodina,250000.0,600000.0
307325,Djordje,Crnomarkovic,Djordje Crnomarkovic,2025,448,djordje-crnomarkovic,Yugoslavia (Republic),Belgrad,Serbia,1993-09-10 00:00:00,Centre-Back,Defender,left,188.0,2026-06-30 00:00:00,Mirko Vavan,https://img.a.transfermarkt.technology/portrait/header/307325-1665090152.jpg?lm=1,,,,https://www.transfermarkt.co.uk/djordje-crnomarkovic/profil/spieler/307325,SER1,Fudbalski Klub Vojvodina,300000.0,1250000.0
354214,,John Mary,John Mary,2025,448,john-mary,Nigeria,Nnobi,Cameroon,1993-03-09 00:00:00,Centre-Forward,Attack,right,186.0,2027-06-30 00:00:00,FairSport,https://img.a.transfermarkt.technology/portrait/header/354214-1708944142.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/john-mary/profil/spieler/354214,SER1,Fudbalski Klub Vojvodina,300000.0,3500000.0
374055,Dragan,Rosic,Dragan Rosic,2025,448,dragan-rosic,Yugoslavia (Republic),Užice,Serbia,1996-09-22 00:00:00,Goalkeeper,Goalkeeper,left,195.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/374055-1553800492.jpeg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/dragan-rosic/profil/spieler/374055,SER1,Fudbalski Klub Vojvodina,2000000.0,2000000.0
375712,Mihai,Butean,Mihai Butean,2025,448,mihai-butean,Romania,Cluj-Napoca,Romania,1996-09-14 00:00:00,Right-Back,Defender,right,181.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/375712-1695106094.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/mihai-butean/profil/spieler/375712,SER1,Fudbalski Klub Vojvodina,450000.0,1000000.0
376588,Njegos,Petrovic,Njegos Petrovic,2025,448,njegos-petrovic,Yugoslavia (Republic),Krupanj,Serbia,1999-07-18 00:00:00,Defensive Midfield,Midfield,right,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/376588-1553091982.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/njegos-petrovic/profil/spieler/376588,SER1,Fudbalski Klub Vojvodina,4000000.0,4000000.0
434295,Lazar,Nikolic,Lazar Nikolic,2025,448,lazar-nikolic,Yugoslavia (Republic),Leskovac,Serbia,1999-08-01 00:00:00,Right-Back,Defender,right,176.0,2028-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/434295-1694785176.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/lazar-nikolic/profil/spieler/434295,SER1,Fudbalski Klub Vojvodina,1500000.0,1500000.0
466125,Milutin,Vidosavljevic,Milutin Vidosavljevic,2025,448,milutin-vidosavljevic,Yugoslavia (Republic),Prokuplje,Serbia,2001-02-21 00:00:00,Attacking Midfield,Midfield,left,180.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/466125-1606163559.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/milutin-vidosavljevic/profil/spieler/466125,SER1,Fudbalski Klub Vojvodina,1500000.0,1500000.0
512394,Lazar,Randjelovic,Lazar Randjelovic,2025,448,lazar-randjelovic,Yugoslavia (Republic),Leskovac,Serbia,1997-08-05 00:00:00,Right Winger,Attack,right,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/512394-1694726341.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lazar-randjelovic/profil/spieler/512394,SER1,Fudbalski Klub Vojvodina,1500000.0,2500000.0
542334,Vladan,Novevski,Vladan Novevski,2025,448,vladan-novevski,Yugoslavia (Republic),Novi Sad,Serbia,2002-05-13 00:00:00,Right Winger,Attack,right,183.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/542334-1613998678.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/vladan-novevski/profil/spieler/542334,SER1,Fudbalski Klub Vojvodina,100000.0,400000.0
566155,Kornél,Szűcs,Kornél Szűcs,2025,448,kornel-szucs,Hungary,Miskolc,Hungary,2001-09-24 00:00:00,Centre-Back,Defender,right,190.0,2029-06-30 00:00:00,CMGroup,https://img.a.transfermarkt.technology/portrait/header/566155-1738997551.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kornel-szucs/profil/spieler/566155,SER1,Fudbalski Klub Vojvodina,550000.0,550000.0
630095,Matija,Gocmanac,Matija Gocmanac,2025,448,matija-gocmanac,Serbia and Montenegro,Kruševac,Serbia,2003-08-05 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2029-06-30 00:00:00,AAF,https://img.a.transfermarkt.technology/portrait/header/630095-1685196951.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/matija-gocmanac/profil/spieler/630095,SER1,Fudbalski Klub Vojvodina,350000.0,800000.0
650519,Lucas,Barros,Lucas Barros,2025,448,lucas-barros,Brazil,Rio de Janeiro,Brazil,1999-08-21 00:00:00,Left-Back,Defender,left,180.0,2027-06-30 00:00:00,JC SOCCER,https://img.a.transfermarkt.technology/portrait/header/650519-1705757437.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-barros/profil/spieler/650519,SER1,Fudbalski Klub Vojvodina,800000.0,1200000.0
