player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
65521,Milos,Kosanovic,Milos Kosanovic,2025,59358,milos-kosanovic,Jugoslawien (SFR),Čonoplja,Serbia,1990-05-28 00:00:00,Centre-Back,Defender,left,191.0,2027-06-30 00:00:00,CSGG,https://img.a.transfermarkt.technology/portrait/header/65521-1487770178.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/milos-kosanovic/profil/spieler/65521,SER1,Železničar Pančevo,150000.0,3000000.0
85114,Zoran,Popovic,Zoran Popovic,2025,59358,zoran-popovic,Jugoslawien (SFR),Pakrac,Serbia,1988-05-28 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/85114-1694784628.jpg?lm=1,,,,https://www.transfermarkt.co.uk/zoran-popovic/profil/spieler/85114,SER1,Železničar Pančevo,50000.0,500000.0
502074,Sylvester,Jasper,Sylvester Jasper,2025,59358,sylvester-jasper,England,London,Bulgaria,2001-09-13 00:00:00,Left Winger,Attack,right,180.0,2027-06-30 00:00:00,Concilium Sport,https://img.a.transfermarkt.technology/portrait/header/502074-1600171168.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/sylvester-jasper/profil/spieler/502074,SER1,Železničar Pančevo,1000000.0,1000000.0
539810,Kristian,Sekularac,Kristian Sekularac,2025,59358,kristian-sekularac,England,London,Switzerland,2003-12-07 00:00:00,Attacking Midfield,Midfield,right,188.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/539810-1655244999.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kristian-sekularac/profil/spieler/539810,SER1,Železničar Pančevo,100000.0,200000.0
543494,Abdul,Yusif,Abdul Yusif,2025,59358,abdul-yusif,Ghana,Accra,Ghana,2001-08-09 00:00:00,Right-Back,Defender,right,181.0,2027-06-30 00:00:00,PassWay Group,https://img.a.transfermarkt.technology/portrait/header/543494-1709884301.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/abdul-yusif/profil/spieler/543494,SER1,Železničar Pančevo,700000.0,700000.0
618022,Mirko,Milikic,Mirko Milikic,2025,59358,mirko-milikic,Yugoslavia (Republic),Belgrade,Montenegro,2001-12-24 00:00:00,Centre-Back,Defender,right,194.0,,GALAXY OF SPORTS,https://img.a.transfermarkt.technology/portrait/header/618022-1603168820.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/mirko-milikic/profil/spieler/618022,SER1,Železničar Pančevo,1000000.0,1000000.0
620893,Nikola,Milicevic,Nikola Milicevic,2025,59358,nikola-milicevic,Bosnia-Herzegovina,Ilidza,Bosnia-Herzegovina,2002-04-13 00:00:00,Goalkeeper,Goalkeeper,right,,,GoSport Agency e.U.,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/nikola-milicevic/profil/spieler/620893,SER1,Železničar Pančevo,75000.0,75000.0
627361,Clément,Lhernault,Clément Lhernault,2025,59358,clement-lhernault,France,Mulhouse,France,2003-02-13 00:00:00,Central Midfield,Midfield,left,176.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/627361-1700579114.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/clement-lhernault/profil/spieler/627361,SER1,Železničar Pančevo,100000.0,150000.0
686225,Marko,Konatar,Marko Konatar,2025,59358,marko-konatar,Yugoslavia (Republic),Belgrad,Serbia,2000-03-25 00:00:00,Left-Back,Defender,left,180.0,,FPA,https://img.a.transfermarkt.technology/portrait/header/686225-1606333757.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marko-konatar/profil/spieler/686225,SER1,Železničar Pančevo,400000.0,500000.0
697846,Nikola,Djuricic,Nikola Djuricic,2025,59358,nikola-djuricic,Yugoslavia (Republic),Belgrad,Serbia,1999-12-12 00:00:00,Left-Back,Defender,left,180.0,2027-06-30 00:00:00,Bola,https://img.a.transfermarkt.technology/portrait/header/697846-1737835012.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nikola-djuricic/profil/spieler/697846,SER1,Železničar Pančevo,750000.0,750000.0
