player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
337403,Dario,Pavkovic,Dario Pavkovic,2025,15276,dario-pavkovic,Germany,Karlsruhe,Croatia,1994-05-28 00:00:00,Centre-Forward,Attack,left,194.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/337403-1720554111.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/dario-pavkovic/profil/spieler/337403,SER1,Fudbalski Klub Spartak Ždrepčeva krv,100000.0,125000.0
372046,,Lincoln,Lincoln,2025,15276,lincoln,Brazil,Serra,Brazil,2000-12-16 00:00:00,Centre-Forward,Attack,right,180.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/372046-1726056890.jpg?lm=1,11.0,4.0,,https://www.transfermarkt.co.uk/lincoln/profil/spieler/372046,SER1,Fudbalski Klub Spartak Ždrepčeva krv,350000.0,6000000.0
525828,,Ezequiel,Ezequiel,2025,15276,ezequiel,Brazil,Rio de Janeiro,Brazil,1998-03-09 00:00:00,Second Striker,Attack,both,167.0,2027-06-30 00:00:00,Promanager,https://img.a.transfermarkt.technology/portrait/header/525828-1605264477.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ezequiel/profil/spieler/525828,SER1,Fudbalski Klub Spartak Ždrepčeva krv,400000.0,900000.0
706555,Aleksandar,Vulic,Aleksandar Vulic,2025,15276,aleksandar-vulic,Yugoslavia (Republic),Čačak,Serbia,2001-06-08 00:00:00,Goalkeeper,Goalkeeper,right,203.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/706555-1756374970.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aleksandar-vulic/profil/spieler/706555,SER1,Fudbalski Klub Spartak Ždrepčeva krv,800000.0,1000000.0
794495,Nemanja,Krsmanovic,Nemanja Krsmanovic,2025,15276,nemanja-krsmanovic,Serbia and Montenegro,Šabac,Serbia,2003-05-09 00:00:00,Left-Back,Defender,left,181.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/794495-1756375303.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nemanja-krsmanovic/profil/spieler/794495,SER1,Fudbalski Klub Spartak Ždrepčeva krv,250000.0,300000.0
804793,Brian,Ramírez,Brian Ramírez,2025,15276,brian-ramirez,,,Argentina,2000-08-29 00:00:00,Attacking Midfield,Midfield,right,172.0,2028-05-31 00:00:00,Victrix,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brian-ramirez/profil/spieler/804793,SER1,Fudbalski Klub Spartak Ždrepčeva krv,250000.0,500000.0
854746,Marin,Dulic,Marin Dulic,2025,15276,marin-dulic,Serbia and Montenegro,Subotica,Serbia,2004-03-25 00:00:00,Goalkeeper,Goalkeeper,right,198.0,2028-05-31 00:00:00,TDA DOO,https://img.a.transfermarkt.technology/portrait/header/854746-1756375228.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/marin-dulic/profil/spieler/854746,SER1,Fudbalski Klub Spartak Ždrepčeva krv,200000.0,200000.0
1159169,Nikola,Grujic,Nikola Grujic,2025,15276,nikola-grujic,Bosnia-Herzegovina,Banja Luka,Bosnia-Herzegovina,2006-12-17 00:00:00,Goalkeeper,Goalkeeper,left,199.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1159169-1756375322.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nikola-grujic/profil/spieler/1159169,SER1,Fudbalski Klub Spartak Ždrepčeva krv,50000.0,100000.0
1243945,Dimitrije,Minic,Dimitrije Minic,2025,15276,dimitrije-minic,Montenegro,Podgorica,Montenegro,2008-07-08 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2027-02-28 00:00:00,TDA DOO,https://img.a.transfermarkt.technology/portrait/header/1243945-1756375034.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/dimitrije-minic/profil/spieler/1243945,SER1,Fudbalski Klub Spartak Ždrepčeva krv,150000.0,150000.0
1375974,Ezekiel,Ruben,Ezekiel Ruben,2025,15276,ezekiel-ruben,Nigeria,Abuja,Nigeria,2006-06-24 00:00:00,Right-Back,Defender,right,178.0,2028-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ezekiel-ruben/profil/spieler/1375974,SER1,Fudbalski Klub Spartak Ždrepčeva krv,,
