player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
171424,Riyad,Mahrez,Riyad Mahrez,2025,18487,riyad-mahrez,France,Clichy,Algeria,1991-02-21 00:00:00,Right Winger,Attack,left,179.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/171424-1699948752.jpg?lm=1,111.0,37.0,,https://www.transfermarkt.co.uk/riyad-mahrez/profil/spieler/171424,SA1,Al-Ahli Saudi Football Club,7000000.0,60000000.0,158213.0
251664,Ivan,Toney,Ivan Toney,2025,18487,ivan-toney,England,Northampton,England,1996-03-16 00:00:00,Centre-Forward,Attack,right,185.0,2028-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/251664-1677676808.jpg?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/ivan-toney/profil/spieler/251664,SA1,Al-Ahli Saudi Football Club,20000000.0,50000000.0,290927.0
294808,Franck,Kessié,Franck Kessié,2025,18487,franck-kessie,Cote d'Ivoire,Ouragahio,Cote d'Ivoire,1996-12-19 00:00:00,Central Midfield,Midfield,right,183.0,2026-06-30 00:00:00,Ambition Group,https://img.a.transfermarkt.technology/portrait/header/294808-1749205138.jpg?lm=1,98.0,14.0,,https://www.transfermarkt.co.uk/franck-kessie/profil/spieler/294808,SA1,Al-Ahli Saudi Football Club,12000000.0,55000000.0,359226.0
340879,Merih,Demiral,Merih Demiral,2025,18487,merih-demiral,Türkiye,Kocaeli,Türkiye,1998-03-05 00:00:00,Centre-Back,Defender,right,190.0,2029-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/340879-1766088053.jpeg?lm=1,61.0,6.0,,https://www.transfermarkt.co.uk/merih-demiral/profil/spieler/340879,SA1,Al-Ahli Saudi Football Club,14000000.0,30000000.0,806968.0
442531,Edouard,Mendy,Edouard Mendy,2025,18487,edouard-mendy,France,Montivilliers,Senegal,1992-03-01 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/442531-1600951863.jpg?lm=1,56.0,0.0,,https://www.transfermarkt.co.uk/edouard-mendy/profil/spieler/442531,SA1,Al-Ahli Saudi Football Club,4500000.0,32000000.0,845074.0
454121,,Galeno,Galeno,2025,18487,galeno,Brazil,Barra do Corda,Brazil,1997-10-22 00:00:00,Left Winger,Attack,right,179.0,2028-06-30 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/454121-1702502076.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/galeno/profil/spieler/454121,SA1,Al-Ahli Saudi Football Club,22000000.0,27000000.0,845754.0
524481,,Roger Ibañez,Roger Ibañez,2025,18487,roger-ibanez,Brazil,Canela,Brazil,1998-11-23 00:00:00,Centre-Back,Defender,right,185.0,2027-06-30 00:00:00,Promanager,https://img.a.transfermarkt.technology/portrait/header/524481-1663581987.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/roger-ibanez/profil/spieler/524481,SA1,Al-Ahli Saudi Football Club,17000000.0,30000000.0,888949.0
569366,Enzo,Millot,Enzo Millot,2025,18487,enzo-millot,France,Lucé,France,2002-07-17 00:00:00,Attacking Midfield,Midfield,left,175.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/569366-1723707547.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/enzo-millot/profil/spieler/569366,SA1,Al-Ahli Saudi Football Club,28000000.0,42000000.0,957889.0
631922,Firas,Al-Buraikan,Firas Al-Buraikan,2025,18487,firas-al-buraikan,Saudi Arabia,Riyadh,Saudi Arabia,2000-05-14 00:00:00,Centre-Forward,Attack,left,181.0,2028-06-30 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/631922-1669121494.jpg?lm=1,67.0,15.0,,https://www.transfermarkt.co.uk/firas-al-buraikan/profil/spieler/631922,SA1,Al-Ahli Saudi Football Club,4000000.0,6000000.0,893307.0
654918,Matteo,Dams,Matteo Dams,2025,18487,matteo-dams,Belgium,Brasschaat,Belgium,2004-03-09 00:00:00,Left-Back,Defender,left,184.0,2029-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/654918-1726554381.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/matteo-dams/profil/spieler/654918,SA1,Al-Ahli Saudi Football Club,4000000.0,5000000.0,1162305.0
672391,Ali,Majrashi,Ali Majrashi,2025,18487,ali-majrashi,Saudi Arabia,Al-Hamimah,Saudi Arabia,1999-10-01 00:00:00,Right-Back,Defender,right,169.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/672391-1705422198.jpg?lm=1,18.0,0.0,,https://www.transfermarkt.co.uk/ali-majrashi/profil/spieler/672391,SA1,Al-Ahli Saudi Football Club,1200000.0,1200000.0,917035.0
901079,Ziyad,Al-Johani,Ziyad Al-Johani,2025,18487,ziyad-al-johani,Saudi Arabia,Jeddah,Saudi Arabia,2001-11-11 00:00:00,Defensive Midfield,Midfield,left,180.0,2030-06-30 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/901079-1749200517.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/ziyad-al-johani/profil/spieler/901079,SA1,Al-Ahli Saudi Football Club,800000.0,800000.0,1048372.0
901129,Saleh,Abu Al-Shamat,Saleh Abu Al-Shamat,2025,18487,saleh-abu-al-shamat,Saudi Arabia,Jeddah,Saudi Arabia,2002-08-11 00:00:00,Left Winger,Attack,right,171.0,2028-06-30 00:00:00,F16,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,12.0,2.0,,https://www.transfermarkt.co.uk/saleh-abu-al-shamat/profil/spieler/901129,SA1,Al-Ahli Saudi Football Club,375000.0,375000.0,1429250.0
922536,Rayan,Hamed,Rayan Hamed,2025,18487,rayan-hamed,Saudi Arabia,Jeddah,Saudi Arabia,2002-04-13 00:00:00,Centre-Back,Defender,right,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/rayan-hamed/profil/spieler/922536,SA1,Al-Ahli Saudi Football Club,700000.0,700000.0,1429251.0
923759,Valentin,Atangana,Valentin Atangana,2025,18487,valentin-atangana,Cameroon,Yaoundé,France,2005-08-25 00:00:00,Central Midfield,Midfield,right,176.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/923759-1723836219.png?lm=1,7.0,2.0,,https://www.transfermarkt.co.uk/valentin-atangana/profil/spieler/923759,SA1,Al-Ahli Saudi Football Club,18000000.0,18000000.0,1154611.0
951628,Abdulrahman,Al-Sanbi,Abdulrahman Al-Sanbi,2025,18487,abdulrahman-al-sanbi,Saudi Arabia,Jeddah,Saudi Arabia,2001-02-03 00:00:00,Goalkeeper,Goalkeeper,,,2028-06-30 00:00:00,TKS,https://img.a.transfermarkt.technology/portrait/header/951628-1749200302.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/abdulrahman-al-sanbi/profil/spieler/951628,SA1,Al-Ahli Saudi Football Club,300000.0,300000.0,1066728.0
961046,,Matheus Gonçalves,Matheus Gonçalves,2025,18487,matheus-goncalves,Brazil,Rio de Janeiro,Brazil,2005-08-18 00:00:00,Right Winger,Attack,left,175.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/961046-1724740816.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/matheus-goncalves/profil/spieler/961046,SA1,Al-Ahli Saudi Football Club,9000000.0,9000000.0,1175553.0
1020859,Mohammed,Sulaiman,Mohammed Sulaiman,2025,18487,mohammed-sulaiman,Saudi Arabia,Jeddah,Saudi Arabia,2004-04-08 00:00:00,Centre-Back,Defender,,180.0,2028-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/1020859-1749200387.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/mohammed-sulaiman/profil/spieler/1020859,SA1,Al-Ahli Saudi Football Club,700000.0,700000.0,1854314.0
1044132,,Ricardo Mathias,Ricardo Mathias,2025,18487,ricardo-mathias,Brazil,Nova Iguaçu,Brazil,2006-07-25 00:00:00,Centre-Forward,Attack,right,192.0,2030-06-30 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/1044132-1727290958.jpg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/ricardo-mathias/profil/spieler/1044132,SA1,Al-Ahli Saudi Football Club,8000000.0,9000000.0,1483340.0
1057849,Zakaria,Hawsawi,Zakaria Hawsawi,2025,18487,zakaria-hawsawi,Saudi Arabia,Medina,Saudi Arabia,2001-01-12 00:00:00,Left-Back,Defender,left,173.0,2026-06-30 00:00:00,Fifasaudipro,https://img.a.transfermarkt.technology/portrait/header/1057849-1703279237.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/zakaria-hawsawi/profil/spieler/1057849,SA1,Al-Ahli Saudi Football Club,1000000.0,1000000.0,1398854.0
1169185,Mohammed,Abdulrahman,Mohammed Abdulrahman,2025,18487,mohammed-abdulrahman,Saudi Arabia,Medina,Saudi Arabia,2003-01-14 00:00:00,Right-Back,Defender,right,170.0,2028-06-30 00:00:00,F16,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,10.0,1.0,,https://www.transfermarkt.co.uk/mohammed-abdulrahman/profil/spieler/1169185,SA1,Al-Ahli Saudi Football Club,500000.0,550000.0,1133141.0
