player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
15799,Santi,Cazorla,Santi Cazorla,2025,2497,santi-cazorla,Spain,Lugo de Llanera,Spain,1984-12-13 00:00:00,Central Midfield,Midfield,both,168.0,2026-06-30 00:00:00,IFM,https://img.a.transfermarkt.technology/portrait/header/15799-1758548452.jpg?lm=1,81.0,15.0,,https://www.transfermarkt.co.uk/santi-cazorla/profil/spieler/15799,ES1,Real Oviedo S.A.D.,200000.0,30000000.0,17651.0
168157,Leander,Dendoncker,Leander Dendoncker,2025,2497,leander-dendoncker,Belgium,Passendale,Belgium,1995-04-15 00:00:00,Defensive Midfield,Midfield,right,188.0,2027-06-30 00:00:00,Wasserman,https://img.a.transfermarkt.technology/portrait/header/168157-1662059450.jpg?lm=1,32.0,1.0,,https://www.transfermarkt.co.uk/leander-dendoncker/profil/spieler/168157,ES1,Real Oviedo S.A.D.,3000000.0,32000000.0,190405.0
216870,Nacho,Vidal,Nacho Vidal,2025,2497,nacho-vidal,Spain,El Campello,Spain,1995-01-24 00:00:00,Right-Back,Defender,right,180.0,2027-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/216870-1510233362.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/nacho-vidal/profil/spieler/216870,ES1,Real Oviedo S.A.D.,1600000.0,5000000.0,844752.0
276111,David,Costas,David Costas,2025,2497,david-costas,Spain,Vigo,Spain,1995-03-26 00:00:00,Centre-Back,Defender,right,184.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/276111-1447154112.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/david-costas/profil/spieler/276111,ES1,Real Oviedo S.A.D.,1400000.0,3500000.0,345333.0
284430,Aarón,Escandell,Aarón Escandell,2025,2497,aaron-escandell,Spain,Carcaixent,Spain,1995-09-27 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2027-06-30 00:00:00,Goal Management,https://img.a.transfermarkt.technology/portrait/header/284430-1583309348.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aaron-escandell/profil/spieler/284430,ES1,Real Oviedo S.A.D.,3000000.0,3000000.0,368922.0
286384,Eric,Bailly,Eric Bailly,2025,2497,eric-bailly,Cote d'Ivoire,Bingerville,Cote d'Ivoire,1994-04-12 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/286384-1696075364.png?lm=1,49.0,2.0,,https://www.transfermarkt.co.uk/eric-bailly/profil/spieler/286384,ES1,Real Oviedo S.A.D.,1500000.0,35000000.0,606346.0
326416,Dani,Calvo,Dani Calvo,2025,2497,dani-calvo,Spain,Huesca,Spain,1994-04-01 00:00:00,Centre-Back,Defender,right,193.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/326416-1600756477.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dani-calvo/profil/spieler/326416,ES1,Real Oviedo S.A.D.,1000000.0,1500000.0,560756.0
337284,Ovie,Ejaria,Ovie Ejaria,2025,2497,ovie-ejaria,England,London,England,1997-11-18 00:00:00,Left Winger,Attack,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/337284-1469781570.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ovie-ejaria/profil/spieler/337284,ES1,Real Oviedo S.A.D.,500000.0,4000000.0,845025.0
349884,Lucas,Ahijado,Lucas Ahijado,2025,2497,lucas-ahijado,Spain,Oviedo,Spain,1995-01-30 00:00:00,Right-Back,Defender,right,174.0,2026-06-30 00:00:00,Wasserman,https://img.a.transfermarkt.technology/portrait/header/349884-1701786407.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-ahijado/profil/spieler/349884,ES1,Real Oviedo S.A.D.,700000.0,1500000.0,597876.0
395122,Santiago,Colombatto,Santiago Colombatto,2025,2497,santiago-colombatto,Argentina,Ucacha,Argentina,1997-01-17 00:00:00,Defensive Midfield,Midfield,left,178.0,2026-06-30 00:00:00,KMB,https://img.a.transfermarkt.technology/portrait/header/395122-1698158499.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/santiago-colombatto/profil/spieler/395122,ES1,Real Oviedo S.A.D.,3000000.0,4000000.0,822379.0
