player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
7631,Carlos,Gurpegui,Carlos Gurpegui,2015,621,carlos-gurpegui,Spain,Pamplona,Spain,1980-08-19 00:00:00,Centre-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/7631-1447151367.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carlos-gurpegui/profil/spieler/7631,ES1,Athletic Club Bilbao,500000.0,4000000.0
15724,Ismael,López,Ismael López,2012,621,ismael-lopez,Spain,Jaén,Spain,1978-02-27 00:00:00,Left Midfield,Midfield,both,176.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ismael-lopez/profil/spieler/15724,ES1,Athletic Club Bilbao,250000.0,600000.0
15804,Andoni,Iraola,Andoni Iraola,2014,621,andoni-iraola,Spain,Usurbil,Spain,1982-06-22 00:00:00,Right-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/15804-1464163078.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andoni-iraola/profil/spieler/15804,ES1,Athletic Club Bilbao,1500000.0,9000000.0
29124,Aritz,Aduriz,Aritz Aduriz,2019,621,aritz-aduriz,Spain,Donostia-San Sebastián,Spain,1981-02-11 00:00:00,Centre-Forward,Attack,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/29124-1447151808.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aritz-aduriz/profil/spieler/29124,ES1,Athletic Club Bilbao,800000.0,9000000.0
30097,Xabier,Castillo,Xabier Castillo,2012,621,xabier-castillo,Spain,Durango,Spain,1986-03-29 00:00:00,Left-Back,Defender,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/xabier-castillo/profil/spieler/30097,ES1,Athletic Club Bilbao,500000.0,3000000.0
34601,Raúl,García,Raúl García,2023,621,raul-garcia,Spain,Zizur Mayor,Spain,1986-07-11 00:00:00,Centre-Forward,Attack,right,184.0,,Bahía Internacional,https://img.a.transfermarkt.technology/portrait/header/34601-1709676479.png?lm=1,,,,https://www.transfermarkt.co.uk/raul-garcia/profil/spieler/34601,ES1,Athletic Club Bilbao,1500000.0,16000000.0
40888,Beñat,Etxebarria,Beñat Etxebarria,2019,621,benat-etxebarria,Spain,Igorre,Spain,1987-02-19 00:00:00,Central Midfield,Midfield,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/40888-1447151583.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benat-etxebarria/profil/spieler/40888,ES1,Athletic Club Bilbao,1500000.0,12000000.0
51532,Kike,Sola,Kike Sola,2017,621,kike-sola,Spain,Cascante,Spain,1986-02-25 00:00:00,Centre-Forward,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/51532-1447151821.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kike-sola/profil/spieler/51532,ES1,Athletic Club Bilbao,500000.0,4000000.0
52469,Mikel,San José,Mikel San José,2019,621,mikel-san-jose,Spain,Pamplona,Spain,1989-05-30 00:00:00,Defensive Midfield,Midfield,right,187.0,,RMD Sport Manager,https://img.a.transfermarkt.technology/portrait/header/52469-1447151520.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikel-san-jose/profil/spieler/52469,ES1,Athletic Club Bilbao,700000.0,12000000.0
54245,Markel,Susaeta,Markel Susaeta,2018,621,markel-susaeta,Spain,Eibar,Spain,1987-12-14 00:00:00,Right Winger,Attack,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/54245-1447151725.jpg?lm=1,,,,https://www.transfermarkt.co.uk/markel-susaeta/profil/spieler/54245,ES1,Athletic Club Bilbao,1500000.0,11000000.0
