player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
18091,Derek,Boateng,Derek Boateng,2014,1533,derek-boateng,Ghana,Accra,Ghana,1983-05-02 00:00:00,Defensive Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/s_18091_339_2013_05_22_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/derek-boateng/profil/spieler/18091,ES1,SD Eibar,250000.0,4500000.0
23338,Asier,Riesgo,Asier Riesgo,2018,1533,asier-riesgo,Spain,Deba,Spain,1983-10-06 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/23338-1447246492.jpg?lm=1,,,,https://www.transfermarkt.co.uk/asier-riesgo/profil/spieler/23338,ES1,SD Eibar,100000.0,4000000.0
26066,Iván,Ramis,Iván Ramis,2019,1533,ivan-ramis,Spain,Sa Pobla,Spain,1984-10-25 00:00:00,Centre-Back,Defender,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/s_26066_1071_2013_01_15_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivan-ramis/profil/spieler/26066,ES1,SD Eibar,650000.0,6000000.0
37399,Manu,del Moral,Manu del Moral,2014,1533,manu-del-moral,Spain,Jaén,Spain,1984-02-25 00:00:00,Centre-Forward,Attack,right,185.0,,MRH Football Agency,https://img.a.transfermarkt.technology/portrait/header/s_37399_368_2012_10_25_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/manu-del-moral/profil/spieler/37399,ES1,SD Eibar,200000.0,7000000.0
37892,Ion,Ansotegi,Ion Ansotegi,2015,1533,ion-ansotegi,Spain,Berriatua,Spain,1982-07-13 00:00:00,Centre-Back,Defender,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/37892-1447313723.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ion-ansotegi/profil/spieler/37892,ES1,SD Eibar,300000.0,3000000.0
39907,Pape,Diop,Pape Diop,2020,1533,pape-diop,Senegal,Kaolack,Senegal,1986-03-19 00:00:00,Defensive Midfield,Midfield,right,180.0,2023-06-30 00:00:00,AC Talent,https://img.a.transfermarkt.technology/portrait/header/39907-1447228545.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pape-diop/profil/spieler/39907,ES1,SD Eibar,200000.0,5000000.0
44514,Federico,Piovaccari,Federico Piovaccari,2014,1533,federico-piovaccari,Italy,Gallarate,Italy,1984-09-01 00:00:00,Centre-Forward,Attack,right,180.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_44514_301_2013_10_02_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/federico-piovaccari/profil/spieler/44514,ES1,SD Eibar,50000.0,2000000.0
49795,Dejan,Lekic,Dejan Lekic,2014,1533,dejan-lekic,Jugoslawien (SFR),Kraljevo,Serbia,1985-06-07 00:00:00,Centre-Forward,Attack,both,193.0,,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/49795-1582907153.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dejan-lekic/profil/spieler/49795,ES1,SD Eibar,50000.0,2600000.0
51504,Jaime,Jiménez,Jaime Jiménez,2015,1533,jaime-jimenez,Spain,Valdepeñas,Spain,1980-12-10 00:00:00,Goalkeeper,Goalkeeper,,187.0,,,https://img.a.transfermarkt.technology/portrait/header/51504-1447246343.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jaime-jimenez/profil/spieler/51504,ES1,SD Eibar,100000.0,1500000.0
51559,Mikel,Arruabarrena,Mikel Arruabarrena,2015,1533,mikel-arruabarrena,Spain,Tolosa,Spain,1983-02-09 00:00:00,Second Striker,Attack,right,188.0,,Bahía Internacional,https://img.a.transfermarkt.technology/portrait/header/51559-1447245911.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikel-arruabarrena/profil/spieler/51559,ES1,SD Eibar,100000.0,1500000.0
