player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
19958,Nereo,Champagne,Nereo Champagne,2017,1244,nereo-champagne,Argentina,Salto,Argentina,1985-01-20 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/19958-1490621754.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nereo-champagne/profil/spieler/19958,ES1,CD Leganés,10000.0,600000.0
37917,Nabil,El Zhar,Nabil El Zhar,2018,1244,nabil-el-zhar,France,Alès,Morocco,1986-08-27 00:00:00,Right Winger,Attack,both,170.0,2023-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/37917-1490622625.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nabil-el-zhar/profil/spieler/37917,ES1,CD Leganés,500000.0,3000000.0
55240,Mauro,dos Santos,Mauro dos Santos,2017,1244,mauro-dos-santos,Argentina,Lomas de Zamora,Argentina,1989-07-07 00:00:00,Centre-Back,Defender,right,188.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/55240-1447246045.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mauro-dos-santos/profil/spieler/55240,ES1,CD Leganés,100000.0,4000000.0
58112,Omar,Ramos,Omar Ramos,2017,1244,omar-ramos,Spain,Santa Cruz de Tenerife,Spain,1988-01-26 00:00:00,Attacking Midfield,Midfield,left,176.0,,CAPITAL GROUP SM,https://img.a.transfermarkt.technology/portrait/header/58112-1490622516.jpg?lm=1,,,,https://www.transfermarkt.co.uk/omar-ramos/profil/spieler/58112,ES1,CD Leganés,75000.0,2000000.0
71835,Jon Ander,Serantes,Jon Ander Serantes,2018,1244,jon-ander-serantes,Spain,Barakaldo,Spain,1989-10-24 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2024-01-31 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/71835-1490621657.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jon-ander-serantes/profil/spieler/71835,ES1,CD Leganés,150000.0,1500000.0
95641,Darko,Brasanac,Darko Brasanac,2024,1244,darko-brasanac,Jugoslawien (SFR),Čajetina,Serbia,1992-02-12 00:00:00,Central Midfield,Midfield,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/95641-1541146477.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/darko-brasanac/profil/spieler/95641,ES1,CD Leganés,400000.0,4000000.0
111621,Dani,Ojeda,Dani Ojeda,2018,1244,dani-ojeda,Spain,Las Palmas de Gran Canaria,Spain,1994-12-03 00:00:00,Left Winger,Attack,both,178.0,2023-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/111621-1541162685.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dani-ojeda/profil/spieler/111621,ES1,CD Leganés,900000.0,900000.0
119878,Toni,Dovale,Toni Dovale,2016,1244,toni-dovale,Spain,A Coruña,Spain,1990-04-04 00:00:00,Right Winger,Attack,left,177.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/119878-1585668096.jpg?lm=1,,,,https://www.transfermarkt.co.uk/toni-dovale/profil/spieler/119878,ES1,CD Leganés,100000.0,900000.0
143559,Matija,Nastasić,Matija Nastasić,2024,1244,matija-nastasic,Yugoslavia (Republic),Valjevo,Serbia,1993-03-28 00:00:00,Centre-Back,Defender,left,187.0,,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/143559-1531813376.jpg?lm=1,34.0,0.0,,https://www.transfermarkt.co.uk/matija-nastasic/profil/spieler/143559,ES1,CD Leganés,1500000.0,22000000.0
156808,Unai,Bustinza,Unai Bustinza,2019,1244,unai-bustinza,Spain,Bilbao,Spain,1992-02-02 00:00:00,Centre-Back,Defender,right,174.0,2025-06-30 00:00:00,IFM,https://img.a.transfermarkt.technology/portrait/header/156808-1447152133.jpg?lm=1,,,,https://www.transfermarkt.co.uk/unai-bustinza/profil/spieler/156808,ES1,CD Leganés,300000.0,4000000.0
