player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
7899,Raúl,Tamudo,Raúl Tamudo,2012,367,raul-tamudo,Spain,Santa Coloma de Gramanet,Spain,1977-10-19 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7899_367_2013_04_03_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/raul-tamudo/profil/spieler/7899,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,16000000.0
7923,Roberto,Trashorras,Roberto Trashorras,2015,367,roberto-trashorras,Spain,Rábade,Spain,1981-02-28 00:00:00,Central Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/7923-1447238467.jpg?lm=1,,,,https://www.transfermarkt.co.uk/roberto-trashorras/profil/spieler/7923,ES1,Rayo Vallecano de Madrid S. A. D.,200000.0,2000000.0
8163,,Rodri,Rodri,2013,367,rodri,Spain,Mataró,Spain,1984-08-17 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/8163-1675679600.png?lm=1,,,,https://www.transfermarkt.co.uk/rodri/profil/spieler/8163,ES1,Rayo Vallecano de Madrid S. A. D.,250000.0,2000000.0
9711,Nery,Castillo,Nery Castillo,2013,367,nery-castillo,Mexico,San Luis Potosí,Mexico,1984-06-13 00:00:00,Right Winger,Attack,left,170.0,,,https://img.a.transfermarkt.technology/portrait/header/s_9711_367_2013_10_16_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nery-castillo/profil/spieler/9711,ES1,Rayo Vallecano de Madrid S. A. D.,1000000.0,15000000.0
10289,Andrija,Delibasic,Andrija Delibasic,2012,367,andrija-delibasic,Jugoslawien (SFR),Nikšić,Montenegro,1981-04-24 00:00:00,Centre-Forward,Attack,right,187.0,,Zoran Stojadinovic,https://img.a.transfermarkt.technology/portrait/header/s_10289_367_2012_10_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andrija-delibasic/profil/spieler/10289,ES1,Rayo Vallecano de Madrid S. A. D.,700000.0,2200000.0
13872,,Zé Castro,Zé Castro,2015,367,ze-castro,Portugal,Coimbra,Portugal,1983-01-13 00:00:00,Centre-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/13872-1550846630.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ze-castro/profil/spieler/13872,ES1,Rayo Vallecano de Madrid S. A. D.,25000.0,3000000.0
14940,Razvan,Rat,Razvan Rat,2015,367,razvan-rat,Romania,Piatra-Olt,Romania,1981-05-26 00:00:00,Left-Back,Defender,left,179.0,,,https://img.a.transfermarkt.technology/portrait/header/14940-1447238365.jpg?lm=1,,,,https://www.transfermarkt.co.uk/razvan-rat/profil/spieler/14940,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,6500000.0
23247,Mikel,Labaka,Mikel Labaka,2012,367,mikel-labaka,Spain,Azpeitia,Spain,1980-08-10 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mikel-labaka/profil/spieler/23247,ES1,Rayo Vallecano de Madrid S. A. D.,500000.0,1600000.0
30321,Óscar,Trejo,Óscar Trejo,2025,367,oscar-trejo,Argentina,Santiago del Estero,Argentina,1988-04-26 00:00:00,Attacking Midfield,Midfield,right,180.0,2026-06-30 00:00:00,Eleven Talent Group,https://img.a.transfermarkt.technology/portrait/header/30321-1653039805.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oscar-trejo/profil/spieler/30321,ES1,Rayo Vallecano de Madrid S. A. D.,400000.0,4000000.0
34370,Diego,López,Diego López,2022,367,diego-lopez,Spain,Paradela,Spain,1981-11-03 00:00:00,Goalkeeper,Goalkeeper,right,196.0,,,https://img.a.transfermarkt.technology/portrait/header/34370-1490690031.jpg?lm=1,,,,https://www.transfermarkt.co.uk/diego-lopez/profil/spieler/34370,ES1,Rayo Vallecano de Madrid S. A. D.,300000.0,16000000.0
35536,,Toño,Toño,2015,367,tono,Spain,Alicante,Spain,1979-12-17 00:00:00,Goalkeeper,Goalkeeper,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_35536_16795_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tono/profil/spieler/35536,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,6000000.0
37337,Mario,Suárez,Mario Suárez,2022,367,mario-suarez,Spain,Madrid,Spain,1987-02-24 00:00:00,Centre-Back,Defender,right,189.0,,Promoesport,https://img.a.transfermarkt.technology/portrait/header/37337-1448527270.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mario-suarez/profil/spieler/37337,ES1,Rayo Vallecano de Madrid S. A. D.,300000.0,10000000.0
37906,David,Cobeño,David Cobeño,2015,367,david-cobeno,Spain,Sevilla,Spain,1982-04-06 00:00:00,Goalkeeper,Goalkeeper,,188.0,,,https://img.a.transfermarkt.technology/portrait/header/37906-1447238149.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-cobeno/profil/spieler/37906,ES1,Rayo Vallecano de Madrid S. A. D.,200000.0,3500000.0
46215,Javi,Guerra,Javi Guerra,2018,367,javi-guerra,Spain,Vélez-Málaga,Spain,1982-03-15 00:00:00,Centre-Forward,Attack,right,178.0,,MESAS SPORT,https://img.a.transfermarkt.technology/portrait/header/46215-1447238261.jpg?lm=1,,,,https://www.transfermarkt.co.uk/javi-guerra/profil/spieler/46215,ES1,Rayo Vallecano de Madrid S. A. D.,200000.0,3500000.0
47647,Gorka,Elustondo,Gorka Elustondo,2018,367,gorka-elustondo,Spain,Beasain,Spain,1987-03-18 00:00:00,Central Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/47647-1447151360.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gorka-elustondo/profil/spieler/47647,ES1,Rayo Vallecano de Madrid S. A. D.,400000.0,2000000.0
51383,Manuel,Arana,Manuel Arana,2012,367,manuel-arana,Spain,Sevilla,Spain,1984-12-03 00:00:00,Right Winger,Attack,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/s_51383_367_2012_10_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/manuel-arana/profil/spieler/51383,ES1,Rayo Vallecano de Madrid S. A. D.,400000.0,2500000.0
53239,Jonathan,Pereira,Jonathan Pereira,2014,367,jonathan-pereira,Spain,Vigo,Spain,1987-05-12 00:00:00,Centre-Forward,Attack,right,167.0,,,https://img.a.transfermarkt.technology/portrait/header/53239-1447254811.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-pereira/profil/spieler/53239,ES1,Rayo Vallecano de Madrid S. A. D.,200000.0,4000000.0
55135,Cristian,Álvarez,Cristian Álvarez,2014,367,cristian-alvarez,Argentina,Rosario,Argentina,1985-11-13 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/55135-1487322517.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cristian-alvarez/profil/spieler/55135,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,3000000.0
58001,Miku,Fedor,Miku Fedor,2015,367,miku-fedor,Venezuela,Caracas,Venezuela,1985-08-19 00:00:00,Centre-Forward,Attack,right,186.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/58001-1447238354.jpg?lm=1,,,,https://www.transfermarkt.co.uk/miku-fedor/profil/spieler/58001,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,5000000.0
58497,Alberto,García,Alberto García,2018,367,alberto-garcia,Spain,Barcelona,Spain,1985-02-09 00:00:00,Goalkeeper,Goalkeeper,right,182.0,,Soccer Relations,https://img.a.transfermarkt.technology/portrait/header/58497-1447319914.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alberto-garcia/profil/spieler/58497,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,800000.0
64484,,Manucho,Manucho,2015,367,manucho,Angola,Luanda,Angola,1983-03-07 00:00:00,Centre-Forward,Attack,left,190.0,2023-06-30 00:00:00,Soccersport,https://img.a.transfermarkt.technology/portrait/header/64484-1447238275.jpg?lm=1,,,,https://www.transfermarkt.co.uk/manucho/profil/spieler/64484,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,2600000.0
64545,Sebastián,Fernández,Sebastián Fernández,2013,367,sebastian-fernandez,Uruguay,Montevideo,Uruguay,1985-05-23 00:00:00,Second Striker,Attack,right,171.0,2023-12-31 00:00:00,UruFutbol,https://img.a.transfermarkt.technology/portrait/header/64545-1683119742.JPG?lm=1,,,,https://www.transfermarkt.co.uk/sebastian-fernandez/profil/spieler/64545,ES1,Rayo Vallecano de Madrid S. A. D.,25000.0,3600000.0
65239,Jorge,Morcillo,Jorge Morcillo,2014,367,jorge-morcillo,Spain,Valencia,Spain,1986-03-11 00:00:00,Centre-Back,Defender,left,184.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jorge-morcillo/profil/spieler/65239,ES1,Rayo Vallecano de Madrid S. A. D.,50000.0,800000.0
70898,Chechu,Dorado,Chechu Dorado,2018,367,chechu-dorado,Spain,Córdoba,Spain,1982-07-10 00:00:00,Centre-Back,Defender,left,181.0,2023-06-30 00:00:00,Bahía Internacional,https://img.a.transfermarkt.technology/portrait/header/70898-1447238154.jpg?lm=1,,,,https://www.transfermarkt.co.uk/chechu-dorado/profil/spieler/70898,ES1,Rayo Vallecano de Madrid S. A. D.,25000.0,3000000.0
71904,Antonio,Amaya,Antonio Amaya,2015,367,antonio-amaya,Spain,Barrio de San Cristóbal de Los Ángeles,Spain,1983-05-31 00:00:00,Centre-Back,Defender,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/71904-1447238026.jpg?lm=1,,,,https://www.transfermarkt.co.uk/antonio-amaya/profil/spieler/71904,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,2000000.0
82503,Aridane,Hernández,Aridane Hernández,2024,367,aridane-hernandez,Spain,Tuineje,Spain,1989-03-23 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,JV SPORTS ,https://img.a.transfermarkt.technology/portrait/header/82503-1484149571.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aridane-hernandez/profil/spieler/82503,ES1,Rayo Vallecano de Madrid S. A. D.,800000.0,4000000.0
85295,Iván,Balliu,Iván Balliu,2025,367,ivan-balliu,Spain,Caldes de Malavella,Albania,1992-01-01 00:00:00,Right-Back,Defender,right,172.0,2027-06-30 00:00:00,Creer Group,https://img.a.transfermarkt.technology/portrait/header/85295-1688119678.jpg?lm=1,23.0,0.0,,https://www.transfermarkt.co.uk/ivan-balliu/profil/spieler/85295,ES1,Rayo Vallecano de Madrid S. A. D.,1200000.0,4000000.0
93747,Yacine,Qasmi,Yacine Qasmi,2021,367,yacine-qasmi,France,Pontoise,Morocco,1991-01-03 00:00:00,Centre-Forward,Attack,left,183.0,2023-06-30 00:00:00,JV SPORTS SL,https://img.a.transfermarkt.technology/portrait/header/s_93747_8154_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yacine-qasmi/profil/spieler/93747,ES1,Rayo Vallecano de Madrid S. A. D.,600000.0,1500000.0
98827,Ousseynou,Cissé,Ousseynou Cissé,2015,367,ousseynou-cisse,France,Suresnes,Mali,1991-04-07 00:00:00,Defensive Midfield,Midfield,right,195.0,,366 Group,https://img.a.transfermarkt.technology/portrait/header/98827-1447238048.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ousseynou-cisse/profil/spieler/98827,ES1,Rayo Vallecano de Madrid S. A. D.,550000.0,800000.0
124244,Leonel,Galeano,Leonel Galeano,2013,367,leonel-galeano,Argentina,Miramar,Argentina,1991-08-02 00:00:00,Centre-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/124244-1678473996.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leonel-galeano/profil/spieler/124244,ES1,Rayo Vallecano de Madrid S. A. D.,450000.0,2600000.0
127108,Florian,Lejeune,Florian Lejeune,2025,367,florian-lejeune,France,Paris,France,1991-05-20 00:00:00,Centre-Back,Defender,right,190.0,2027-06-30 00:00:00,ARANEA,https://img.a.transfermarkt.technology/portrait/header/127108-1496825998.jpg?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/florian-lejeune/profil/spieler/127108,ES1,Rayo Vallecano de Madrid S. A. D.,2000000.0,8000000.0
128295,,Tito,Tito,2018,367,tito,Spain,Madrid,Spain,1985-07-11 00:00:00,Right-Back,Defender,right,174.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/128295-1447238462.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tito/profil/spieler/128295,ES1,Rayo Vallecano de Madrid S. A. D.,325000.0,2500000.0
128488,Alejandro,Gálvez,Alejandro Gálvez,2018,367,alejandro-galvez,Spain,Granada,Spain,1989-06-06 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/128488-1470745247.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alejandro-galvez/profil/spieler/128488,ES1,Rayo Vallecano de Madrid S. A. D.,100000.0,3500000.0
