player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
7874,Gorka,Iraizoz,Gorka Iraizoz,2018,12321,gorka-iraizoz,Spain,Pamplona,Spain,1981-03-06 00:00:00,Goalkeeper,Goalkeeper,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/7874-1447151285.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gorka-iraizoz/profil/spieler/7874,ES1,Girona Fútbol Club S. A. D.,200000.0,5000000.0
12282,Daley,Blind,Daley Blind,2025,12321,daley-blind,Netherlands,Amsterdam,Netherlands,1990-03-09 00:00:00,Centre-Back,Defender,left,180.0,2026-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/12282-1718096647.jpg?lm=1,108.0,3.0,,https://www.transfermarkt.co.uk/daley-blind/profil/spieler/12282,ES1,Girona Fútbol Club S. A. D.,1400000.0,25000000.0
35047,Axel,Witsel,Axel Witsel,2025,12321,axel-witsel,Belgium,Liège,Belgium,1989-01-12 00:00:00,Defensive Midfield,Midfield,right,186.0,2026-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/35047-1665067807.jpg?lm=1,134.0,12.0,,https://www.transfermarkt.co.uk/axel-witsel/profil/spieler/35047,ES1,Girona Fútbol Club S. A. D.,1400000.0,40000000.0
59323,Cristhian,Stuani,Cristhian Stuani,2025,12321,cristhian-stuani,Uruguay,Tala,Uruguay,1986-10-12 00:00:00,Centre-Forward,Attack,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59323-1726736068.jpg?lm=1,50.0,8.0,,https://www.transfermarkt.co.uk/cristhian-stuani/profil/spieler/59323,ES1,Girona Fútbol Club S. A. D.,800000.0,10000000.0
64598,Bernardo,Espinosa,Bernardo Espinosa,2023,12321,bernardo-espinosa,Colombia,Santiago de Cali,Colombia,1989-07-11 00:00:00,Centre-Back,Defender,right,192.0,2026-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/64598-1708970992.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bernardo-espinosa/profil/spieler/64598,ES1,Girona Fútbol Club S. A. D.,550000.0,7000000.0
66099,Carles,Planas,Carles Planas,2018,12321,carles-planas,Spain,Sant Celoni,Spain,1991-03-04 00:00:00,Left-Back,Defender,left,175.0,,MagicPlayers,https://img.a.transfermarkt.technology/portrait/header/66099-1447160275.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carles-planas/profil/spieler/66099,ES1,Girona Fútbol Club S. A. D.,200000.0,2500000.0
66100,Oriol,Romeu,Oriol Romeu,2024,12321,oriol-romeu,Spain,Ulldecona,Spain,1991-09-24 00:00:00,Defensive Midfield,Midfield,right,183.0,2026-06-30 00:00:00,MagicPlayers,https://img.a.transfermarkt.technology/portrait/header/66100-1701118491.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/oriol-romeu/profil/spieler/66100,ES1,Girona Fútbol Club S. A. D.,700000.0,12000000.0
67808,Borja,García,Borja García,2023,12321,borja-garcia,Spain,Torremocha de Jarama,Spain,1990-11-02 00:00:00,Attacking Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/67808-1498754029.jpg?lm=1,,,,https://www.transfermarkt.co.uk/borja-garcia/profil/spieler/67808,ES1,Girona Fútbol Club S. A. D.,800000.0,8000000.0
73222,Eloi,Amagat,Eloi Amagat,2017,12321,eloi-amagat,Spain,Girona,Spain,1985-05-21 00:00:00,Attacking Midfield,Midfield,left,181.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/73222-1610905233.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eloi-amagat/profil/spieler/73222,ES1,Girona Fútbol Club S. A. D.,50000.0,500000.0
74857,Marc-André,ter Stegen,Marc-André ter Stegen,2025,12321,marc-andre-ter-stegen,Germany,Mönchengladbach,Germany,1992-04-30 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2026-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/74857-1674465246.jpg?lm=1,44.0,0.0,,https://www.transfermarkt.co.uk/marc-andre-ter-stegen/profil/spieler/74857,ES1,Girona Fútbol Club S. A. D.,4000000.0,90000000.0
