player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
7612,Daniel,Aranzubia,Daniel Aranzubia,2013,13,daniel-aranzubia,Spain,Logroño,Spain,1979-09-18 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7612_897_2012_3.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-aranzubia/profil/spieler/7612,ES1,Club Atlético de Madrid S.A.D.,1000000.0,5000000.0
7767,Fernando,Torres,Fernando Torres,2017,13,fernando-torres,Spain,Fuenlabrada (Madrid),Spain,1984-03-20 00:00:00,Centre-Forward,Attack,right,186.0,,Bahía Internacional,https://img.a.transfermarkt.technology/portrait/header/7767-1683642827.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fernando-torres/profil/spieler/7767,ES1,Club Atlético de Madrid S.A.D.,2500000.0,50000000.0
7980,David,Villa,David Villa,2013,13,david-villa,Spain,Tuilla,Spain,1981-12-03 00:00:00,Centre-Forward,Attack,both,174.0,,DV7 Management,https://img.a.transfermarkt.technology/portrait/header/7980-1684165569.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-villa/profil/spieler/7980,ES1,Club Atlético de Madrid S.A.D.,1000000.0,50000000.0
8538,Tiago,Mendes,Tiago Mendes,2016,13,tiago-mendes,Portugal,Viana do Castelo,Portugal,1981-05-02 00:00:00,Central Midfield,Midfield,right,183.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/8538-1447152957.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tiago-mendes/profil/spieler/8538,ES1,Club Atlético de Madrid S.A.D.,1000000.0,15000000.0
16635,Juanfran,Torres,Juanfran Torres,2018,13,juanfran-torres,Spain,Crevillente,Spain,1985-01-09 00:00:00,Right-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/16635-1447152729.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juanfran-torres/profil/spieler/16635,ES1,Club Atlético de Madrid S.A.D.,1000000.0,18000000.0
21725,,Filipe Luís,Filipe Luís,2018,13,filipe-luis,Brazil,Jaraguá do Sul,Brazil,1985-08-09 00:00:00,Left-Back,Defender,left,182.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/21725-1447152742.jpg?lm=1,,,,https://www.transfermarkt.co.uk/filipe-luis/profil/spieler/21725,ES1,Club Atlético de Madrid S.A.D.,300000.0,25000000.0
22969,,Gabi,Gabi,2017,13,gabi,Spain,Madrid,Spain,1983-07-10 00:00:00,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/22969-1447152522.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gabi/profil/spieler/22969,ES1,Club Atlético de Madrid S.A.D.,1100000.0,12000000.0
39087,,Cata Díaz,Cata Díaz,2012,13,cata-diaz,Argentina,San Fernando del Valle,Argentina,1979-07-13 00:00:00,Centre-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_39087_13_2012_3.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cata-diaz/profil/spieler/39087,ES1,Club Atlético de Madrid S.A.D.,50000.0,7000000.0
59335,Dani,Aquino,Dani Aquino,2012,13,dani-aquino,Spain,Murcia,Spain,1990-07-27 00:00:00,Second Striker,Attack,left,178.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59335-1573681404.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dani-aquino/profil/spieler/59335,ES1,Club Atlético de Madrid S.A.D.,250000.0,4000000.0
67082,,Vitolo,Vitolo,2023,13,vitolo,Spain,Las Palmas de Gran Canaria,Spain,1989-11-02 00:00:00,Left Winger,Attack,right,184.0,,Bahía Internacional,https://img.a.transfermarkt.technology/portrait/header/67082-1447240446.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vitolo/profil/spieler/67082,ES1,Club Atlético de Madrid S.A.D.,100000.0,30000000.0
74229,,Koke,Koke,2025,13,koke,Spain,Madrid,Spain,1992-01-08 00:00:00,Central Midfield,Midfield,right,176.0,2026-06-30 00:00:00,Gesport Espizua SL,https://img.a.transfermarkt.technology/portrait/header/74229-1664970397.jpg?lm=1,70.0,0.0,,https://www.transfermarkt.co.uk/koke/profil/spieler/74229,ES1,Club Atlético de Madrid S.A.D.,6000000.0,70000000.0
