player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3535,,Ricardo,Ricardo,2012,331,ricardo,Spain,Madrid,Spain,1971-12-30 00:00:00,Goalkeeper,Goalkeeper,left,187.0,,GLOBAL ASES,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ricardo/profil/spieler/3535,ES1,Club Atlético Osasuna,100000.0,4400000.0
7480,Joseba,Llorente,Joseba Llorente,2012,331,joseba-llorente,Spain,Hondarribia,Spain,1979-11-24 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7480_331_2012_3.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joseba-llorente/profil/spieler/7480,ES1,Club Atlético Osasuna,800000.0,11000000.0
7519,Rubén,González,Rubén González,2012,331,ruben-gonzalez,Spain,Santiago de Compostela,Spain,1982-01-29 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/s_7519_331_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ruben-gonzalez/profil/spieler/7519,ES1,Club Atlético Osasuna,100000.0,2200000.0
7739,Patxi,Puñal,Patxi Puñal,2013,331,patxi-punal,Spain,Pamplona,Spain,1975-09-06 00:00:00,Defensive Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7739_331_2013_10_17_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/patxi-punal/profil/spieler/7739,ES1,Club Atlético Osasuna,100000.0,2400000.0
7901,,Nano,Nano,2012,331,nano,Spain,A Coruña,Spain,1982-04-20 00:00:00,Left-Back,Defender,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nano/profil/spieler/7901,ES1,Club Atlético Osasuna,50000.0,3500000.0
8184,Rubén,Martínez,Rubén Martínez,2020,331,ruben-martinez,Spain,Coristanco,Spain,1984-06-22 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/8184-1583310157.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ruben-martinez/profil/spieler/8184,ES1,Club Atlético Osasuna,200000.0,2000000.0
15761,Marc,Bertrán,Marc Bertrán,2013,331,marc-bertran,Spain,La Pobla de Segur,Spain,1982-05-22 00:00:00,Right-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_15761_331_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marc-bertran/profil/spieler/15761,ES1,Club Atlético Osasuna,200000.0,2400000.0
25461,Javier,Flaño,Javier Flaño,2016,331,javier-flano,Spain,Pamplona,Spain,1984-08-19 00:00:00,Right-Back,Defender,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/25461-1490624015.jpg?lm=1,,,,https://www.transfermarkt.co.uk/javier-flano/profil/spieler/25461,ES1,Club Atlético Osasuna,100000.0,7000000.0
28002,Damià,Abella,Damià Abella,2013,331,damia-abella,Spain,Olot,Spain,1982-04-15 00:00:00,Right-Back,Defender,both,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_28002_331_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/damia-abella/profil/spieler/28002,ES1,Club Atlético Osasuna,350000.0,3400000.0
30747,Emiliano,Armenteros,Emiliano Armenteros,2013,331,emiliano-armenteros,Argentina,Luis Guillón,Argentina,1986-01-18 00:00:00,Left Winger,Attack,left,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_30747_331_2012_3.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emiliano-armenteros/profil/spieler/30747,ES1,Club Atlético Osasuna,150000.0,3000000.0
