player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
277,Sérgio,da Silva Pinto,Sérgio da Silva Pinto,2013,3368,sergio-da-silva-pinto,Portugal,Vila Nova de Gaia,Germany,1980-10-16 00:00:00,Central Midfield,Midfield,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/277-1438158926.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sergio-da-silva-pinto/profil/spieler/277,ES1,Levante Unión Deportiva S.A.D.,150000.0,3500000.0
2233,Christian,Lell,Christian Lell,2013,3368,christian-lell,Germany,München,Germany,1984-08-29 00:00:00,Right-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/s_2233_3368_2014_01_30_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-lell/profil/spieler/2233,ES1,Levante Unión Deportiva S.A.D.,800000.0,4000000.0
2923,Andreas,Ivanschitz,Andreas Ivanschitz,2014,3368,andreas-ivanschitz,Austria,Eisenstadt,Austria,1983-10-15 00:00:00,Attacking Midfield,Midfield,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/2923-1627808989.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andreas-ivanschitz/profil/spieler/2923,ES1,Levante Unión Deportiva S.A.D.,200000.0,5500000.0
5794,Obafemi,Martins,Obafemi Martins,2012,3368,obafemi-martins,Nigeria,Lagos,Nigeria,1984-10-28 00:00:00,Centre-Forward,Attack,both,170.0,,pro-soccer-scout.com,https://img.a.transfermarkt.technology/portrait/header/5794-1511175376.jpg?lm=1,,,,https://www.transfermarkt.co.uk/obafemi-martins/profil/spieler/5794,ES1,Levante Unión Deportiva S.A.D.,100000.0,16000000.0
6119,Mohamed,Sissoko,Mohamed Sissoko,2014,3368,mohamed-sissoko,France,Mont-Saint-Aignan,Mali,1985-01-22 00:00:00,Defensive Midfield,Midfield,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/6119-1487346533.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mohamed-sissoko/profil/spieler/6119,ES1,Levante Unión Deportiva S.A.D.,300000.0,16000000.0
6585,Kalu,Uche,Kalu Uche,2014,3368,kalu-uche,Nigeria,Aba,Nigeria,1982-11-15 00:00:00,Centre-Forward,Attack,right,180.0,,Promoesport,https://img.a.transfermarkt.technology/portrait/header/s_6585_714_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kalu-uche/profil/spieler/6585,ES1,Levante Unión Deportiva S.A.D.,25000.0,5000000.0
7468,José Javier,Barkero,José Javier Barkero,2012,3368,jose-javier-barkero,Spain,Aretxabaleta,Spain,1979-04-27 00:00:00,Attacking Midfield,Midfield,left,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7468_3368_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jose-javier-barkero/profil/spieler/7468,ES1,Levante Unión Deportiva S.A.D.,300000.0,3000000.0
7542,,Juanfran,Juanfran,2015,3368,juanfran,Spain,Valencia,Spain,1976-07-15 00:00:00,Left-Back,Defender,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7542_3368_2013_10_17_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/juanfran/profil/spieler/7542,ES1,Levante Unión Deportiva S.A.D.,100000.0,7500000.0
7568,David,Navarro,David Navarro,2015,3368,david-navarro,Spain,Puerto de Sagunto,Spain,1980-05-25 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/7568-1447315853.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-navarro/profil/spieler/7568,ES1,Levante Unión Deportiva S.A.D.,100000.0,5000000.0
7828,Sergio,Ballesteros,Sergio Ballesteros,2012,3368,sergio-ballesteros,Spain,Burjassot,Spain,1975-09-04 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_7828_3368_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sergio-ballesteros/profil/spieler/7828,ES1,Levante Unión Deportiva S.A.D.,100000.0,1500000.0
