player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
59322,Oleksandr,Karavaev,Oleksandr Karavaev,2025,338,oleksandr-karavaev,Ukraine,Kherson,Ukraine,1992-06-02 00:00:00,Right-Back,Defender,right,175.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/59322-1726134817.png?lm=1,50.0,3.0,,https://www.transfermarkt.co.uk/oleksandr-karavaev/profil/spieler/59322,UKR1,Futbolniy Klub Dynamo Kyiv,1200000.0,5000000.0
69015,Andriy,Yarmolenko,Andriy Yarmolenko,2025,338,andriy-yarmolenko,UdSSR,Leningrad,Ukraine,1989-10-23 00:00:00,Right Winger,Attack,left,189.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/69015-1726135604.png?lm=1,125.0,46.0,,https://www.transfermarkt.co.uk/andriy-yarmolenko/profil/spieler/69015,UKR1,Futbolniy Klub Dynamo Kyiv,1200000.0,25000000.0
167722,Vitaliy,Buyalskyi,Vitaliy Buyalskyi,2025,338,vitaliy-buyalskyi,Ukraine,"Kalynivka, Vinnytsya Oblast",Ukraine,1993-01-06 00:00:00,Attacking Midfield,Midfield,right,175.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/167722-1726135167.png?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/vitaliy-buyalskyi/profil/spieler/167722,UKR1,Futbolniy Klub Dynamo Kyiv,3000000.0,8000000.0
210689,Vladyslav,Kabaev,Vladyslav Kabaev,2025,338,vladyslav-kabaev,Ukraine,Odesa,Ukraine,1995-09-01 00:00:00,Left Winger,Attack,right,177.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/210689-1726135463.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/vladyslav-kabaev/profil/spieler/210689,UKR1,Futbolniy Klub Dynamo Kyiv,3000000.0,4000000.0
287792,Oleksandr,Tymchyk,Oleksandr Tymchyk,2025,338,oleksandr-tymchyk,Ukraine,"Kryklyvets, Vinnytsia Oblast",Ukraine,1997-01-20 00:00:00,Right-Back,Defender,right,180.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/287792-1726134692.png?lm=1,25.0,1.0,,https://www.transfermarkt.co.uk/oleksandr-tymchyk/profil/spieler/287792,UKR1,Futbolniy Klub Dynamo Kyiv,3500000.0,5000000.0
294780,Oleksandr,Pikhalyonok,Oleksandr Pikhalyonok,2025,338,oleksandr-pikhalyonok,Ukraine,Donetsk,Ukraine,1997-05-07 00:00:00,Central Midfield,Midfield,left,179.0,2029-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/294780-1726135203.png?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/oleksandr-pikhalyonok/profil/spieler/294780,UKR1,Futbolniy Klub Dynamo Kyiv,3000000.0,5000000.0
366723,Vladyslav,Dubinchak,Vladyslav Dubinchak,2025,338,vladyslav-dubinchak,Ukraine,"Tomashpil, Vinnytsya Oblast",Ukraine,1998-07-01 00:00:00,Left-Back,Defender,left,173.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/366723-1726134774.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/vladyslav-dubinchak/profil/spieler/366723,UKR1,Futbolniy Klub Dynamo Kyiv,2500000.0,3000000.0
368611,Mykola,Shaparenko,Mykola Shaparenko,2025,338,mykola-shaparenko,Ukraine,"Velyka Novosilka Rayon, Donetsk Oblast",Ukraine,1998-10-04 00:00:00,Central Midfield,Midfield,right,178.0,2030-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/368611-1726135099.png?lm=1,49.0,2.0,,https://www.transfermarkt.co.uk/mykola-shaparenko/profil/spieler/368611,UKR1,Futbolniy Klub Dynamo Kyiv,8000000.0,11000000.0
404841,Denys,Popov,Denys Popov,2025,338,denys-popov,Ukraine,"Mygiya, Mykolaiv Oblast",Ukraine,1999-02-17 00:00:00,Centre-Back,Defender,both,185.0,2030-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/404841-1726134741.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/denys-popov/profil/spieler/404841,UKR1,Futbolniy Klub Dynamo Kyiv,3500000.0,4000000.0
417242,Ruslan,Neshcheret,Ruslan Neshcheret,2025,338,ruslan-neshcheret,Ukraine,"Mukacheve, Zakarpattya Oblast",Ukraine,2002-01-22 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/417242-1726134629.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ruslan-neshcheret/profil/spieler/417242,UKR1,Futbolniy Klub Dynamo Kyiv,3500000.0,4000000.0
