player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
86030,Kacper,Przybylko,Kacper Przybylko,2024,2790,kacper-przybylko,Germany,Bielefeld,Poland,1993-03-25 00:00:00,Centre-Forward,Attack,right,192.0,2027-06-30 00:00:00,FÚTBOLMORRA,https://img.a.transfermarkt.technology/portrait/header/86030-1738931092.JPG?lm=1,10.0,5.0,,https://www.transfermarkt.co.uk/kacper-przybylko/profil/spieler/86030,C1,FC Lugano,,
86484,Mattia,Bottani,Mattia Bottani,2025,2790,mattia-bottani,Switzerland,Sorengo TI,Switzerland,1991-05-24 00:00:00,Attacking Midfield,Midfield,right,170.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/86484-1755185168.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mattia-bottani/profil/spieler/86484,C1,FC Lugano,100000.0,1750000.0
117432,Kevin,Behrens,Kevin Behrens,2025,2790,kevin-behrens,Germany,Bremen,Germany,1991-02-03 00:00:00,Centre-Forward,Attack,both,185.0,2027-06-30 00:00:00,B O K S,https://img.a.transfermarkt.technology/portrait/header/117432-1755174923.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kevin-behrens/profil/spieler/117432,C1,FC Lugano,600000.0,4000000.0
129604,Ezgjan,Alioski,Ezgjan Alioski,2025,2790,ezgjan-alioski,Macedonia,Prilep,North Macedonia,1992-02-12 00:00:00,Left-Back,Defender,left,171.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/129604-1755174908.jpg?lm=1,89.0,13.0,,https://www.transfermarkt.co.uk/ezgjan-alioski/profil/spieler/129604,C1,FC Lugano,600000.0,7500000.0
135471,Serif,Berbic,Serif Berbic,2025,2790,serif-berbic,Switzerland,Uznach,Switzerland,2001-11-25 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/135471-1755185314.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/serif-berbic/profil/spieler/135471,C1,FC Lugano,75000.0,150000.0
192637,Anto,Grgic,Anto Grgic,2025,2790,anto-grgic,Switzerland,Schlieren,Switzerland,1996-11-28 00:00:00,Central Midfield,Midfield,right,189.0,2027-06-30 00:00:00,ONEANDTEN,https://img.a.transfermarkt.technology/portrait/header/192637-1755184680.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/anto-grgic/profil/spieler/192637,C1,FC Lugano,1500000.0,2250000.0
194638,Renato,Steffen,Renato Steffen,2025,2790,renato-steffen,Switzerland,Aarau,Switzerland,1991-11-03 00:00:00,Right Winger,Attack,left,170.0,2028-06-30 00:00:00,Kögl & Partner GmbH,https://img.a.transfermarkt.technology/portrait/header/194638-1755185268.jpg?lm=1,41.0,4.0,,https://www.transfermarkt.co.uk/renato-steffen/profil/spieler/194638,C1,FC Lugano,600000.0,5000000.0
199453,Sebastian,Osigwe,Sebastian Osigwe,2024,2790,sebastian-osigwe,Switzerland,Luzern,Nigeria,1994-03-26 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/199453-1755185297.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/sebastian-osigwe/profil/spieler/199453,C1,FC Lugano,,
203124,David,von Ballmoos,David von Ballmoos,2025,2790,david-von-ballmoos,Switzerland,Burgdorf BE,Switzerland,1994-12-30 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2026-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/203124-1683103541.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/david-von-ballmoos/profil/spieler/203124,C1,FC Lugano,600000.0,3500000.0
237660,Boris,Babic,Boris Babic,2024,2790,boris-babic,Switzerland,Walenstadt,Switzerland,1997-11-10 00:00:00,Centre-Forward,Attack,right,180.0,2026-06-30 00:00:00,HWH Sport,https://img.a.transfermarkt.technology/portrait/header/237660-1738930556.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/boris-babic/profil/spieler/237660,C1,FC Lugano,,
274439,Shkelqim,Vladi,Shkelqim Vladi,2024,2790,shkelqim-vladi,Switzerland,Thun,Switzerland,2000-09-21 00:00:00,Centre-Forward,Attack,right,186.0,2026-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/274439-1769446636.jpg?lm=1,,,,https://www.transfermarkt.co.uk/shkelqim-vladi/profil/spieler/274439,C1,FC Lugano,,
286292,Ousmane,Doumbia,Ousmane Doumbia,2024,2790,ousmane-doumbia,Cote d'Ivoire,Adjamé,Cote d'Ivoire,1992-05-21 00:00:00,Defensive Midfield,Midfield,right,174.0,2027-06-30 00:00:00,MSA,https://img.a.transfermarkt.technology/portrait/header/286292-1755185329.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ousmane-doumbia/profil/spieler/286292,C1,FC Lugano,,
338635,Hannes,Delcroix,Hannes Delcroix,2025,2790,hannes-delcroix,Haiti,Petite-Rivière-de-l'Artibonite,Haiti,1999-02-28 00:00:00,Centre-Back,Defender,left,184.0,2028-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/338635-1660674722.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/hannes-delcroix/profil/spieler/338635,C1,FC Lugano,2000000.0,4000000.0
344610,Hicham,Mahou,Hicham Mahou,2025,2790,hicham-mahou,France,Nice,France,1999-07-02 00:00:00,Right Winger,Attack,right,179.0,2026-06-30 00:00:00,MYG Invest,https://img.a.transfermarkt.technology/portrait/header/344610-1755185028.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/hicham-mahou/profil/spieler/344610,C1,FC Lugano,1200000.0,1500000.0
345780,Lukas,Mai,Lukas Mai,2025,2790,lukas-mai,Germany,Dresden,Germany,2000-03-31 00:00:00,Centre-Back,Defender,right,188.0,2027-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/345780-1755185133.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/lukas-mai/profil/spieler/345780,C1,FC Lugano,2500000.0,2500000.0
395676,Zachary,Brault-Guillard,Zachary Brault-Guillard,2025,2790,zachary-brault-guillard,Haiti,Delmas,Canada,1998-12-30 00:00:00,Right-Back,Defender,right,174.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/395676-1755185495.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/zachary-brault-guillard/profil/spieler/395676,C1,FC Lugano,400000.0,1000000.0
448169,Amir,Saipi,Amir Saipi,2025,2790,amir-saipi,Switzerland,Schaffhausen,Kosovo,2000-07-08 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2027-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/448169-1755174690.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/amir-saipi/profil/spieler/448169,C1,FC Lugano,2000000.0,3500000.0
461461,Uran,Bislimi,Uran Bislimi,2025,2790,uran-bislimi,Switzerland,Basel,Switzerland,1999-09-25 00:00:00,Central Midfield,Midfield,right,183.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/461461-1755185518.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/uran-bislimi/profil/spieler/461461,C1,FC Lugano,2500000.0,3000000.0
482573,Antonios,Papadopoulos,Antonios Papadopoulos,2025,2790,antonios-papadopoulos,Germany,Stuttgart,Germany,1999-09-10 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/482573-1755184672.jpg?lm=1,,,,https://www.transfermarkt.co.uk/antonios-papadopoulos/profil/spieler/482573,C1,FC Lugano,3500000.0,3500000.0
582353,Mattia,Zanotti,Mattia Zanotti,2025,2790,mattia-zanotti,Italy,Brescia,Italy,2003-01-11 00:00:00,Right-Back,Defender,right,173.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/582353-1755174940.jpg?lm=1,18.0,0.0,,https://www.transfermarkt.co.uk/mattia-zanotti/profil/spieler/582353,C1,FC Lugano,10000000.0,13000000.0
604616,Ignacio,Aliseda,Ignacio Aliseda,2024,2790,ignacio-aliseda,Argentina,Buenos Aires,Argentina,2000-03-14 00:00:00,Left Winger,Attack,left,168.0,2026-12-31 00:00:00,Lion Volt,https://img.a.transfermarkt.technology/portrait/header/604616-1772565625.PNG?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ignacio-aliseda/profil/spieler/604616,C1,FC Lugano,,
608212,Daniel,Dos Santos,Daniel Dos Santos,2025,2790,daniel-dos-santos,Portugal,Covilhã,Switzerland,2002-12-29 00:00:00,Attacking Midfield,Midfield,right,176.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/608212-1755184915.jpg?lm=1,10.0,1.0,,https://www.transfermarkt.co.uk/daniel-dos-santos/profil/spieler/608212,C1,FC Lugano,1500000.0,1500000.0
625768,Damian,Kelvin,Damian Kelvin,2025,2790,damian-kelvin,,,Switzerland,2002-06-15 00:00:00,Centre-Back,Defender,,194.0,2028-06-30 00:00:00,Dirk Lips,https://img.a.transfermarkt.technology/portrait/header/625768-1755184886.jpg?lm=1,,,,https://www.transfermarkt.co.uk/damian-kelvin/profil/spieler/625768,C1,FC Lugano,800000.0,800000.0
645764,Ahmed,Kendouci,Ahmed Kendouci,2025,2790,ahmed-kendouci,Algeria,Ghriss,Algeria,1999-06-22 00:00:00,Central Midfield,Midfield,left,176.0,2028-06-30 00:00:00,SEF,https://img.a.transfermarkt.technology/portrait/header/645764-1678624177.jpeg?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/ahmed-kendouci/profil/spieler/645764,C1,FC Lugano,1200000.0,2500000.0
655629,Fotios,Pseftis,Fotios Pseftis,2024,2790,fotios-pseftis,Greece,Athens,Greece,2003-01-19 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/655629-1755184985.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/fotios-pseftis/profil/spieler/655629,C1,FC Lugano,,
673513,Mohamed,Belhadj Mahmoud,Mohamed Belhadj Mahmoud,2025,2790,mohamed-belhadj-mahmoud,Tunisia,Sousse,Tunisia,2000-04-24 00:00:00,Defensive Midfield,Midfield,right,179.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/673513-1755185009.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/mohamed-belhadj-mahmoud/profil/spieler/673513,C1,FC Lugano,2500000.0,4000000.0
679413,Claudio,Cassano,Claudio Cassano,2025,2790,claudio-cassano,Italy,Trani,Italy,2003-07-22 00:00:00,Attacking Midfield,Midfield,right,165.0,2026-06-30 00:00:00,TM,https://img.a.transfermarkt.technology/portrait/header/679413-1655238332.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/claudio-cassano/profil/spieler/679413,C1,FC Lugano,500000.0,1500000.0
688617,Yannis,Ryter,Yannis Ryter,2024,2790,yannis-ryter,Switzerland,Olten,Switzerland,2005-11-15 00:00:00,Central Midfield,Midfield,right,187.0,2028-06-30 00:00:00,ESHA,https://img.a.transfermarkt.technology/portrait/header/688617-1738932112.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/yannis-ryter/profil/spieler/688617,C1,FC Lugano,,
724039,Georgios,Koutsias,Georgios Koutsias,2025,2790,georgios-koutsias,Greece,Thessaloniki,Greece,2004-02-08 00:00:00,Centre-Forward,Attack,both,184.0,2028-06-30 00:00:00,Fabryka Futbolu,https://img.a.transfermarkt.technology/portrait/header/724039-1755174881.jpg?lm=1,22.0,7.0,,https://www.transfermarkt.co.uk/georgios-koutsias/profil/spieler/724039,C1,FC Lugano,2500000.0,4500000.0
801754,Yanis,Cimignani,Yanis Cimignani,2025,2790,yanis-cimignani,France,Lyon,France,2002-01-22 00:00:00,Left Midfield,Midfield,left,176.0,2027-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/801754-1755185509.jpg?lm=1,6.0,2.0,,https://www.transfermarkt.co.uk/yanis-cimignani/profil/spieler/801754,C1,FC Lugano,1500000.0,2500000.0
806037,Yassin,Sbai,Yassin Sbai,2025,2790,yassin-sbai,,,Switzerland,2003-07-14 00:00:00,Left-Back,Defender,,181.0,2026-06-30 00:00:00,452 ,https://img.a.transfermarkt.technology/portrait/header/806037-1755185502.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yassin-sbai/profil/spieler/806037,C1,FC Lugano,100000.0,100000.0
860052,Ayman,El Wafi,Ayman El Wafi,2024,2790,ayman-el-wafi,Italy,Camaiore,Morocco,2004-05-11 00:00:00,Centre-Back,Defender,left,189.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/860052-1755184903.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/ayman-el-wafi/profil/spieler/860052,C1,FC Lugano,,
