player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
9915,Reto,Ziegler,Reto Ziegler,2024,321,reto-ziegler,Switzerland,Genf,Switzerland,1986-01-16 00:00:00,Centre-Back,Defender,left,183.0,,Club Master Sport,https://img.a.transfermarkt.technology/portrait/header/9915-1739452240.jpg?lm=1,35.0,1.0,,https://www.transfermarkt.co.uk/reto-ziegler/profil/spieler/9915,C1,FC Sion,100000.0,8200000.0
65442,Dejan,Sorgic,Dejan Sorgic,2024,321,dejan-sorgic,Jugoslawien (SFR),Knin,Serbia,1989-09-15 00:00:00,Centre-Forward,Attack,right,177.0,2026-06-30 00:00:00,ONEANDTEN,https://img.a.transfermarkt.technology/portrait/header/65442-1739453132.png?lm=1,,,,https://www.transfermarkt.co.uk/dejan-sorgic/profil/spieler/65442,C1,FC Sion,,
147501,Numa,Lavanchy,Numa Lavanchy,2025,321,numa-lavanchy,Switzerland,Morges VD,Switzerland,1993-08-25 00:00:00,Right-Back,Defender,right,174.0,2027-06-30 00:00:00,LF Sport Management,https://img.a.transfermarkt.technology/portrait/header/147501-1772117445.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/numa-lavanchy/profil/spieler/147501,C1,FC Sion,175000.0,1500000.0
191486,Benjamin,Kololli,Benjamin Kololli,2025,321,benjamin-kololli,Switzerland,Aigle,Kosovo,1992-05-15 00:00:00,Left Midfield,Midfield,right,184.0,2027-06-30 00:00:00,Gold Kick SA,https://img.a.transfermarkt.technology/portrait/header/191486-1772116974.png?lm=1,24.0,4.0,,https://www.transfermarkt.co.uk/benjamin-kololli/profil/spieler/191486,C1,FC Sion,100000.0,2750000.0
192968,Francesco,Ruberto,Francesco Ruberto,2025,321,francesco-ruberto,Italy,Sambiase,Switzerland,1993-03-19 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2028-06-30 00:00:00,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/192968-1772117104.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francesco-ruberto/profil/spieler/192968,C1,FC Sion,50000.0,600000.0
252080,Kevin,Bua,Kevin Bua,2024,321,kevin-bua,Switzerland,Genf,Switzerland,1993-08-11 00:00:00,Left Winger,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/252080-1739452940.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/kevin-bua/profil/spieler/252080,C1,FC Sion,,
288248,Denis-Will,Poha,Denis-Will Poha,2024,321,denis-will-poha,France,Lannion,France,1997-05-28 00:00:00,Central Midfield,Midfield,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/288248-1582120542.png?lm=1,9.0,1.0,,https://www.transfermarkt.co.uk/denis-will-poha/profil/spieler/288248,C1,FC Sion,900000.0,1500000.0
316613,Ali,Kabacalman,Ali Kabacalman,2025,321,ali-kabacalman,Switzerland,Lausanne,Switzerland,1995-09-27 00:00:00,Defensive Midfield,Midfield,right,176.0,2027-06-30 00:00:00,Binary Sports Group,https://img.a.transfermarkt.technology/portrait/header/316613-1772116794.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ali-kabacalman/profil/spieler/316613,C1,FC Sion,600000.0,600000.0
346881,Jan,Kronig,Jan Kronig,2025,321,jan-kronig,Switzerland,Brig-Glis,Switzerland,2000-06-24 00:00:00,Centre-Back,Defender,left,186.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/346881-1772117187.jpg?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/jan-kronig/profil/spieler/346881,C1,FC Sion,700000.0,700000.0
390168,Kreshnik,Hajrizi,Kreshnik Hajrizi,2025,321,kreshnik-hajrizi,Switzerland,Sierre,Kosovo,1999-05-28 00:00:00,Centre-Back,Defender,right,185.0,2028-06-30 00:00:00,KAI Football,https://img.a.transfermarkt.technology/portrait/header/390168-1772117246.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/kreshnik-hajrizi/profil/spieler/390168,C1,FC Sion,700000.0,1200000.0
391237,Cristian,Souza,Cristian Souza,2024,321,cristian-souza,Uruguay,Montevideo,Uruguay,1995-08-28 00:00:00,Right Winger,Attack,right,168.0,2026-12-31 00:00:00,Oscar Bentancourt,https://img.a.transfermarkt.technology/portrait/header/391237-1739453232.png?lm=1,,,,https://www.transfermarkt.co.uk/cristian-souza/profil/spieler/391237,C1,FC Sion,,
395671,Anthony,Racioppi,Anthony Racioppi,2025,321,anthony-racioppi,Switzerland,Genf,Switzerland,1998-12-31 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2029-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/395671-1772116849.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/anthony-racioppi/profil/spieler/395671,C1,FC Sion,1200000.0,2200000.0
