player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
66005,Amir,Abrashi,Amir Abrashi,2025,504,amir-abrashi,Switzerland,Bischofszell,Albania,1990-03-27 00:00:00,Defensive Midfield,Midfield,right,172.0,2026-06-30 00:00:00,ESHA,https://img.a.transfermarkt.technology/portrait/header/66005-1630734304.jpg?lm=1,51.0,1.0,,https://www.transfermarkt.co.uk/amir-abrashi/profil/spieler/66005,C1,Grasshopper Club Zürich,100000.0,2500000.0
91410,Manuel,Kuttin,Manuel Kuttin,2024,504,manuel-kuttin,Austria,Spittal an der Drau,Austria,1993-12-17 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/91410-1758806308.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/manuel-kuttin/profil/spieler/91410,C1,Grasshopper Club Zürich,,
147043,Michael,Frey,Michael Frey,2025,504,michael-frey,Switzerland,Münsingen,Switzerland,1994-07-19 00:00:00,Centre-Forward,Attack,right,188.0,2028-06-30 00:00:00,ONEANDTEN,https://img.a.transfermarkt.technology/portrait/header/147043-1626766393.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/michael-frey/profil/spieler/147043,C1,Grasshopper Club Zürich,500000.0,5000000.0
153107,Dorian,Babunski,Dorian Babunski,2024,504,dorian-babunski,Macedonia,Skopje,North Macedonia,1996-08-29 00:00:00,Centre-Forward,Attack,right,186.0,2027-06-30 00:00:00,Ab9sportmanagement,https://img.a.transfermarkt.technology/portrait/header/153107-1639168379.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/dorian-babunski/profil/spieler/153107,C1,Grasshopper Club Zürich,,
154578,Saulo,Decarli,Saulo Decarli,2025,504,saulo-decarli,Switzerland,Locarno,Switzerland,1992-02-04 00:00:00,Centre-Back,Defender,right,188.0,2027-06-30 00:00:00,452 ,https://img.a.transfermarkt.technology/portrait/header/154578-1657638078.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/saulo-decarli/profil/spieler/154578,C1,Grasshopper Club Zürich,100000.0,1800000.0
202604,Sven,Köhler,Sven Köhler,2025,504,sven-kohler,Germany,Warstein,Germany,1996-11-08 00:00:00,Defensive Midfield,Midfield,right,185.0,2028-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/202604-1722892166.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sven-kohler/profil/spieler/202604,C1,Grasshopper Club Zürich,1000000.0,1000000.0
239934,Maximilian,Ullmann,Maximilian Ullmann,2025,504,maximilian-ullmann,Austria,Linz,Austria,1996-06-17 00:00:00,Left Midfield,Midfield,left,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/239934-1742902209.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/maximilian-ullmann/profil/spieler/239934,C1,Grasshopper Club Zürich,500000.0,3000000.0
333815,Dirk,Abels,Dirk Abels,2025,504,dirk-abels,Netherlands,Udenhout,Netherlands,1997-06-13 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,H2 Agency,https://img.a.transfermarkt.technology/portrait/header/333815-1567757672.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dirk-abels/profil/spieler/333815,C1,Grasshopper Club Zürich,500000.0,650000.0
396340,Óscar,Clemente,Óscar Clemente,2025,504,oscar-clemente,Spain,Adeje,Spain,1999-03-26 00:00:00,Attacking Midfield,Midfield,left,176.0,2027-06-30 00:00:00,Media Base Sports,https://img.a.transfermarkt.technology/portrait/header/396340-1658408204.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oscar-clemente/profil/spieler/396340,C1,Grasshopper Club Zürich,350000.0,1000000.0
413439,Allan,Arigoni,Allan Arigoni,2025,504,allan-arigoni,Switzerland,Zürich,Switzerland,1998-11-04 00:00:00,Right-Back,Defender,right,184.0,2027-06-30 00:00:00,Robert Schneider,https://img.a.transfermarkt.technology/portrait/header/413439-1738930051.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/allan-arigoni/profil/spieler/413439,C1,Grasshopper Club Zürich,300000.0,1000000.0
452560,Ismajl,Beka,Ismajl Beka,2025,504,ismajl-beka,Switzerland,Frauenfeld,Kosovo,1999-10-31 00:00:00,Centre-Back,Defender,left,197.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/452560-1588488425.JPG?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ismajl-beka/profil/spieler/452560,C1,Grasshopper Club Zürich,150000.0,1100000.0
496239,Justin,Hammel,Justin Hammel,2025,504,justin-hammel,Switzerland,Basel,Switzerland,2000-12-02 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2027-06-30 00:00:00,Giallanza Sport,https://img.a.transfermarkt.technology/portrait/header/496239-1613227382.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/justin-hammel/profil/spieler/496239,C1,Grasshopper Club Zürich,1800000.0,4000000.0
499319,Nicolas,Glaus,Nicolas Glaus,2025,504,nicolas-glaus,Switzerland,Binningen BL,Switzerland,2002-05-10 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2026-06-30 00:00:00,Siebert & Backs,https://img.a.transfermarkt.technology/portrait/header/499319-1728049335.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nicolas-glaus/profil/spieler/499319,C1,Grasshopper Club Zürich,200000.0,200000.0
543379,Abdoulaye,Diaby,Abdoulaye Diaby,2025,504,abdoulaye-diaby,Mali,Bamako,Mali,2000-07-04 00:00:00,Centre-Back,Defender,right,198.0,2027-06-30 00:00:00,SCMSàrl,https://img.a.transfermarkt.technology/portrait/header/543379-1767005471.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/abdoulaye-diaby/profil/spieler/543379,C1,Grasshopper Club Zürich,800000.0,1200000.0
583025,Nikolas,Muci,Nikolas Muci,2024,504,nikolas-muci,Switzerland,Lenzburg,Switzerland,2003-02-08 00:00:00,Centre-Forward,Attack,right,181.0,2026-06-30 00:00:00,Sport 11 AG,https://img.a.transfermarkt.technology/portrait/header/583025-1747982001.jpg?lm=1,10.0,2.0,,https://www.transfermarkt.co.uk/nikolas-muci/profil/spieler/583025,C1,Grasshopper Club Zürich,,
586986,Luke,Plange,Luke Plange,2025,504,luke-plange,England,Kingston upon Thames,England,2002-11-04 00:00:00,Centre-Forward,Attack,right,188.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/586986-1650877269.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/luke-plange/profil/spieler/586986,C1,Grasshopper Club Zürich,1500000.0,1500000.0
649459,Salifou,Diarrassouba,Salifou Diarrassouba,2025,504,salifou-diarrassouba,,,Cote d'Ivoire,2001-12-20 00:00:00,Attacking Midfield,Midfield,left,166.0,2027-06-30 00:00:00,Asmantra Sports,https://img.a.transfermarkt.technology/portrait/header/649459-1646137238.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/salifou-diarrassouba/profil/spieler/649459,C1,Grasshopper Club Zürich,250000.0,250000.0
