player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
59082,Heinz,Lindner,Heinz Lindner,2025,452,heinz-lindner,Austria,Linz,Austria,1990-07-17 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59082-1739451977.PNG?lm=1,37.0,0.0,,https://www.transfermarkt.co.uk/heinz-lindner/profil/spieler/59082,C1,Berner Sport Club Young Boys,100000.0,3500000.0
119085,Loris,Benito,Loris Benito,2025,452,loris-benito,Switzerland,Aarau,Switzerland,1992-01-07 00:00:00,Centre-Back,Defender,left,186.0,2027-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/119085-1623748420.jpg?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/loris-benito/profil/spieler/119085,C1,Berner Sport Club Young Boys,275000.0,4000000.0
196435,Saidy,Janko,Saidy Janko,2025,452,saidy-janko,Switzerland,Zürich,The Gambia,1995-10-22 00:00:00,Right-Back,Defender,right,181.0,2027-06-30 00:00:00,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/196435-1657283742.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/saidy-janko/profil/spieler/196435,C1,Berner Sport Club Young Boys,800000.0,3000000.0
203125,Gregory,Wüthrich,Gregory Wüthrich,2025,452,gregory-wuthrich,Switzerland,Bern,Switzerland,1994-12-04 00:00:00,Centre-Back,Defender,right,192.0,2028-06-30 00:00:00,ESHA,https://img.a.transfermarkt.technology/portrait/header/203125-1736777794.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/gregory-wuthrich/profil/spieler/203125,C1,Berner Sport Club Young Boys,2000000.0,4000000.0
247555,Edimilson,Fernandes,Edimilson Fernandes,2025,452,edimilson-fernandes,Switzerland,Sion,Switzerland,1996-04-15 00:00:00,Defensive Midfield,Midfield,right,187.0,2029-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/247555-1628596987.jpg?lm=1,34.0,2.0,,https://www.transfermarkt.co.uk/edimilson-fernandes/profil/spieler/247555,C1,Berner Sport Club Young Boys,2500000.0,8000000.0
250490,Christian,Fassnacht,Christian Fassnacht,2025,452,christian-fassnacht,Switzerland,Zürich,Switzerland,1993-11-11 00:00:00,Attacking Midfield,Midfield,right,185.0,2027-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/250490-1626261724.jpg?lm=1,21.0,4.0,,https://www.transfermarkt.co.uk/christian-fassnacht/profil/spieler/250490,C1,Berner Sport Club Young Boys,2000000.0,5000000.0
254965,Sandro,Lauper,Sandro Lauper,2025,452,sandro-lauper,Switzerland,Oberdiessbach,Switzerland,1996-10-25 00:00:00,Defensive Midfield,Midfield,right,185.0,2027-06-30 00:00:00,Sport 11 AG,https://img.a.transfermarkt.technology/portrait/header/254965-1726607982.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/sandro-lauper/profil/spieler/254965,C1,Berner Sport Club Young Boys,800000.0,3000000.0
254968,Dario,Marzino,Dario Marzino,2025,452,dario-marzino,Switzerland,Thun,Switzerland,1996-09-19 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2026-06-30 00:00:00,Front Group GmbH,https://img.a.transfermarkt.technology/portrait/header/254968-1533135547.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/dario-marzino/profil/spieler/254968,C1,Berner Sport Club Young Boys,100000.0,300000.0
294791,Chris,Bedia,Chris Bedia,2025,452,chris-bedia,Cote d'Ivoire,Abidjan,Cote d'Ivoire,1996-03-05 00:00:00,Centre-Forward,Attack,left,190.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/294791-1626771107.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/chris-bedia/profil/spieler/294791,C1,Berner Sport Club Young Boys,3000000.0,3000000.0
344576,Rayan,Raveloson,Rayan Raveloson,2025,452,rayan-raveloson,Madagascar,Anosibe Ifanja,Madagascar,1997-01-16 00:00:00,Central Midfield,Midfield,right,182.0,2028-06-30 00:00:00,Ltma Consulting,https://img.a.transfermarkt.technology/portrait/header/344576-1646079954.JPG?lm=1,45.0,8.0,,https://www.transfermarkt.co.uk/rayan-raveloson/profil/spieler/344576,C1,Berner Sport Club Young Boys,1500000.0,2000000.0
