player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
170851,Josip,Calusic,Josip Calusic,2025,2293,josip-calusic,Croatia,Split,Croatia,1993-10-11 00:00:00,Centre-Back,Defender,left,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/170851-1755610081.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/josip-calusic/profil/spieler/170851,TR1,Konyaspor,200000.0,1500000.0,172331.0
216443,Riechedly,Bazoer,Riechedly Bazoer,2025,2293,riechedly-bazoer,Netherlands,Utrecht,Curacao,1996-10-12 00:00:00,Centre-Back,Defender,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/216443-1755610334.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/riechedly-bazoer/profil/spieler/216443,TR1,Konyaspor,2200000.0,15000000.0,227196.0
216662,Deniz,Türüç,Deniz Türüç,2025,2293,deniz-turuc,Netherlands,Enschede,Türkiye,1993-01-29 00:00:00,Right Winger,Attack,left,177.0,2028-06-30 00:00:00,OER-SPORTS,https://img.a.transfermarkt.technology/portrait/header/216662-1759748326.jpg?lm=1,12.0,2.0,,https://www.transfermarkt.co.uk/deniz-turuc/profil/spieler/216662,TR1,Konyaspor,600000.0,6000000.0,252207.0
217863,,Guilherme,Guilherme,2025,2293,guilherme,Brazil,Porto Alegre,Brazil,1990-04-01 00:00:00,Left-Back,Defender,left,180.0,2026-06-30 00:00:00,Jose Renato Martinez,https://img.a.transfermarkt.technology/portrait/header/217863-1755609529.png?lm=1,,,,https://www.transfermarkt.co.uk/guilherme/profil/spieler/217863,TR1,Konyaspor,300000.0,2200000.0,224112.0
230361,Morten,Bjørlo,Morten Bjørlo,2025,2293,morten-bjorlo,Norway,Jørpeland,Norway,1995-10-04 00:00:00,Central Midfield,Midfield,right,183.0,2027-06-30 00:00:00,Golden Sports Mgmt,https://img.a.transfermarkt.technology/portrait/header/230361-1755610713.png?lm=1,,,,https://www.transfermarkt.co.uk/morten-bjorlo/profil/spieler/230361,TR1,Konyaspor,900000.0,1000000.0,921358.0
241251,Ufuk,Akyol,Ufuk Akyol,2025,2293,ufuk-akyol,Germany,Ravensburg,Türkiye,1997-08-27 00:00:00,Defensive Midfield,Midfield,right,180.0,2026-06-30 00:00:00,We4You,https://img.a.transfermarkt.technology/portrait/header/241251-1755610295.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ufuk-akyol/profil/spieler/241251,TR1,Konyaspor,500000.0,1400000.0,859546.0
245014,Enis,Bardhi,Enis Bardhi,2025,2293,enis-bardhi,Macedonia,Blace,North Macedonia,1995-07-02 00:00:00,Attacking Midfield,Midfield,right,172.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/245014-1755609434.png?lm=1,80.0,20.0,,https://www.transfermarkt.co.uk/enis-bardhi/profil/spieler/245014,TR1,Konyaspor,2500000.0,20000000.0,355024.0
256000,Marko,Jevtovic,Marko Jevtovic,2025,2293,marko-jevtovic,Yugoslavia (Republic),Belgrade,Serbia,1993-07-24 00:00:00,Defensive Midfield,Midfield,right,194.0,2026-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/256000-1755610141.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/marko-jevtovic/profil/spieler/256000,TR1,Konyaspor,500000.0,2100000.0,310068.0
258015,Diogo,Gonçalves,Diogo Gonçalves,2025,2293,diogo-goncalves,Portugal,Almodôvar,Portugal,1997-02-06 00:00:00,Left Winger,Attack,right,178.0,2028-06-30 00:00:00,Traquifoot,https://img.a.transfermarkt.technology/portrait/header/258015-1742221378.jpg?lm=1,13.0,8.0,,https://www.transfermarkt.co.uk/diogo-goncalves/profil/spieler/258015,TR1,Konyaspor,2800000.0,8000000.0,357746.0
269503,Sander,Svendsen,Sander Svendsen,2025,2293,sander-svendsen,Norway,Molde,Norway,1997-08-06 00:00:00,Left Winger,Attack,right,172.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/269503-1768311447.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/sander-svendsen/profil/spieler/269503,TR1,Konyaspor,700000.0,1000000.0,327053.0
295955,Uğurcan,Yazğılı,Uğurcan Yazğılı,2025,2293,ugurcan-yazgili,Türkiye,Sanliurfa,Türkiye,1999-04-09 00:00:00,Centre-Back,Defender,right,184.0,2027-06-30 00:00:00,F-F SPORT,https://img.a.transfermarkt.technology/portrait/header/295955-1755609000.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ugurcan-yazgili/profil/spieler/295955,TR1,Konyaspor,1200000.0,1200000.0,904303.0
322288,Blaz,Kramer,Blaz Kramer,2025,2293,blaz-kramer,Slovenia,Celje,Slovenia,1996-06-01 00:00:00,Centre-Forward,Attack,right,191.0,2027-06-30 00:00:00,Goran Durdic,https://img.a.transfermarkt.technology/portrait/header/322288-1727457836.png?lm=1,10.0,0.0,3588.0,https://www.transfermarkt.co.uk/blaz-kramer/profil/spieler/322288,TR1,Konyaspor,900000.0,1200000.0,804405.0
342218,Yhoan,Andzouana,Yhoan Andzouana,2025,2293,yhoan-andzouana,Congo,Brazzaville,Congo,1996-12-13 00:00:00,Right-Back,Defender,right,179.0,2028-06-30 00:00:00,BY Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/342218-1755610529.png?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/yhoan-andzouana/profil/spieler/342218,TR1,Konyaspor,800000.0,800000.0,605548.0
354173,Adil,Demirbağ,Adil Demirbağ,2025,2293,adil-demirbag,Türkiye,Elazig,Türkiye,1997-12-10 00:00:00,Centre-Back,Defender,right,185.0,2027-06-30 00:00:00,MEK Football,https://img.a.transfermarkt.technology/portrait/header/354173-1755608954.png?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/adil-demirbag/profil/spieler/354173,TR1,Konyaspor,2000000.0,2700000.0,787949.0
