player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5431,Pantxi,Sirieix,Pantxi Sirieix,2016,415,pantxi-sirieix,France,Bordeaux,France,1980-10-07 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5431_415_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pantxi-sirieix/profil/spieler/5431,FR1,Toulouse Football Club,150000.0,2000000.0
5942,Jonathan,Zebina,Jonathan Zebina,2013,415,jonathan-zebina,France,Paris,France,1978-07-19 00:00:00,Centre-Back,Defender,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5942_415_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-zebina/profil/spieler/5942,FR1,Toulouse Football Club,250000.0,8500000.0
22395,Adil,Hermach,Adil Hermach,2012,415,adil-hermach,France,Nîmes,Morocco,1986-06-27 00:00:00,,Missing,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/s_22395_415_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adil-hermach/profil/spieler/22395,FR1,Toulouse Football Club,350000.0,3200000.0
23897,Olivier,Blondel,Olivier Blondel,2013,415,olivier-blondel,France,Mont-Saint-Aignan,France,1979-07-09 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/s_23897_415_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/olivier-blondel/profil/spieler/23897,FR1,Toulouse Football Club,400000.0,1000000.0
24459,Eden,Ben Basat,Eden Ben Basat,2013,415,eden-ben-basat,Israel,Kiryat Haim,Israel,1986-09-08 00:00:00,Centre-Forward,Attack,right,184.0,,YB International,https://img.a.transfermarkt.technology/portrait/header/s_24459_415_2013_08_16_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eden-ben-basat/profil/spieler/24459,FR1,Toulouse Football Club,150000.0,2500000.0
27470,Stéphane,Mbia,Stéphane Mbia,2018,415,stephane-mbia,Cameroon,Yaoundé,Cameroon,1986-05-20 00:00:00,Defensive Midfield,Midfield,right,189.0,,PSC,https://img.a.transfermarkt.technology/portrait/header/27470-1441359189.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stephane-mbia/profil/spieler/27470,FR1,Toulouse Football Club,100000.0,15000000.0
28705,Dusan,Veskovac,Dusan Veskovac,2016,415,dusan-veskovac,Jugoslawien (SFR),Kruševac,Serbia,1986-03-16 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/s_28705_452_2012_11_15_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dusan-veskovac/profil/spieler/28705,FR1,Toulouse Football Club,200000.0,1250000.0
36039,Pavle,Ninkov,Pavle Ninkov,2016,415,pavle-ninkov,Jugoslawien (SFR),Belgrad,Serbia,1985-04-20 00:00:00,Right-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_36039_415_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pavle-ninkov/profil/spieler/36039,FR1,Toulouse Football Club,500000.0,3000000.0
36500,Ola,Toivonen,Ola Toivonen,2017,415,ola-toivonen,Sweden,Degerfors,Sweden,1986-07-03 00:00:00,Attacking Midfield,Midfield,right,189.0,,Neverland Management,https://img.a.transfermarkt.technology/portrait/header/36500-1665126887.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ola-toivonen/profil/spieler/36500,FR1,Toulouse Football Club,300000.0,9000000.0
47893,William,Vainqueur,William Vainqueur,2019,415,william-vainqueur,France,Neuilly-sur-Marne,France,1988-11-19 00:00:00,Defensive Midfield,Midfield,right,179.0,,Sport Cover,https://img.a.transfermarkt.technology/portrait/header/47893-1545499263.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/william-vainqueur/profil/spieler/47893,FR1,Toulouse Football Club,400000.0,7500000.0
58097,John,Bostock,John Bostock,2018,415,john-bostock,England,London,Trinidad and Tobago,1992-01-15 00:00:00,Central Midfield,Midfield,left,188.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/58097-1467718555.jpg?lm=1,,,,https://www.transfermarkt.co.uk/john-bostock/profil/spieler/58097,FR1,Toulouse Football Club,400000.0,2000000.0
64229,Mihai,Roman,Mihai Roman,2015,415,mihai-roman,Romania,Suceava,Romania,1984-10-16 00:00:00,Right Winger,Attack,right,174.0,2023-06-30 00:00:00,Ioan Becali,https://img.a.transfermarkt.technology/portrait/header/64229-1650707090.png?lm=1,,,,https://www.transfermarkt.co.uk/mihai-roman/profil/spieler/64229,FR1,Toulouse Football Club,50000.0,1700000.0
72578,Mauro,Goicoechea,Mauro Goicoechea,2019,415,mauro-goicoechea,Uruguay,Montevideo,Uruguay,1988-03-27 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/72578-1683118403.JPG?lm=1,,,,https://www.transfermarkt.co.uk/mauro-goicoechea/profil/spieler/72578,FR1,Toulouse Football Club,100000.0,2000000.0
75058,,William Matheus,William Matheus,2015,415,william-matheus,Brazil,Nova Iguaçu,Brazil,1990-04-02 00:00:00,Left-Back,Defender,left,181.0,,LIFEPRO,https://img.a.transfermarkt.technology/portrait/header/75058-1599126360.jpg?lm=1,,,,https://www.transfermarkt.co.uk/william-matheus/profil/spieler/75058,FR1,Toulouse Football Club,200000.0,1250000.0
103563,Tongo,Doumbia,Tongo Doumbia,2016,415,tongo-doumbia,France,Vernon,Mali,1989-08-06 00:00:00,Defensive Midfield,Midfield,right,191.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/103563-1615799550.png?lm=1,,,,https://www.transfermarkt.co.uk/tongo-doumbia/profil/spieler/103563,FR1,Toulouse Football Club,200000.0,2000000.0
