player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5285,Patrice,Evra,Patrice Evra,2017,244,patrice-evra,Senegal,Dakar,France,1981-05-15 00:00:00,Left-Back,Defender,left,174.0,,,https://img.a.transfermarkt.technology/portrait/header/5285-1416219199.jpg?lm=1,,,,https://www.transfermarkt.co.uk/patrice-evra/profil/spieler/5285,FR1,Olympique de Marseille,1000000.0,27000000.0
5477,Rod,Fanni,Rod Fanni,2016,244,rod-fanni,France,Martigues,France,1981-12-06 00:00:00,Right-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/5477-1583613569.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rod-fanni/profil/spieler/5477,FR1,Olympique de Marseille,100000.0,7500000.0
5645,Benoît,Cheyrou,Benoît Cheyrou,2014,244,benoit-cheyrou,France,Suresnes,France,1981-05-03 00:00:00,Defensive Midfield,Midfield,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/5645-1489235277.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benoit-cheyrou/profil/spieler/5645,FR1,Olympique de Marseille,200000.0,11000000.0
6270,Yohann,Pelé,Yohann Pelé,2020,244,yohann-pele,France,Brou-sur-Chantereine,France,1982-11-04 00:00:00,Goalkeeper,Goalkeeper,right,196.0,,F12,https://img.a.transfermarkt.technology/portrait/header/6270-1604255690.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yohann-pele/profil/spieler/6270,FR1,Olympique de Marseille,250000.0,5000000.0
6803,Henri,Bedimo,Henri Bedimo,2017,244,henri-bedimo,Cameroon,Douala,Cameroon,1984-06-04 00:00:00,Left-Back,Defender,left,180.0,,USM GROUP ,https://img.a.transfermarkt.technology/portrait/header/6803-1448018788.jpg?lm=1,,,,https://www.transfermarkt.co.uk/henri-bedimo/profil/spieler/6803,FR1,Olympique de Marseille,400000.0,4500000.0
18894,Leyti,N'Diaye,Leyti N'Diaye,2012,244,leyti-ndiaye,Senegal,Dakar,Senegal,1985-08-19 00:00:00,Centre-Back,Defender,left,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_18894_244_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leyti-ndiaye/profil/spieler/18894,FR1,Olympique de Marseille,300000.0,1200000.0
26763,Abou,Diaby,Abou Diaby,2016,244,abou-diaby,France,Aubervilliers,France,1986-05-11 00:00:00,Central Midfield,Midfield,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/s_26763_11_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abou-diaby/profil/spieler/26763,FR1,Olympique de Marseille,250000.0,9000000.0
28306,Gennaro,Bracigliano,Gennaro Bracigliano,2013,244,gennaro-bracigliano,France,Forbach,France,1980-03-01 00:00:00,Goalkeeper,Goalkeeper,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_28306_244_2014_01_02_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gennaro-bracigliano/profil/spieler/28306,FR1,Olympique de Marseille,250000.0,5000000.0
58864,Pierre-Emerick,Aubameyang,Pierre-Emerick Aubameyang,2025,244,pierre-emerick-aubameyang,France,Laval,Gabon,1989-06-18 00:00:00,Centre-Forward,Attack,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/58864-1762262625.jpg?lm=1,83.0,40.0,,https://www.transfermarkt.co.uk/pierre-emerick-aubameyang/profil/spieler/58864,FR1,Olympique de Marseille,3000000.0,75000000.0
63252,Tomas,Hubocan,Tomas Hubocan,2018,244,tomas-hubocan,CSSR,Žilina,Slovakia,1985-09-17 00:00:00,Centre-Back,Defender,right,184.0,2023-05-31 00:00:00,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/63252-1504870476.PNG?lm=1,,,,https://www.transfermarkt.co.uk/tomas-hubocan/profil/spieler/63252,FR1,Olympique de Marseille,150000.0,10000000.0
