player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3575,Mickaël,Landreau,Mickaël Landreau,2013,595,mickael-landreau,France,Machecoul,France,1979-05-14 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,JL Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/s_3575_595_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mickael-landreau/profil/spieler/3575,FR1,SC Bastia,1750000.0,11000000.0
3966,Djibril,Cissé,Djibril Cissé,2014,595,djibril-cisse,France,Arles,France,1981-08-12 00:00:00,Centre-Forward,Attack,right,182.0,,TTMA,https://img.a.transfermarkt.technology/portrait/header/3966-1497545601.jpg?lm=1,,,,https://www.transfermarkt.co.uk/djibril-cisse/profil/spieler/3966,FR1,SC Bastia,200000.0,20000000.0
5293,Sébastien,Squillaci,Sébastien Squillaci,2016,595,sebastien-squillaci,France,Toulon,France,1980-08-11 00:00:00,Centre-Back,Defender,right,185.0,,Alain Migliaccio,https://img.a.transfermarkt.technology/portrait/header/s_5293_11_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastien-squillaci/profil/spieler/5293,FR1,SC Bastia,250000.0,18000000.0
5300,Jérôme,Rothen,Jérôme Rothen,2012,595,jerome-rothen,France,Châtenay-Malabry,France,1978-03-31 00:00:00,Left Midfield,Midfield,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/5300-1542108193.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300,FR1,SC Bastia,250000.0,15000000.0
5457,Gaël,Danic,Gaël Danic,2016,595,gael-danic,France,Vannes,France,1981-11-19 00:00:00,Left Winger,Attack,left,176.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5457_1423_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gael-danic/profil/spieler/5457,FR1,SC Bastia,300000.0,3500000.0
5680,Toifilou,Maoulida,Toifilou Maoulida,2013,595,toifilou-maoulida,France,Kani-Kéli,France,1979-06-08 00:00:00,Centre-Forward,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5680_595_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680,FR1,SC Bastia,250000.0,3000000.0
15808,,Romaric,Romaric,2014,595,romaric,Cote d'Ivoire,Abidjan,Cote d'Ivoire,1983-06-04 00:00:00,Defensive Midfield,Midfield,left,187.0,,Pole-1,https://img.a.transfermarkt.technology/portrait/header/s_15808_595_2013_08_14_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/romaric/profil/spieler/15808,FR1,SC Bastia,650000.0,15000000.0
17244,,Ilan,Ilan,2013,595,ilan,Brazil,Curitiba,Brazil,1980-09-18 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_17244_595_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ilan/profil/spieler/17244,FR1,SC Bastia,500000.0,7000000.0
17441,Julien,Sablé,Julien Sablé,2013,595,julien-sable,France,Marseille,France,1980-09-11 00:00:00,Defensive Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_17441_595_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/julien-sable/profil/spieler/17441,FR1,SC Bastia,500000.0,3500000.0
18542,François,Modesto,François Modesto,2015,595,francois-modesto,France,Bastia,France,1978-08-19 00:00:00,Centre-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_18542_683_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francois-modesto/profil/spieler/18542,FR1,SC Bastia,250000.0,4000000.0
22396,Alexis,Thébaux,Alexis Thébaux,2016,595,alexis-thebaux,France,Les Sables-d'Olonne,France,1985-03-17 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/22396-1476267942.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexis-thebaux/profil/spieler/22396,FR1,SC Bastia,400000.0,3000000.0
