player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5578,Nicolas,Penneteau,Nicolas Penneteau,2022,1421,nicolas-penneteau,France,Marseille,France,1981-02-28 00:00:00,Goalkeeper,Goalkeeper,left,185.0,,USM GROUP ,https://img.a.transfermarkt.technology/portrait/header/5578-1639678389.png?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-penneteau/profil/spieler/5578,FR1,Stade Reims,100000.0,2800000.0
12028,Kossi,Agassa,Kossi Agassa,2015,1421,kossi-agassa,Togo,Lomé,Togo,1978-07-02 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,Tekin Birinci,https://img.a.transfermarkt.technology/portrait/header/s_12028_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kossi-agassa/profil/spieler/12028,FR1,Stade Reims,250000.0,1250000.0
12029,Ludovic,Butelle,Ludovic Butelle,2024,1421,ludovic-butelle,France,Reims,France,1983-04-03 00:00:00,Goalkeeper,Goalkeeper,left,188.0,,,https://img.a.transfermarkt.technology/portrait/header/12029-1723831895.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029,FR1,Stade Reims,100000.0,1750000.0
12033,Johan,Liébus,Johan Liébus,2012,1421,johan-liebus,France,Tours,France,1978-11-05 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/s_12033_1421_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johan-liebus/profil/spieler/12033,FR1,Stade Reims,200000.0,650000.0
27307,Nicolas,Fauvergue,Nicolas Fauvergue,2013,1421,nicolas-fauvergue,France,Béthune,France,1984-10-13 00:00:00,Centre-Forward,Attack,right,193.0,,USM GROUP ,https://img.a.transfermarkt.technology/portrait/header/s_27307_347_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-fauvergue/profil/spieler/27307,FR1,Stade Reims,250000.0,3000000.0
27390,Florent,Ghisolfi,Florent Ghisolfi,2013,1421,florent-ghisolfi,France,Bastia,France,1985-02-28 00:00:00,Central Midfield,Midfield,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/s_27390_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/florent-ghisolfi/profil/spieler/27390,FR1,Stade Reims,300000.0,600000.0
29351,Bocundji,Ca,Bocundji Ca,2014,1421,bocundji-ca,Guinea-Bissau,Biombo,Guinea-Bissau,1986-12-28 00:00:00,Defensive Midfield,Midfield,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/s_29351_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bocundji-ca/profil/spieler/29351,FR1,Stade Reims,500000.0,1500000.0
31101,Mickaël,Tacalfred,Mickaël Tacalfred,2015,1421,mickael-tacalfred,France,Colombes,Guadeloupe,1981-04-23 00:00:00,Centre-Back,Defender,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/31101-1599425610.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mickael-tacalfred/profil/spieler/31101,FR1,Stade Reims,250000.0,1000000.0
33905,Mohamed,Fofana,Mohamed Fofana,2015,1421,mohamed-fofana,France,Gonesse,Mali,1985-03-07 00:00:00,Centre-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_33905_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mohamed-fofana/profil/spieler/33905,FR1,Stade Reims,250000.0,3600000.0
40928,Kamel,Ghilas,Kamel Ghilas,2013,1421,kamel-ghilas,France,Marseille,Algeria,1984-03-09 00:00:00,Second Striker,Attack,right,177.0,,Sportis,https://img.a.transfermarkt.technology/portrait/header/s_40928_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kamel-ghilas/profil/spieler/40928,FR1,Stade Reims,600000.0,2000000.0
55042,,Diego Rigonato,Diego Rigonato,2015,1421,diego-rigonato,Brazil,Americana,Brazil,1988-03-09 00:00:00,Attacking Midfield,Midfield,left,175.0,,,https://img.a.transfermarkt.technology/portrait/header/55042-1662313580.jpg?lm=1,,,,https://www.transfermarkt.co.uk/diego-rigonato/profil/spieler/55042,FR1,Stade Reims,250000.0,2500000.0
56827,Anthony,Weber,Anthony Weber,2015,1421,anthony-weber,France,Straßburg,France,1987-06-11 00:00:00,Centre-Back,Defender,right,190.0,,Sportfront Global,https://img.a.transfermarkt.technology/portrait/header/s_56827_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anthony-weber/profil/spieler/56827,FR1,Stade Reims,500000.0,2500000.0
57367,Johann,Carrasso,Johann Carrasso,2018,1421,johann-carrasso,France,Avignon,France,1988-05-07 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/57367-1523366369.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johann-carrasso/profil/spieler/57367,FR1,Stade Reims,500000.0,2000000.0
57376,Antoine,Devaux,Antoine Devaux,2015,1421,antoine-devaux,France,Dieppe,France,1985-02-21 00:00:00,Central Midfield,Midfield,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_57376_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/antoine-devaux/profil/spieler/57376,FR1,Stade Reims,500000.0,3000000.0
57545,Johann,Ramaré,Johann Ramaré,2012,1421,johann-ramare,France,Rennes,France,1984-06-05 00:00:00,Defensive Midfield,Midfield,left,181.0,,Léandre Chouya,https://img.a.transfermarkt.technology/portrait/header/s_57545_1421_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johann-ramare/profil/spieler/57545,FR1,Stade Reims,300000.0,1600000.0
65177,Khalid,Sekkat,Khalid Sekkat,2012,1421,khalid-sekkat,Morocco,Fes,Morocco,1984-05-12 00:00:00,Left-Back,Defender,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_65177_1421_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/khalid-sekkat/profil/spieler/65177,FR1,Stade Reims,325000.0,500000.0
77834,Marvin,Martin,Marvin Martin,2018,1421,marvin-martin,France,Paris,France,1988-01-10 00:00:00,Attacking Midfield,Midfield,right,170.0,,AY-Agency,https://img.a.transfermarkt.technology/portrait/header/77834-1448526583.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marvin-martin/profil/spieler/77834,FR1,Stade Reims,300000.0,12000000.0
80009,Odaïr,Fortes,Odaïr Fortes,2015,1421,odair-fortes,France,Alfortville,Cape Verde,1987-03-31 00:00:00,Right Winger,Attack,right,185.0,,INSPIRE,https://img.a.transfermarkt.technology/portrait/header/s_80009_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/odair-fortes/profil/spieler/80009,FR1,Stade Reims,325000.0,2500000.0
88327,Bilal,Ouali,Bilal Ouali,2013,1421,bilal-ouali,France,Étampes,Algeria,1993-10-07 00:00:00,Right Winger,Attack,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/s_88327_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bilal-ouali/profil/spieler/88327,FR1,Stade Reims,150000.0,150000.0
93701,Christopher,Glombard,Christopher Glombard,2014,1421,christopher-glombard,France,Montreuil,Martinique,1989-06-05 00:00:00,Centre-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_93701_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christopher-glombard/profil/spieler/93701,FR1,Stade Reims,300000.0,1750000.0
111005,Frédéric,Bulot,Frédéric Bulot,2015,1421,frederic-bulot,Gabon,Libreville,Gabon,1990-09-27 00:00:00,Left Winger,Attack,left,179.0,,,https://img.a.transfermarkt.technology/portrait/header/s_111005_3057_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frederic-bulot/profil/spieler/111005,FR1,Stade Reims,150000.0,2500000.0
112663,Eliran,Atar,Eliran Atar,2014,1421,eliran-atar,Israel,Tel Aviv,Israel,1987-02-17 00:00:00,Left Winger,Attack,both,179.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_112663_1421_2013_10_10_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eliran-atar/profil/spieler/112663,FR1,Stade Reims,150000.0,1500000.0
127066,Quentin,Pereira,Quentin Pereira,2013,1421,quentin-pereira,France,Reims,France,1992-04-21 00:00:00,Attacking Midfield,Midfield,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/127066-1570045960.jpg?lm=1,,,,https://www.transfermarkt.co.uk/quentin-pereira/profil/spieler/127066,FR1,Stade Reims,100000.0,300000.0
127151,Hugo,Rodriguez,Hugo Rodriguez,2015,1421,hugo-rodriguez,France,Montpellier,France,1991-04-02 00:00:00,Central Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/127151-1449647891.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hugo-rodriguez/profil/spieler/127151,FR1,Stade Reims,700000.0,700000.0
127204,Yann,Benedick,Yann Benedick,2014,1421,yann-benedick,France,Strasbourg,France,1992-02-01 00:00:00,Right Winger,Attack,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/s_127204_1421_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yann-benedick/profil/spieler/127204,FR1,Stade Reims,150000.0,150000.0
127213,Alexi,Peuget,Alexi Peuget,2015,1421,alexi-peuget,France,Mulhouse,France,1990-12-18 00:00:00,Defensive Midfield,Midfield,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/127213-1669134145.png?lm=1,,,,https://www.transfermarkt.co.uk/alexi-peuget/profil/spieler/127213,FR1,Stade Reims,325000.0,600000.0
154209,Romain,Métanire,Romain Métanire,2018,1421,romain-metanire,France,Metz,Madagascar,1990-03-28 00:00:00,Right-Back,Defender,right,178.0,,CMB - Sport,https://img.a.transfermarkt.technology/portrait/header/154209-1618686864.JPG?lm=1,,,,https://www.transfermarkt.co.uk/romain-metanire/profil/spieler/154209,FR1,Stade Reims,350000.0,2000000.0
