player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3890,,Eduardo,Eduardo,2013,1147,eduardo,Brazil,São João do Piauí,Brazil,1980-08-05 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3890_1147_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eduardo/profil/spieler/3890,FR1,AC Ajaccio,500000.0,2500000.0
5879,Adrian,Mutu,Adrian Mutu,2013,1147,adrian-mutu,Romania,Călinești,Romania,1979-01-08 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/5879-1538650095.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adrian-mutu/profil/spieler/5879,FR1,AC Ajaccio,100000.0,25000000.0
6278,Yoann,Poulard,Yoann Poulard,2012,1147,yoann-poulard,France,Saint-Nazaire,France,1976-07-01 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/s_6278_1147_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yoann-poulard/profil/spieler/6278,FR1,AC Ajaccio,400000.0,1800000.0
12502,Sigamary,Diarra,Sigamary Diarra,2013,1147,sigamary-diarra,France,Villepinte,Mali,1984-01-10 00:00:00,Left Midfield,Midfield,left,176.0,,USM GROUP ,https://img.a.transfermarkt.technology/portrait/header/s_12502_1147_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sigamary-diarra/profil/spieler/12502,FR1,AC Ajaccio,200000.0,2500000.0
17422,Fousseni,Diawara,Fousseni Diawara,2012,1147,fousseni-diawara,France,Paris,Mali,1980-08-28 00:00:00,Right-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/s_17422_3161_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fousseni-diawara/profil/spieler/17422,FR1,AC Ajaccio,150000.0,2500000.0
18934,Thomas,Mangani,Thomas Mangani,2022,1147,thomas-mangani,France,Carpentras,France,1987-04-29 00:00:00,Central Midfield,Midfield,left,183.0,2024-06-30 00:00:00,Kemari,https://img.a.transfermarkt.technology/portrait/header/18934-1595882993.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thomas-mangani/profil/spieler/18934,FR1,AC Ajaccio,300000.0,3500000.0
22632,Cédric,Hengbart,Cédric Hengbart,2013,1147,cedric-hengbart,France,Falaise,France,1980-07-13 00:00:00,Right-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_22632_290_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cedric-hengbart/profil/spieler/22632,FR1,AC Ajaccio,350000.0,4000000.0
22645,Ronald,Zubar,Ronald Zubar,2013,1147,ronald-zubar,Guadeloupe,Les Abymes,Guadeloupe,1985-09-20 00:00:00,Centre-Back,Defender,right,186.0,,Moussa Ndiaye,https://img.a.transfermarkt.technology/portrait/header/22645-1630251672.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ronald-zubar/profil/spieler/22645,FR1,AC Ajaccio,250000.0,5500000.0
23898,Laurent,Bonnart,Laurent Bonnart,2013,1147,laurent-bonnart,France,Chambray-lès-Tours,France,1979-12-25 00:00:00,Right-Back,Defender,both,171.0,,,https://img.a.transfermarkt.technology/portrait/header/s_23898_1082_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/laurent-bonnart/profil/spieler/23898,FR1,AC Ajaccio,250000.0,4500000.0
28511,David,Gigliotti,David Gigliotti,2012,1147,david-gigliotti,France,Martigues,France,1985-05-30 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_28511_1147_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-gigliotti/profil/spieler/28511,FR1,AC Ajaccio,150000.0,1750000.0
