player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4796,Kader,Mangane,Kader Mangane,2017,667,kader-mangane,Senegal,Thiès,Senegal,1983-03-23 00:00:00,Centre-Back,Defender,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/s_4796_289_2013_03_08_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kader-mangane/profil/spieler/4796,FR1,Racing Club de Strasbourg Alsace,500000.0,7000000.0
19119,Landry,Bonnefoi,Landry Bonnefoi,2017,667,landry-bonnefoi,France,Villeparisis,France,1983-09-20 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,David BONNAN,https://img.a.transfermarkt.technology/portrait/header/s_19119_1175_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/landry-bonnefoi/profil/spieler/19119,FR1,Racing Club de Strasbourg Alsace,100000.0,600000.0
27389,Kévin,Gameiro,Kévin Gameiro,2023,667,kevin-gameiro,France,Senlis,France,1987-05-09 00:00:00,Centre-Forward,Attack,right,172.0,,Team Spirit Football,https://img.a.transfermarkt.technology/portrait/header/27389-1676905538.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kevin-gameiro/profil/spieler/27389,FR1,Racing Club de Strasbourg Alsace,700000.0,25000000.0
29280,Jérémy,Blayac,Jérémy Blayac,2017,667,jeremy-blayac,France,Saint-Affrique,France,1983-06-13 00:00:00,Centre-Forward,Attack,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/29280-1525698434.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeremy-blayac/profil/spieler/29280,FR1,Racing Club de Strasbourg Alsace,250000.0,1300000.0
56294,Jérémy,Grimm,Jérémy Grimm,2019,667,jeremy-grimm,France,Ostheim,France,1987-03-27 00:00:00,Defensive Midfield,Midfield,right,181.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/56294-1670846092.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeremy-grimm/profil/spieler/56294,FR1,Racing Club de Strasbourg Alsace,250000.0,600000.0
56806,Vincent,Nogueira,Vincent Nogueira,2017,667,vincent-nogueira,France,Besançon,France,1988-01-16 00:00:00,Central Midfield,Midfield,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/56806-1464165929.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vincent-nogueira/profil/spieler/56806,FR1,Racing Club de Strasbourg Alsace,1200000.0,2000000.0
56808,Quentin,Othon,Quentin Othon,2017,667,quentin-othon,France,Montreuil-sous-Bois,France,1988-03-27 00:00:00,Defensive Midfield,Midfield,left,162.0,,,https://img.a.transfermarkt.technology/portrait/header/56808-1449738164.jpg?lm=1,,,,https://www.transfermarkt.co.uk/quentin-othon/profil/spieler/56808,FR1,Racing Club de Strasbourg Alsace,300000.0,900000.0
57134,Matthieu,Dreyer,Matthieu Dreyer,2023,667,matthieu-dreyer,France,Strasbourg,France,1989-03-20 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/57134-1604333929.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matthieu-dreyer/profil/spieler/57134,FR1,Racing Club de Strasbourg Alsace,150000.0,950000.0
57420,Lamine,Koné,Lamine Koné,2020,667,lamine-kone,France,Paris,Cote d'Ivoire,1989-02-01 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/57420-1618501905.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lamine-kone/profil/spieler/57420,FR1,Racing Club de Strasbourg Alsace,150000.0,7000000.0
60558,Maxime,Le Marchand,Maxime Le Marchand,2022,667,maxime-le-marchand,France,Saint-Malo,France,1989-10-11 00:00:00,Centre-Back,Defender,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/60558-1664991325.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maxime-le-marchand/profil/spieler/60558,FR1,Racing Club de Strasbourg Alsace,1000000.0,5000000.0
77383,Eiji,Kawashima,Eiji Kawashima,2022,667,eiji-kawashima,Japan,"Yono, Saitama",Japan,1983-03-20 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/77383-1618502207.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eiji-kawashima/profil/spieler/77383,FR1,Racing Club de Strasbourg Alsace,150000.0,3000000.0
111057,Idriss,Saadi,Idriss Saadi,2020,667,idriss-saadi,France,Valence,Algeria,1992-02-08 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/111057-1618501305.jpg?lm=1,,,,https://www.transfermarkt.co.uk/idriss-saadi/profil/spieler/111057,FR1,Racing Club de Strasbourg Alsace,400000.0,2000000.0
111528,Anthony,Gonçalves,Anthony Gonçalves,2018,667,anthony-goncalves,France,Chartres,France,1986-03-06 00:00:00,Central Midfield,Midfield,right,179.0,,Léandre Chouya,https://img.a.transfermarkt.technology/portrait/header/111528-1669830970.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anthony-goncalves/profil/spieler/111528,FR1,Racing Club de Strasbourg Alsace,200000.0,600000.0
112822,Karl-Johan,Johnsson,Karl-Johan Johnsson,2025,667,karl-johan-johnsson,Sweden,Ränneslöv,Sweden,1990-01-28 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/112822-1732486706.png?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/karl-johan-johnsson/profil/spieler/112822,FR1,Racing Club de Strasbourg Alsace,250000.0,2500000.0
125783,Sanjin,Prcic,Sanjin Prcic,2023,667,sanjin-prcic,France,Belfort,Bosnia-Herzegovina,1993-11-20 00:00:00,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/125783-1676911212.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sanjin-prcic/profil/spieler/125783,FR1,Racing Club de Strasbourg Alsace,1200000.0,4000000.0
146805,Majeed,Waris,Majeed Waris,2021,667,majeed-waris,Ghana,Accra,Ghana,1991-09-19 00:00:00,Second Striker,Attack,right,172.0,2024-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/146805-1449573579.jpg?lm=1,,,,https://www.transfermarkt.co.uk/majeed-waris/profil/spieler/146805,FR1,Racing Club de Strasbourg Alsace,500000.0,5000000.0
154171,Benjamin,Corgnet,Benjamin Corgnet,2019,667,benjamin-corgnet,France,Thionville,France,1987-04-06 00:00:00,Attacking Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/154171-1656606971.png?lm=1,,,,https://www.transfermarkt.co.uk/benjamin-corgnet/profil/spieler/154171,FR1,Racing Club de Strasbourg Alsace,200000.0,6500000.0
170961,Thomas,Delaine,Thomas Delaine,2024,667,thomas-delaine,France,Lens,France,1992-03-24 00:00:00,Left-Back,Defender,left,180.0,,Only Pro Sport,https://img.a.transfermarkt.technology/portrait/header/170961-1732575286.png?lm=1,,,,https://www.transfermarkt.co.uk/thomas-delaine/profil/spieler/170961,FR1,Racing Club de Strasbourg Alsace,500000.0,2000000.0
232854,Abdallah,Ndour,Abdallah Ndour,2019,667,abdallah-ndour,Senegal,Rufisque,Senegal,1993-12-20 00:00:00,Left-Back,Defender,left,186.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/232854-1586869011.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abdallah-ndour/profil/spieler/232854,FR1,Racing Club de Strasbourg Alsace,900000.0,1000000.0
283136,Ernest,Seka,Ernest Seka,2017,667,ernest-seka,France,Clichy,Guinea,1987-06-22 00:00:00,Centre-Back,Defender,right,185.0,,W.Egal O.S.F.M.,https://img.a.transfermarkt.technology/portrait/header/283136-1669156121.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ernest-seka/profil/spieler/283136,FR1,Racing Club de Strasbourg Alsace,400000.0,600000.0
314940,Dimitri,Liénard,Dimitri Liénard,2022,667,dimitri-lienard,France,Belfort,France,1988-02-13 00:00:00,Left Midfield,Midfield,left,181.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/314940-1525697581.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dimitri-lienard/profil/spieler/314940,FR1,Racing Club de Strasbourg Alsace,400000.0,2000000.0
