player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
12096,Franck,Béria,Franck Béria,2016,1082,franck-beria,France,Argenteuil,France,1983-05-23 00:00:00,Right-Back,Defender,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/12096-1448526243.jpg?lm=1,,,,https://www.transfermarkt.co.uk/franck-beria/profil/spieler/12096,FR1,Lille Olympique Sporting Club,500000.0,4500000.0
14949,Rio,Mavuba,Rio Mavuba,2016,1082,rio-mavuba,,,France,1984-03-08 00:00:00,Defensive Midfield,Midfield,right,172.0,,,https://img.a.transfermarkt.technology/portrait/header/14949-1448526320.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rio-mavuba/profil/spieler/14949,FR1,Lille Olympique Sporting Club,750000.0,10000000.0
16408,Orestis,Karnezis,Orestis Karnezis,2021,1082,orestis-karnezis,Greece,Athen,Greece,1985-07-11 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/16408-1595851100.jpg?lm=1,,,,https://www.transfermarkt.co.uk/orestis-karnezis/profil/spieler/16408,FR1,Lille Olympique Sporting Club,500000.0,5000000.0
17179,Marko,Basa,Marko Basa,2016,1082,marko-basa,Jugoslawien (SFR),Trstenik,Montenegro,1982-12-29 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/17179-1448526051.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marko-basa/profil/spieler/17179,FR1,Lille Olympique Sporting Club,1000000.0,7000000.0
17348,Steeve,Elana,Steeve Elana,2015,1082,steeve-elana,France,Aubervilliers,Martinique,1980-07-11 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/17348-1448525922.jpg?lm=1,,,,https://www.transfermarkt.co.uk/steeve-elana/profil/spieler/17348,FR1,Lille Olympique Sporting Club,200000.0,3000000.0
18900,Hatem,Ben Arfa,Hatem Ben Arfa,2021,1082,hatem-ben-arfa,France,Clamart,France,1987-03-07 00:00:00,Attacking Midfield,Midfield,left,179.0,,,https://img.a.transfermarkt.technology/portrait/header/18900-1598304636.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hatem-ben-arfa/profil/spieler/18900,FR1,Lille Olympique Sporting Club,200000.0,14000000.0
30757,Renato,Civelli,Renato Civelli,2016,1082,renato-civelli,Argentina,Pehuajó,Argentina,1983-10-14 00:00:00,Centre-Back,Defender,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/30757-1448525982.jpg?lm=1,,,,https://www.transfermarkt.co.uk/renato-civelli/profil/spieler/30757,FR1,Lille Olympique Sporting Club,250000.0,3500000.0
31089,Barel,Mouko,Barel Mouko,2013,1082,barel-mouko,People's republic of the Congo,Pointe-Noire,Congo,1979-04-05 00:00:00,Goalkeeper,Goalkeeper,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/31089-1432040158.jpg?lm=1,,,,https://www.transfermarkt.co.uk/barel-mouko/profil/spieler/31089,FR1,Lille Olympique Sporting Club,300000.0,800000.0
33781,Vito,Mannone,Vito Mannone,2024,1082,vito-mannone,Italy,Desio,Italy,1988-03-02 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/33781-1614092740.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/vito-mannone/profil/spieler/33781,FR1,Lille Olympique Sporting Club,200000.0,3500000.0
37760,Vincent,Enyeama,Vincent Enyeama,2016,1082,vincent-enyeama,Nigeria,Kaduna,Nigeria,1982-08-29 00:00:00,Goalkeeper,Goalkeeper,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/37760-1448525893.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vincent-enyeama/profil/spieler/37760,FR1,Lille Olympique Sporting Club,200000.0,4500000.0
60583,Jérémy,Pied,Jérémy Pied,2021,1082,jeremy-pied,France,Grenoble,France,1989-02-23 00:00:00,Right-Back,Defender,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/60583-1599420715.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeremy-pied/profil/spieler/60583,FR1,Lille Olympique Sporting Club,200000.0,3500000.0
80293,Aïssa,Mandi,Aïssa Mandi,2025,1082,aissa-mandi,France,Châlons-en-Champagne,Algeria,1991-10-22 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/80293-1704566125.jpg?lm=1,116.0,7.0,,https://www.transfermarkt.co.uk/aissa-mandi/profil/spieler/80293,FR1,Lille Olympique Sporting Club,1000000.0,20000000.0
82442,Olivier,Giroud,Olivier Giroud,2025,1082,olivier-giroud,France,Chambéry,France,1986-09-30 00:00:00,Centre-Forward,Attack,left,192.0,2026-06-30 00:00:00,One Team Football ,https://img.a.transfermarkt.technology/portrait/header/82442-1725258600.jpg?lm=1,137.0,57.0,,https://www.transfermarkt.co.uk/olivier-giroud/profil/spieler/82442,FR1,Lille Olympique Sporting Club,1000000.0,27000000.0
84301,Benjamin,André,Benjamin André,2025,1082,benjamin-andre,France,Nice,France,1990-08-03 00:00:00,Defensive Midfield,Midfield,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/84301-1666690769.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/benjamin-andre/profil/spieler/84301,FR1,Lille Olympique Sporting Club,4000000.0,15000000.0
100986,Thomas,Meunier,Thomas Meunier,2025,1082,thomas-meunier,Belgium,Bastogne,Belgium,1991-09-12 00:00:00,Right-Back,Defender,right,191.0,2026-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/100986-1741073106.jpg?lm=1,76.0,10.0,,https://www.transfermarkt.co.uk/thomas-meunier/profil/spieler/100986,FR1,Lille Olympique Sporting Club,1800000.0,35000000.0
111482,Eric,Bauthéac,Eric Bauthéac,2016,1082,eric-bautheac,France,Bagnols-sur-Cèze,France,1987-08-24 00:00:00,Right Winger,Attack,left,168.0,2023-05-31 00:00:00,One Soccer Agency,https://img.a.transfermarkt.technology/portrait/header/111482-1448527183.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eric-bautheac/profil/spieler/111482,FR1,Lille Olympique Sporting Club,350000.0,4000000.0
124028,,Ismaily,Ismaily,2024,1082,ismaily,Brazil,Ivinhema,Brazil,1990-01-11 00:00:00,Left-Back,Defender,left,177.0,,,https://img.a.transfermarkt.technology/portrait/header/124028-1666690981.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ismaily/profil/spieler/124028,FR1,Lille Olympique Sporting Club,700000.0,19000000.0
126540,Samuel,Umtiti,Samuel Umtiti,2024,1082,samuel-umtiti,Cameroon,Yaoundé,France,1993-11-14 00:00:00,Centre-Back,Defender,left,182.0,,AC Talent,https://img.a.transfermarkt.technology/portrait/header/126540-1708342117.jpg?lm=1,31.0,4.0,,https://www.transfermarkt.co.uk/samuel-umtiti/profil/spieler/126540,FR1,Lille Olympique Sporting Club,2500000.0,70000000.0
197642,Chuba,Akpom,Chuba Akpom,2024,1082,chuba-akpom,England,London,England,1995-10-09 00:00:00,Centre-Forward,Attack,right,183.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/197642-1678463529.jpg?lm=1,5.0,3.0,,https://www.transfermarkt.co.uk/chuba-akpom/profil/spieler/197642,FR1,Lille Olympique Sporting Club,6000000.0,12000000.0
203348,Chancel,Mbemba,Chancel Mbemba,2025,1082,chancel-mbemba,Zaire,Kinshasa,DR Congo,1994-08-08 00:00:00,Centre-Back,Defender,right,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/203348-1767006126.jpg?lm=1,103.0,7.0,,https://www.transfermarkt.co.uk/chancel-mbemba/profil/spieler/203348,FR1,Lille Olympique Sporting Club,2500000.0,20000000.0
205465,Marc-Aurèle,Caillard,Marc-Aurèle Caillard,2025,1082,marc-aurele-caillard,France,Melun,France,1994-05-12 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/205465-1697462573.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/marc-aurele-caillard/profil/spieler/205465,FR1,Lille Olympique Sporting Club,100000.0,1500000.0
