player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
4673,Wesley,Sneijder,Wesley Sneijder,2017,417,wesley-sneijder,Netherlands,Utrecht,Netherlands,1984-06-09 00:00:00,Attacking Midfield,Midfield,both,170.0,,PUM,https://img.a.transfermarkt.technology/portrait/header/4673-1473587409.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/wesley-sneijder/profil/spieler/4673,FR1,Olympique Gymnaste Club Nice Côte d'Azur,3000000.0,45000000.0
5376,Camel,Meriem,Camel Meriem,2012,417,camel-meriem,France,Audincourt,France,1979-10-18 00:00:00,Attacking Midfield,Midfield,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5376_417_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/camel-meriem/profil/spieler/5376,FR1,Olympique Gymnaste Club Nice Côte d'Azur,300000.0,7500000.0
12503,Souleymane,Diawara,Souleymane Diawara,2014,417,souleymane-diawara,Senegal,Gabou,Senegal,1978-12-24 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/s_12503_244_2014_01_07_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/souleymane-diawara/profil/spieler/12503,FR1,Olympique Gymnaste Club Nice Côte d'Azur,250000.0,8000000.0
16136,,Dante,Dante,2025,417,dante,Brazil,Salvador da Bahia,Brazil,1983-10-18 00:00:00,Centre-Back,Defender,left,188.0,2026-06-30 00:00:00,Marcus Marin,https://img.a.transfermarkt.technology/portrait/header/16136-1756826930.jpg?lm=1,13.0,2.0,,https://www.transfermarkt.co.uk/dante/profil/spieler/16136,FR1,Olympique Gymnaste Club Nice Côte d'Azur,500000.0,17000000.0
24105,Simon,Pouplin,Simon Pouplin,2017,417,simon-pouplin,France,Cholet,France,1985-05-28 00:00:00,Goalkeeper,Goalkeeper,,,,,https://img.a.transfermarkt.technology/portrait/header/24105-1448545812.jpg?lm=1,,,,https://www.transfermarkt.co.uk/simon-pouplin/profil/spieler/24105,FR1,Olympique Gymnaste Club Nice Côte d'Azur,500000.0,4250000.0
29311,Mounir,Obbadi,Mounir Obbadi,2016,417,mounir-obbadi,France,Meulan,Morocco,1983-04-04 00:00:00,Central Midfield,Midfield,right,175.0,,Ben Kouider Group,https://img.a.transfermarkt.technology/portrait/header/29311-1405447026.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mounir-obbadi/profil/spieler/29311,FR1,Olympique Gymnaste Club Nice Côte d'Azur,300000.0,2750000.0
30758,Darío,Cvitanich,Darío Cvitanich,2013,417,dario-cvitanich,Argentina,Baradero,Argentina,1984-05-16 00:00:00,Centre-Forward,Attack,right,177.0,,SP,https://img.a.transfermarkt.technology/portrait/header/30758-1485513803.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dario-cvitanich/profil/spieler/30758,FR1,Olympique Gymnaste Club Nice Côte d'Azur,225000.0,6000000.0
33907,Xavier,Pentecôte,Xavier Pentecôte,2014,417,xavier-pentecote,France,Saint-Dié-des-Vosges,France,1986-08-13 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_33907_417_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/xavier-pentecote/profil/spieler/33907,FR1,Olympique Gymnaste Club Nice Côte d'Azur,250000.0,1250000.0
40688,Fabrice,Abriel,Fabrice Abriel,2013,417,fabrice-abriel,France,Suresnes,France,1979-07-06 00:00:00,Central Midfield,Midfield,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/s_40688_417_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabrice-abriel/profil/spieler/40688,FR1,Olympique Gymnaste Club Nice Côte d'Azur,250000.0,6000000.0
45475,Mahamane,Traoré,Mahamane Traoré,2015,417,mahamane-traore,Mali,Bamako,Mali,1988-08-31 00:00:00,Central Midfield,Midfield,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/45475-1488233976.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mahamane-traore/profil/spieler/45475,FR1,Olympique Gymnaste Club Nice Côte d'Azur,300000.0,2000000.0
