player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3707,Bernard,Mendy,Bernard Mendy,2012,3911,bernard-mendy,France,Évreux,France,1981-08-20 00:00:00,Right-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3707_3911_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bernard-mendy/profil/spieler/3707,FR1,Stade brestois 29,150000.0,8500000.0
5399,Kamel,Chafni,Kamel Chafni,2012,3911,kamel-chafni,France,Bordeaux,Morocco,1982-06-11 00:00:00,Attacking Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5399_3911_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kamel-chafni/profil/spieler/5399,FR1,Stade brestois 29,600000.0,3300000.0
15275,Geoffrey,Dernis,Geoffrey Dernis,2012,3911,geoffrey-dernis,France,Grande-Synthe,France,1980-12-24 00:00:00,Left Winger,Attack,left,171.0,,,https://img.a.transfermarkt.technology/portrait/header/s_15275_3911_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/geoffrey-dernis/profil/spieler/15275,FR1,Stade brestois 29,200000.0,3500000.0
18673,Joan,Hartock,Joan Hartock,2012,3911,joan-hartock,Martinique,La Trinité,Martinique,1987-02-17 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/s_18673_3911_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joan-hartock/profil/spieler/18673,FR1,Stade brestois 29,400000.0,700000.0
22053,Mario,Licka,Mario Licka,2012,3911,mario-licka,CSSR,Ostrava,Czech Republic,1982-04-30 00:00:00,Attacking Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/s_22053_3911_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mario-licka/profil/spieler/22053,FR1,Stade brestois 29,150000.0,1800000.0
22636,Benoît,Lesoimier,Benoît Lesoimier,2012,3911,benoit-lesoimier,France,Saint-Lô,France,1983-02-21 00:00:00,Left Winger,Attack,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/s_22636_3911_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benoit-lesoimier/profil/spieler/22636,FR1,Stade brestois 29,50000.0,2250000.0
22814,Alexandre,Alphonse,Alexandre Alphonse,2012,3911,alexandre-alphonse,France,Saint-Leu-la-Forêt,Guadeloupe,1982-06-17 00:00:00,Centre-Forward,Attack,right,174.0,,Costa Bonato,https://img.a.transfermarkt.technology/portrait/header/s_22814_3911_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandre-alphonse/profil/spieler/22814,FR1,Stade brestois 29,150000.0,1500000.0
25113,Bruno,Grougi,Bruno Grougi,2012,3911,bruno-grougi,France,Caen,Martinique,1983-04-26 00:00:00,Central Midfield,Midfield,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/s_25113_3911_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruno-grougi/profil/spieler/25113,FR1,Stade brestois 29,500000.0,3500000.0
31064,Lionel,Cappone,Lionel Cappone,2012,3911,lionel-cappone,France,Marignane,France,1979-02-08 00:00:00,Goalkeeper,Goalkeeper,right,182.0,,Léandre Chouya,https://img.a.transfermarkt.technology/portrait/header/s_31064_1080_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lionel-cappone/profil/spieler/31064,FR1,Stade brestois 29,150000.0,600000.0
37516,Larsen,Touré,Larsen Touré,2012,3911,larsen-toure,France,Brest,Guinea,1984-07-20 00:00:00,Right Winger,Attack,left,185.0,,,https://img.a.transfermarkt.technology/portrait/header/37516-1665256255.png?lm=1,,,,https://www.transfermarkt.co.uk/larsen-toure/profil/spieler/37516,FR1,Stade brestois 29,400000.0,1250000.0
39913,Ludovic,Baal,Ludovic Baal,2020,3911,ludovic-baal,French Guiana,Cayenne,French Guiana,1986-05-24 00:00:00,Left-Back,Defender,left,176.0,,,https://img.a.transfermarkt.technology/portrait/header/39913-1617876551.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ludovic-baal/profil/spieler/39913,FR1,Stade brestois 29,150000.0,2700000.0
45121,Loïc,Rémy,Loïc Rémy,2022,3911,loic-remy,France,Rillieux-la-Pape,France,1987-01-02 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/45121-1650206918.png?lm=1,,,,https://www.transfermarkt.co.uk/loic-remy/profil/spieler/45121,FR1,Stade brestois 29,150000.0,19000000.0
57383,Brahim,Ferradj,Brahim Ferradj,2012,3911,brahim-ferradj,France,Saint-Étienne,Algeria,1987-09-04 00:00:00,Left-Back,Defender,left,172.0,,,https://img.a.transfermarkt.technology/portrait/header/s_57383_3911_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/brahim-ferradj/profil/spieler/57383,FR1,Stade brestois 29,250000.0,1000000.0
78917,Julien,Faussurier,Julien Faussurier,2021,3911,julien-faussurier,France,Lyon,France,1987-01-14 00:00:00,Right-Back,Defender,right,173.0,2023-06-30 00:00:00,W.Egal O.S.F.M.,https://img.a.transfermarkt.technology/portrait/header/78917-1593966588.jpg?lm=1,,,,https://www.transfermarkt.co.uk/julien-faussurier/profil/spieler/78917,FR1,Stade brestois 29,250000.0,1750000.0
93726,Paul,Lasne,Paul Lasne,2021,3911,paul-lasne,France,Saint-Cloud,France,1989-01-16 00:00:00,Defensive Midfield,Midfield,left,186.0,2024-06-30 00:00:00,TTMA,https://img.a.transfermarkt.technology/portrait/header/93726-1449589284.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paul-lasne/profil/spieler/93726,FR1,Stade brestois 29,250000.0,2500000.0
96327,John,Culma,John Culma,2012,3911,john-culma,Colombia,Santiago de Cali,Colombia,1981-03-17 00:00:00,Defensive Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/s_96327_3911_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/john-culma/profil/spieler/96327,FR1,Stade brestois 29,1000000.0,1500000.0
103060,Gaëtan,Belaud,Gaëtan Belaud,2019,3911,gaetan-belaud,France,Oloron-Sainte-Marie,France,1986-09-16 00:00:00,Right-Back,Defender,right,177.0,,USM GROUP ,https://img.a.transfermarkt.technology/portrait/header/103060-1593967901.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gaetan-belaud/profil/spieler/103060,FR1,Stade brestois 29,350000.0,900000.0
