player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5339,Jérémie,Bréchet,Jérémie Bréchet,2015,3558,jeremie-brechet,France,Lyon,France,1979-08-14 00:00:00,Centre-Back,Defender,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5339_40_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeremie-brechet/profil/spieler/5339,FR1,GFC Ajaccio,250000.0,7000000.0
5521,Grégory,Pujol,Grégory Pujol,2015,3558,gregory-pujol,France,Paris,France,1980-01-25 00:00:00,Centre-Forward,Attack,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5521_1423_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gregory-pujol/profil/spieler/5521,FR1,GFC Ajaccio,250000.0,4000000.0
23918,David,Ducourtioux,David Ducourtioux,2015,3558,david-ducourtioux,France,Limoges,France,1978-04-11 00:00:00,Right-Back,Defender,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/s_23918_1423_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-ducourtioux/profil/spieler/23918,FR1,GFC Ajaccio,250000.0,2500000.0
39893,Jérôme,Le Moigne,Jérôme Le Moigne,2015,3558,jerome-le-moigne,France,Toulon,France,1983-02-15 00:00:00,Defensive Midfield,Midfield,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_39893_826_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jerome-le-moigne/profil/spieler/39893,FR1,GFC Ajaccio,250000.0,900000.0
61682,Amine,Chermiti,Amine Chermiti,2015,3558,amine-chermiti,Tunisia,Sfax,Tunisia,1987-12-26 00:00:00,Centre-Forward,Attack,left,177.0,,Football Bridge,https://img.a.transfermarkt.technology/portrait/header/s_61682_260_2012_11_23_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/amine-chermiti/profil/spieler/61682,FR1,GFC Ajaccio,200000.0,2300000.0
63226,Jules,Goda,Jules Goda,2015,3558,jules-goda,Cameroon,Yaoundé,Cameroon,1989-05-30 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,ES SPORT,https://img.a.transfermarkt.technology/portrait/header/s_63226_7378_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jules-goda/profil/spieler/63226,FR1,GFC Ajaccio,100000.0,300000.0
77740,Alassane,Touré,Alassane Touré,2015,3558,alassane-toure,France,Sarcelles,France,1989-02-09 00:00:00,Right-Back,Defender,right,183.0,,bgkdre Agency,https://img.a.transfermarkt.technology/portrait/header/77740-1536679442.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alassane-toure/profil/spieler/77740,FR1,GFC Ajaccio,250000.0,900000.0
103054,Louis,Poggi,Louis Poggi,2015,3558,louis-poggi,France,Bastia,France,1984-06-18 00:00:00,Right Midfield,Midfield,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/s_103054_3558_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/louis-poggi/profil/spieler/103054,FR1,GFC Ajaccio,250000.0,250000.0
106181,Jacques,Zoua,Jacques Zoua,2015,3558,jacques-zoua,Cameroon,Garoua,Cameroon,1991-09-06 00:00:00,Centre-Forward,Attack,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/106181-1437398362.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jacques-zoua/profil/spieler/106181,FR1,GFC Ajaccio,250000.0,2000000.0
111494,John,Tshibumbu,John Tshibumbu,2015,3558,john-tshibumbu,Zaire,Kinshasa,DR Congo,1989-01-06 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/111494-1575577557.jpg?lm=1,,,,https://www.transfermarkt.co.uk/john-tshibumbu/profil/spieler/111494,FR1,GFC Ajaccio,300000.0,700000.0
