player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
60542,Maxime,Gonalons,Maxime Gonalons,2023,3524,maxime-gonalons,France,Vénissieux,France,1989-03-10 00:00:00,Defensive Midfield,Midfield,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/60542-1679521484.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maxime-gonalons/profil/spieler/60542,FR1,Clermont Foot 63,700000.0,16000000.0
72121,Johan,Gastien,Johan Gastien,2023,3524,johan-gastien,France,Niort,France,1988-01-25 00:00:00,Defensive Midfield,Midfield,right,179.0,2026-06-30 00:00:00,Louis DENOLLE,https://img.a.transfermarkt.technology/portrait/header/72121-1679521469.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johan-gastien/profil/spieler/72121,FR1,Clermont Foot 63,500000.0,1000000.0
91473,Florent,Ogier,Florent Ogier,2023,3524,florent-ogier,France,Lyon,France,1989-03-21 00:00:00,Centre-Back,Defender,right,183.0,,Kemari,https://img.a.transfermarkt.technology/portrait/header/91473-1679507633.jpg?lm=1,,,,https://www.transfermarkt.co.uk/florent-ogier/profil/spieler/91473,FR1,Clermont Foot 63,300000.0,800000.0
118303,Mehdi,Zeffane,Mehdi Zeffane,2023,3524,mehdi-zeffane,France,Sainte-Foy-lès-Lyon,Algeria,1992-05-19 00:00:00,Right-Back,Defender,right,176.0,,,https://img.a.transfermarkt.technology/portrait/header/118303-1679508172.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mehdi-zeffane/profil/spieler/118303,FR1,Clermont Foot 63,500000.0,2000000.0
159907,Jonathan,Iglesias,Jonathan Iglesias,2021,3524,jonathan-iglesias,Uruguay,Montevideo,Uruguay,1988-12-17 00:00:00,Central Midfield,Midfield,right,170.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/159907-1625742988.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonathan-iglesias/profil/spieler/159907,FR1,Clermont Foot 63,350000.0,500000.0
170459,Jérôme,Phojo,Jérôme Phojo,2021,3524,jerome-phojo,France,Poissy,France,1993-04-15 00:00:00,Right-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/170459-1625742233.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jerome-phojo/profil/spieler/170459,FR1,Clermont Foot 63,300000.0,400000.0
170487,Josué,Albert,Josué Albert,2021,3524,josue-albert,France,Colombes,French Guiana,1992-01-21 00:00:00,Centre-Back,Defender,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/170487-1625741707.jpg?lm=1,,,,https://www.transfermarkt.co.uk/josue-albert/profil/spieler/170487,FR1,Clermont Foot 63,300000.0,400000.0
170966,Jérémie,Bela,Jérémie Bela,2023,3524,jeremie-bela,France,Melun,Angola,1993-04-08 00:00:00,Left Winger,Attack,right,173.0,,AMS CONSULTING,https://img.a.transfermarkt.technology/portrait/header/170966-1679509386.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jeremie-bela/profil/spieler/170966,FR1,Clermont Foot 63,600000.0,3000000.0
203761,Vital,Nsimba,Vital Nsimba,2021,3524,vital-nsimba,Angola,Cacuaco,DR Congo,1993-07-08 00:00:00,Left-Back,Defender,left,169.0,2024-06-30 00:00:00,2SAgency,https://img.a.transfermarkt.technology/portrait/header/203761-1625741549.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vital-nsimba/profil/spieler/203761,FR1,Clermont Foot 63,2000000.0,2500000.0
221151,Jodel,Dossou,Jodel Dossou,2022,3524,jodel-dossou,Benin,Dassa-Zoumé,Benin,1992-03-17 00:00:00,Right Winger,Attack,right,171.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/221151-1625743157.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jodel-dossou/profil/spieler/221151,FR1,Clermont Foot 63,800000.0,2000000.0
