player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5348,Florent,Balmont,Florent Balmont,2019,2969,florent-balmont,France,Sainte-Foy-lès-Lyon,France,1980-02-02 00:00:00,Central Midfield,Midfield,right,168.0,,,https://img.a.transfermarkt.technology/portrait/header/5348-1448526491.jpg?lm=1,,,,https://www.transfermarkt.co.uk/florent-balmont/profil/spieler/5348,FR1,Dijon FCO,250000.0,6500000.0
5543,Cédric,Varrault,Cédric Varrault,2017,2969,cedric-varrault,France,Blois,France,1980-01-30 00:00:00,Centre-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5543_2969_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cedric-varrault/profil/spieler/5543,FR1,Dijon FCO,250000.0,3000000.0
15788,Yohann,Rivière,Yohann Rivière,2016,2969,yohann-riviere,France,Pont-l'Abbé,France,1984-08-18 00:00:00,Centre-Forward,Attack,right,186.0,,Gallea Gestion S.A,https://img.a.transfermarkt.technology/portrait/header/s_15788_738_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yohann-riviere/profil/spieler/15788,FR1,Dijon FCO,250000.0,900000.0
18912,Yoann,Gourcuff,Yoann Gourcuff,2018,2969,yoann-gourcuff,France,Ploemeur,France,1986-07-11 00:00:00,Attacking Midfield,Midfield,right,185.0,,Persian Stars Ltd.,https://img.a.transfermarkt.technology/portrait/header/18912-1448382467.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yoann-gourcuff/profil/spieler/18912,FR1,Dijon FCO,2000000.0,24000000.0
22338,Laurent,Ciman,Laurent Ciman,2018,2969,laurent-ciman,Belgium,Farciennes,Belgium,1985-08-05 00:00:00,Centre-Back,Defender,right,184.0,,OBELISQ,https://img.a.transfermarkt.technology/portrait/header/22338-1584473310.jpg?lm=1,,,,https://www.transfermarkt.co.uk/laurent-ciman/profil/spieler/22338,FR1,Dijon FCO,200000.0,3200000.0
23874,Vincent,Rüfli,Vincent Rüfli,2017,2969,vincent-rufli,Switzerland,Carouge,Switzerland,1988-01-22 00:00:00,Right-Back,Defender,right,183.0,,USM GROUP ,https://img.a.transfermarkt.technology/portrait/header/23874-1449578201.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vincent-rufli/profil/spieler/23874,FR1,Dijon FCO,50000.0,900000.0
57358,Arnold,Bouka Moutou,Arnold Bouka Moutou,2018,2969,arnold-bouka-moutou,France,Reims,Congo,1988-11-28 00:00:00,Left-Back,Defender,left,178.0,,Athletics Advisors,https://img.a.transfermarkt.technology/portrait/header/57358-1603309045.jpg?lm=1,,,,https://www.transfermarkt.co.uk/arnold-bouka-moutou/profil/spieler/57358,FR1,Dijon FCO,150000.0,1000000.0
60990,Bruno,Ecuele Manga,Bruno Ecuele Manga,2020,2969,bruno-ecuele-manga,Gabon,Libreville,Gabon,1988-07-16 00:00:00,Centre-Back,Defender,right,186.0,,NEXGEM,https://img.a.transfermarkt.technology/portrait/header/60990-1547737293.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruno-ecuele-manga/profil/spieler/60990,FR1,Dijon FCO,250000.0,6000000.0
80173,Frédéric,Sammaritano,Frédéric Sammaritano,2020,2969,frederic-sammaritano,France,Vannes,France,1986-03-23 00:00:00,Attacking Midfield,Midfield,right,162.0,,,https://img.a.transfermarkt.technology/portrait/header/80173-1593968490.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frederic-sammaritano/profil/spieler/80173,FR1,Dijon FCO,200000.0,1500000.0
111048,Benjamin,Jeannot,Benjamin Jeannot,2019,2969,benjamin-jeannot,France,Laxou,France,1992-01-22 00:00:00,Centre-Forward,Attack,right,183.0,2023-06-30 00:00:00,H2C Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/111048-1444909952.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benjamin-jeannot/profil/spieler/111048,FR1,Dijon FCO,300000.0,2500000.0
137841,Romain,Amalfitano,Romain Amalfitano,2020,2969,romain-amalfitano,France,Nizza,France,1989-08-27 00:00:00,Central Midfield,Midfield,right,175.0,2023-06-30 00:00:00,Léandre Chouya,https://img.a.transfermarkt.technology/portrait/header/137841-1593968137.jpg?lm=1,,,,https://www.transfermarkt.co.uk/romain-amalfitano/profil/spieler/137841,FR1,Dijon FCO,300000.0,2000000.0
154199,Wesley,Lautoa,Wesley Lautoa,2020,2969,wesley-lautoa,France,Épernay,Neukaledonien,1987-08-25 00:00:00,Centre-Back,Defender,left,184.0,,SVF FOOT,https://img.a.transfermarkt.technology/portrait/header/154199-1618505972.jpg?lm=1,,,,https://www.transfermarkt.co.uk/wesley-lautoa/profil/spieler/154199,FR1,Dijon FCO,500000.0,3000000.0
168088,Ádám,Lang,Ádám Lang,2017,2969,adam-lang,Hungary,Veszprém,Hungary,1993-01-17 00:00:00,Centre-Back,Defender,right,186.0,2025-05-31 00:00:00,Csaba Czegledy,https://img.a.transfermarkt.technology/portrait/header/168088-1469277057.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adam-lang/profil/spieler/168088,FR1,Dijon FCO,700000.0,1250000.0
216426,Julio,Tavarès,Julio Tavarès,2019,2969,julio-tavares,Cape Verde,Tarrafal de São Nicolau,Cape Verde,1988-11-19 00:00:00,Centre-Forward,Attack,both,187.0,2023-06-30 00:00:00,Sport Profile,https://img.a.transfermarkt.technology/portrait/header/216426-1681075727.png?lm=1,,,,https://www.transfermarkt.co.uk/julio-tavares/profil/spieler/216426,FR1,Dijon FCO,500000.0,5000000.0
216499,Fouad,Chafik,Fouad Chafik,2020,2969,fouad-chafik,France,Pierrelatte,Morocco,1986-10-16 00:00:00,Right-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/216499-1523371402.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fouad-chafik/profil/spieler/216499,FR1,Dijon FCO,50000.0,1500000.0
231025,Jordan,Marié,Jordan Marié,2020,2969,jordan-marie,France,Epinal,France,1991-09-29 00:00:00,Central Midfield,Midfield,right,177.0,2023-06-30 00:00:00,USM GROUP ,https://img.a.transfermarkt.technology/portrait/header/231025-1656341435.png?lm=1,,,,https://www.transfermarkt.co.uk/jordan-marie/profil/spieler/231025,FR1,Dijon FCO,450000.0,1500000.0
