player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3139,David,Beckham,David Beckham,2012,583,david-beckham,England,London,England,1975-05-02 00:00:00,Right Midfield,Midfield,right,182.0,,CAA Sports,https://img.a.transfermarkt.technology/portrait/header/3139-1459504284.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-beckham/profil/spieler/3139,FR1,Paris Saint-Germain Football Club,1000000.0,40000000.0
3916,Péguy,Luyindula,Péguy Luyindula,2012,583,peguy-luyindula,Zaire,Kinshasa,France,1979-05-25 00:00:00,Centre-Forward,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_3916_583_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/peguy-luyindula/profil/spieler/3916,FR1,Paris Saint-Germain Football Club,600000.0,11250000.0
4317,,Maxwell,Maxwell,2016,583,maxwell,Brazil,Cachoeiro de Itapemirim,Brazil,1981-08-27 00:00:00,Left-Back,Defender,left,176.0,,Rafaela Pimenta,https://img.a.transfermarkt.technology/portrait/header/s_4317_583_2013_10_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maxwell/profil/spieler/4317,FR1,Paris Saint-Germain Football Club,1000000.0,13500000.0
5444,Ronan,Le Crom,Ronan Le Crom,2012,583,ronan-le-crom,France,Lorient,France,1974-07-13 00:00:00,Goalkeeper,Goalkeeper,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/s_5444_583_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ronan-le-crom/profil/spieler/5444,FR1,Paris Saint-Germain Football Club,50000.0,1800000.0
5474,Zoumana,Camara,Zoumana Camara,2014,583,zoumana-camara,France,Colombes,France,1979-04-03 00:00:00,Centre-Back,Defender,right,182.0,,SVF FOOT,https://img.a.transfermarkt.technology/portrait/header/s_5474_583_2013_10_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474,FR1,Paris Saint-Germain Football Club,500000.0,6000000.0
7602,Thiago,Motta,Thiago Motta,2017,583,thiago-motta,Brazil,São Bernardo do Campo,Italy,1982-08-28 00:00:00,Defensive Midfield,Midfield,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/7602-1455621338.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thiago-motta/profil/spieler/7602,FR1,Paris Saint-Germain Football Club,1000000.0,16000000.0
18036,Nicolas,Douchez,Nicolas Douchez,2015,583,nicolas-douchez,France,Rosny-sous-Bois,France,1980-04-22 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/s_18036_583_2013_10_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-douchez/profil/spieler/18036,FR1,Paris Saint-Germain Football Club,250000.0,6200000.0
23914,Lassana,Diarra,Lassana Diarra,2018,583,lassana-diarra,France,Paris,France,1985-03-10 00:00:00,Defensive Midfield,Midfield,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/23914-1464259400.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lassana-diarra/profil/spieler/23914,FR1,Paris Saint-Germain Football Club,2500000.0,24000000.0
50570,Ezequiel,Lavezzi,Ezequiel Lavezzi,2015,583,ezequiel-lavezzi,Argentina,Villa Gobernador Gálvez,Argentina,1985-05-03 00:00:00,Left Winger,Attack,right,173.0,,,https://img.a.transfermarkt.technology/portrait/header/50570-1595579124.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ezequiel-lavezzi/profil/spieler/50570,FR1,Paris Saint-Germain Football Club,2000000.0,30000000.0
89604,Sébastien,Atlan,Sébastien Atlan,2014,583,sebastien-atlan,France,Marseille,France,1984-11-14 00:00:00,Left-Back,Defender,left,176.0,,,https://img.a.transfermarkt.technology/portrait/header/s_89604_8512_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastien-atlan/profil/spieler/89604,FR1,Paris Saint-Germain Football Club,50000.0,150000.0
