player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
39125,Borna,Barisic,Borna Barisic,2025,327,borna-barisic,Croatia,Osijek,Croatia,1992-11-10 00:00:00,Left-Back,Defender,left,186.0,2026-06-30 00:00:00,ARGENTUM SPORT,https://img.a.transfermarkt.technology/portrait/header/39125-1723800799.jpg?lm=1,35.0,1.0,,https://www.transfermarkt.co.uk/borna-barisic/profil/spieler/39125,KR1,NK Osijek s.d.d.,600000.0,6500000.0
179894,Marko,Malenica,Marko Malenica,2025,327,marko-malenica,Croatia,Nova Gradiška,Croatia,1994-02-08 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/179894-1663604483.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/marko-malenica/profil/spieler/179894,KR1,NK Osijek s.d.d.,300000.0,1300000.0
268426,Arnel,Jakupovic,Arnel Jakupovic,2025,327,arnel-jakupovic,Austria,Wien,Austria,1998-05-29 00:00:00,Centre-Forward,Attack,left,188.0,2027-06-30 00:00:00,SA33,https://img.a.transfermarkt.technology/portrait/header/268426-1724781947.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/arnel-jakupovic/profil/spieler/268426,KR1,NK Osijek s.d.d.,1300000.0,1800000.0
333161,Kemal,Ademi,Kemal Ademi,2025,327,kemal-ademi,Germany,Villingen-Schwenningen,Switzerland,1996-01-23 00:00:00,Centre-Forward,Attack,right,197.0,2026-06-30 00:00:00,PRO Profil GmbH,https://img.a.transfermarkt.technology/portrait/header/333161-1633192278.png?lm=1,,,,https://www.transfermarkt.co.uk/kemal-ademi/profil/spieler/333161,KR1,NK Osijek s.d.d.,50000.0,3000000.0
367795,Fran,Karacic,Fran Karacic,2025,327,fran-karacic,Croatia,Zagreb,Australia,1996-05-12 00:00:00,Right-Back,Defender,right,185.0,2026-06-30 00:00:00,IFA,https://img.a.transfermarkt.technology/portrait/header/367795-1767281540.jpg?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/fran-karacic/profil/spieler/367795,KR1,NK Osijek s.d.d.,750000.0,2300000.0
370999,Luka,Jelenic,Luka Jelenic,2025,327,luka-jelenic,Croatia,Zagreb,Croatia,2000-05-24 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,Marjan Sisic,https://img.a.transfermarkt.technology/portrait/header/370999-1665497973.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/luka-jelenic/profil/spieler/370999,KR1,NK Osijek s.d.d.,1000000.0,1000000.0
371000,David,Colina,David Colina,2025,327,david-colina,Croatia,Zagreb,Croatia,2000-07-19 00:00:00,Left-Back,Defender,left,174.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/371000-1676276224.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/david-colina/profil/spieler/371000,KR1,NK Osijek s.d.d.,750000.0,1500000.0
421824,Yannick,Toure,Yannick Toure,2025,327,yannick-toure,Senegal,Dakar,Switzerland,2000-09-29 00:00:00,Centre-Forward,Attack,right,184.0,2028-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/421824-1722872646.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/yannick-toure/profil/spieler/421824,KR1,NK Osijek s.d.d.,400000.0,600000.0
461657,Oleksandr,Petrusenko,Oleksandr Petrusenko,2025,327,oleksandr-petrusenko,Ukraine,Kyiv,Ukraine,1998-03-26 00:00:00,Defensive Midfield,Midfield,right,181.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/461657-1726736825.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/oleksandr-petrusenko/profil/spieler/461657,KR1,NK Osijek s.d.d.,750000.0,1500000.0
486813,Stanislav,Shopov,Stanislav Shopov,2025,327,stanislav-shopov,Bulgaria,Plovdiv,Bulgaria,2002-02-23 00:00:00,Attacking Midfield,Midfield,left,180.0,2028-06-30 00:00:00,EASports Agency,https://img.a.transfermarkt.technology/portrait/header/486813-1691069350.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/stanislav-shopov/profil/spieler/486813,KR1,NK Osijek s.d.d.,700000.0,1000000.0
489824,Vladan,Bubanja,Vladan Bubanja,2025,327,vladan-bubanja,Yugoslavia (Republic),Nikšić,Montenegro,1999-02-21 00:00:00,Defensive Midfield,Midfield,right,193.0,2026-06-30 00:00:00,NIKOLA TADIĆ ,https://img.a.transfermarkt.technology/portrait/header/489824-1755770940.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/vladan-bubanja/profil/spieler/489824,KR1,NK Osijek s.d.d.,750000.0,1200000.0
510241,Tonio,Teklic,Tonio Teklic,2025,327,tonio-teklic,Croatia,Split,Croatia,1999-09-09 00:00:00,Attacking Midfield,Midfield,left,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/510241-1695671496.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/tonio-teklic/profil/spieler/510241,KR1,NK Osijek s.d.d.,600000.0,1600000.0
540935,Jon,Mersinaj,Jon Mersinaj,2025,327,jon-mersinaj,Albania,Tiranë,Albania,1999-02-08 00:00:00,Centre-Back,Defender,right,184.0,2027-06-30 00:00:00,KCIRAMANAGEMENT ,https://img.a.transfermarkt.technology/portrait/header/540935-1703330848.PNG?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/jon-mersinaj/profil/spieler/540935,KR1,NK Osijek s.d.d.,400000.0,1000000.0
570721,Roko,Jurisic,Roko Jurisic,2025,327,roko-jurisic,Croatia,Zagreb,Croatia,2001-09-28 00:00:00,Left-Back,Defender,left,173.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/570721-1721799497.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/roko-jurisic/profil/spieler/570721,KR1,NK Osijek s.d.d.,1000000.0,1500000.0
615235,Emin,Hasic,Emin Hasic,2025,327,emin-hasic,Sweden,Göteborg,Sweden,2003-02-08 00:00:00,Centre-Back,Defender,right,191.0,2027-06-30 00:00:00,FootNation,https://img.a.transfermarkt.technology/portrait/header/615235-1637435197.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/emin-hasic/profil/spieler/615235,KR1,NK Osijek s.d.d.,300000.0,600000.0
