player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
205901,Jakov,Biljan,Jakov Biljan,2025,456,jakov-biljan,Croatia,Zagreb,Croatia,1995-08-02 00:00:00,Defensive Midfield,Midfield,right,178.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/jakov-biljan/profil/spieler/205901,KR1,HNK Vukovar 1991,50000.0,150000.0
217751,Jakov,Puljic,Jakov Puljic,2025,456,jakov-puljic,Croatia,Vinkovci,Croatia,1993-08-04 00:00:00,Centre-Forward,Attack,both,187.0,2027-06-30 00:00:00,Ivan Bosnjak,https://img.a.transfermarkt.technology/portrait/header/s_217751_314_2012_1.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/jakov-puljic/profil/spieler/217751,KR1,HNK Vukovar 1991,250000.0,2500000.0
293196,Josip,Spoljaric,Josip Spoljaric,2025,456,josip-spoljaric,Croatia,Osijek,Croatia,1997-01-05 00:00:00,Attacking Midfield,Midfield,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/293196-1664039723.jpg?lm=1,14.0,4.0,,https://www.transfermarkt.co.uk/josip-spoljaric/profil/spieler/293196,KR1,HNK Vukovar 1991,200000.0,400000.0
362548,Mario,Tadic,Mario Tadic,2025,456,mario-tadic,Croatia,Vinkovci,Croatia,1992-12-29 00:00:00,Centre-Back,Defender,,,2026-06-15 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mario-tadic/profil/spieler/362548,KR1,HNK Vukovar 1991,50000.0,150000.0
422986,Halid,Sabanovic,Halid Sabanovic,2025,456,halid-sabanovic,Bosnia-Herzegovina,Sarajevo,Bosnia-Herzegovina,1999-08-22 00:00:00,Right-Back,Defender,right,182.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/422986-1672669998.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/halid-sabanovic/profil/spieler/422986,KR1,HNK Vukovar 1991,125000.0,800000.0
574303,Marino,Bulat,Marino Bulat,2025,456,marino-bulat,Croatia,Split,Croatia,1999-06-26 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2026-05-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/574303-1732992517.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marino-bulat/profil/spieler/574303,KR1,HNK Vukovar 1991,300000.0,300000.0
663189,Eniss,Shabani,Eniss Shabani,2025,456,eniss-shabani,Germany,Gießen,Albania,2003-05-29 00:00:00,Central Midfield,Midfield,left,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/663189-1657707338.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/eniss-shabani/profil/spieler/663189,KR1,HNK Vukovar 1991,350000.0,350000.0
686717,Denis,Pintol,Denis Pintol,2025,456,denis-pintol,Slovenia,Šempeter pri Gorici,Slovenia,2000-02-07 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/686717-1723990390.jpg?lm=1,,,,https://www.transfermarkt.co.uk/denis-pintol/profil/spieler/686717,KR1,HNK Vukovar 1991,100000.0,200000.0
829159,Pocholo,Bugas,Pocholo Bugas,2025,456,pocholo-bugas,Philippines,Tagum,Philippines,2001-12-03 00:00:00,Left Winger,Attack,right,176.0,2027-06-30 00:00:00,Rookbook,https://img.a.transfermarkt.technology/portrait/header/829159-1705539651.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/pocholo-bugas/profil/spieler/829159,KR1,HNK Vukovar 1991,25000.0,150000.0
844946,Moreno,Zivkovic,Moreno Zivkovic,2025,456,moreno-zivkovic,Croatia,Zagreb,Croatia,2004-05-22 00:00:00,Centre-Back,Defender,,184.0,2026-06-30 00:00:00,BGM Sport,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/moreno-zivkovic/profil/spieler/844946,KR1,HNK Vukovar 1991,250000.0,500000.0
918474,Luka,Klanac,Luka Klanac,2025,456,luka-klanac,Germany,München,Croatia,2005-06-16 00:00:00,Centre-Forward,Attack,left,186.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/918474-1728321808.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/luka-klanac/profil/spieler/918474,KR1,HNK Vukovar 1991,50000.0,50000.0
937973,Lovro,Banovec,Lovro Banovec,2025,456,lovro-banovec,Croatia,Zagreb,Croatia,2001-10-28 00:00:00,Right Winger,Attack,right,,2027-06-30 00:00:00,UT s.r.o,https://img.a.transfermarkt.technology/portrait/header/937973-1665500791.png?lm=1,,,,https://www.transfermarkt.co.uk/lovro-banovec/profil/spieler/937973,KR1,HNK Vukovar 1991,600000.0,600000.0
