player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
84405,Dion,Malone,Dion Malone,2025,1434,dion-malone,Suriname,Paramaribo,Suriname,1989-02-13 00:00:00,Centre-Back,Defender,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/84405-1768295568.jpg?lm=1,32.0,0.0,,https://www.transfermarkt.co.uk/dion-malone/profil/spieler/84405,NL1,Sportclub Telstar,75000.0,850000.0
250440,Danny,Bakker,Danny Bakker,2025,1434,danny-bakker,Netherlands,Voorburg,Netherlands,1995-01-16 00:00:00,Centre-Back,Defender,left,184.0,2026-06-30 00:00:00,Juzzt Football,https://img.a.transfermarkt.technology/portrait/header/250440-1768294965.JPG?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/danny-bakker/profil/spieler/250440,NL1,Sportclub Telstar,450000.0,1000000.0
263555,Jeff,Hardeveld,Jeff Hardeveld,2025,1434,jeff-hardeveld,Netherlands,Delft,Netherlands,1995-02-27 00:00:00,Left Midfield,Midfield,left,184.0,2027-06-30 00:00:00,GFM,https://img.a.transfermarkt.technology/portrait/header/263555-1768294806.JPG?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/jeff-hardeveld/profil/spieler/263555,NL1,Sportclub Telstar,450000.0,500000.0
271549,Ronald,Koeman Jr.,Ronald Koeman Jr.,2025,1434,ronald-koeman-jr-,Spain,Barcelona,Netherlands,1995-05-23 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/271549-1768294767.JPG?lm=1,,,,https://www.transfermarkt.co.uk/ronald-koeman-jr-/profil/spieler/271549,NL1,Sportclub Telstar,650000.0,650000.0
322616,Dylan,Mertens,Dylan Mertens,2025,1434,dylan-mertens,Netherlands,Amsterdam,Netherlands,1995-07-20 00:00:00,Attacking Midfield,Midfield,right,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/322616-1768295277.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dylan-mertens/profil/spieler/322616,NL1,Sportclub Telstar,300000.0,600000.0
381349,Nökkvi,Thórisson,Nökkvi Thórisson,2025,1434,nokkvi-thorisson,Iceland,Dalvík,Iceland,1999-08-13 00:00:00,Centre-Forward,Attack,right,188.0,2026-06-30 00:00:00,Stirr Associates,https://img.a.transfermarkt.technology/portrait/header/381349-1753439100.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nokkvi-thorisson/profil/spieler/381349,NL1,Sportclub Telstar,500000.0,650000.0
399350,Nigel,Ogidi Nwankwo,Nigel Ogidi Nwankwo,2025,1434,nigel-ogidi-nwankwo,Netherlands,Den Haag,Netherlands,1998-08-04 00:00:00,Left Midfield,Midfield,left,181.0,2027-06-30 00:00:00,MVO4Football,https://img.a.transfermarkt.technology/portrait/header/399350-1768294928.JPG?lm=1,,,,https://www.transfermarkt.co.uk/nigel-ogidi-nwankwo/profil/spieler/399350,NL1,Sportclub Telstar,150000.0,150000.0
412946,Daan,Reiziger,Daan Reiziger,2025,1434,daan-reiziger,Netherlands,Groningen,Netherlands,2001-06-18 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2027-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/412946-1768295385.JPG?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/daan-reiziger/profil/spieler/412946,NL1,Sportclub Telstar,100000.0,350000.0
442885,Kay,Tejan,Kay Tejan,2025,1434,kay-tejan,Netherlands,Amsterdam,Netherlands,1997-02-03 00:00:00,Centre-Forward,Attack,left,187.0,2027-06-30 00:00:00,SportLife Management,https://img.a.transfermarkt.technology/portrait/header/442885-1768295652.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kay-tejan/profil/spieler/442885,NL1,Sportclub Telstar,300000.0,500000.0
461644,Tyrone,Owusu,Tyrone Owusu,2025,1434,tyrone-owusu,Netherlands,Den Haag,Netherlands,1999-03-05 00:00:00,Central Midfield,Midfield,right,183.0,2027-06-30 00:00:00,MVO4Football,https://img.a.transfermarkt.technology/portrait/header/461644-1768295043.JPG?lm=1,,,,https://www.transfermarkt.co.uk/tyrone-owusu/profil/spieler/461644,NL1,Sportclub Telstar,550000.0,550000.0
590777,Guus,Offerhaus,Guus Offerhaus,2025,1434,guus-offerhaus,Netherlands,Heerhugowaard,Netherlands,2001-01-03 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,Rondo Football,https://img.a.transfermarkt.technology/portrait/header/590777-1768294845.JPG?lm=1,,,,https://www.transfermarkt.co.uk/guus-offerhaus/profil/spieler/590777,NL1,Sportclub Telstar,600000.0,600000.0
593824,Patrick,Brouwer,Patrick Brouwer,2025,1434,patrick-brouwer,Netherlands,Leiden,Netherlands,2001-03-19 00:00:00,Attacking Midfield,Midfield,right,176.0,2028-06-30 00:00:00,MVO4Football,https://img.a.transfermarkt.technology/portrait/header/593824-1768295464.JPG?lm=1,,,,https://www.transfermarkt.co.uk/patrick-brouwer/profil/spieler/593824,NL1,Sportclub Telstar,500000.0,500000.0
663961,Tyrick,Bodak,Tyrick Bodak,2025,1434,tyrick-bodak,Netherlands,Almere,Curacao,2002-05-15 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2026-06-30 00:00:00,Perfect Element BV,https://img.a.transfermarkt.technology/portrait/header/663961-1768295206.JPG?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/tyrick-bodak/profil/spieler/663961,NL1,Sportclub Telstar,25000.0,25000.0
