player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
45403,André,Ayew,André Ayew,2025,132,andre-ayew,France,Seclin,Ghana,1989-12-17 00:00:00,Centre-Forward,Attack,left,175.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/45403-1668429304.jpg?lm=1,120.0,24.0,,https://www.transfermarkt.co.uk/andre-ayew/profil/spieler/45403,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,300000.0,18000000.0
55508,Lewis,Holtby,Lewis Holtby,2025,132,lewis-holtby,Germany,Erkelenz,Germany,1990-09-18 00:00:00,Central Midfield,Midfield,left,176.0,2027-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/55508-1721850987.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/lewis-holtby/profil/spieler/55508,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,400000.0,11000000.0
59641,Denis,Odoi,Denis Odoi,2025,132,denis-odoi,Belgium,Leuven,Ghana,1988-05-27 00:00:00,Centre-Back,Defender,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59641-1643672368.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/denis-odoi/profil/spieler/59641,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,200000.0,2500000.0
64352,Kostas,Lamprou,Kostas Lamprou,2025,132,kostas-lamprou,Greece,Cholargos,Greece,1991-09-18 00:00:00,Goalkeeper,Goalkeeper,right,180.0,2027-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/64352-1755781105.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/kostas-lamprou/profil/spieler/64352,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,150000.0,1250000.0
195546,Roy,Kortsmit,Roy Kortsmit,2025,132,roy-kortsmit,Netherlands,Hoek van Holland,Netherlands,1992-08-26 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-06-30 00:00:00,Grand Stand,https://img.a.transfermarkt.technology/portrait/header/195546-1755781052.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/roy-kortsmit/profil/spieler/195546,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,150000.0,850000.0
218233,Fredrik Oldrup,Jensen,Fredrik Oldrup Jensen,2025,132,fredrik-oldrup-jensen,Norway,Skien,Norway,1993-05-18 00:00:00,Defensive Midfield,Midfield,right,186.0,2026-06-30 00:00:00,TPSportManagement,https://img.a.transfermarkt.technology/portrait/header/218233-1732870409.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/fredrik-oldrup-jensen/profil/spieler/218233,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,300000.0,1000000.0
250464,Clint,Leemans,Clint Leemans,2025,132,clint-leemans,Netherlands,Veldhoven,Netherlands,1995-09-15 00:00:00,Central Midfield,Midfield,left,189.0,2026-06-30 00:00:00,Key United,https://img.a.transfermarkt.technology/portrait/header/250464-1755781771.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/clint-leemans/profil/spieler/250464,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,450000.0,2000000.0
329055,Enes,Mahmutovic,Enes Mahmutovic,2025,132,enes-mahmutovic,Yugoslavia (Republic),Pejë,Luxembourg,1997-05-22 00:00:00,Centre-Back,Defender,right,190.0,2026-06-30 00:00:00,SP The Agency,https://img.a.transfermarkt.technology/portrait/header/329055-1755781312.jpg?lm=1,41.0,0.0,,https://www.transfermarkt.co.uk/enes-mahmutovic/profil/spieler/329055,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,300000.0,500000.0
406091,Boyd,Lucassen,Boyd Lucassen,2025,132,boyd-lucassen,Netherlands,Doetinchem,Netherlands,1998-07-01 00:00:00,Right-Back,Defender,right,173.0,2027-06-30 00:00:00,Grand Stand,https://img.a.transfermarkt.technology/portrait/header/406091-1755781687.jpg?lm=1,,,,https://www.transfermarkt.co.uk/boyd-lucassen/profil/spieler/406091,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,450000.0,550000.0
428502,Boy,Kemper,Boy Kemper,2025,132,boy-kemper,Netherlands,Purmerend,Netherlands,1999-06-21 00:00:00,Left-Back,Defender,left,185.0,2026-06-30 00:00:00,PUM,https://img.a.transfermarkt.technology/portrait/header/428502-1755781552.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/boy-kemper/profil/spieler/428502,NL1,Nooit Opgeven Altijd Doorzetten Aangenaam Door Vermaak En Nuttig Door Ontspanning Combinatie Breda,850000.0,850000.0
