player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
85904,Gerrit,Nauber,Gerrit Nauber,2025,1435,gerrit-nauber,Germany,Georgsmarienhütte,Germany,1992-04-13 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/85904-1763723295.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/gerrit-nauber/profil/spieler/85904,NL1,Go Ahead Eagles,350000.0,850000.0
241486,Finn,Stokkers,Finn Stokkers,2025,1435,finn-stokkers,Netherlands,Barendrecht,Netherlands,1996-04-18 00:00:00,Centre-Forward,Attack,right,186.0,2026-06-30 00:00:00,GFM,https://img.a.transfermarkt.technology/portrait/header/241486-1763723238.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/finn-stokkers/profil/spieler/241486,NL1,Go Ahead Eagles,300000.0,600000.0
265324,Victor,Edvardsen,Victor Edvardsen,2025,1435,victor-edvardsen,Sweden,Göteborg,Sweden,1996-01-14 00:00:00,Centre-Forward,Attack,right,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/265324-1753438791.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/victor-edvardsen/profil/spieler/265324,NL1,Go Ahead Eagles,1000000.0,1800000.0
326329,Joris,Kramer,Joris Kramer,2025,1435,joris-kramer,Netherlands,Heiloo,Netherlands,1996-08-02 00:00:00,Centre-Back,Defender,left,187.0,2028-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/326329-1763725740.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joris-kramer/profil/spieler/326329,NL1,Go Ahead Eagles,1800000.0,2000000.0
332530,Alfons,Sampsted,Alfons Sampsted,2025,1435,alfons-sampsted,Iceland,Kópavogur,Iceland,1998-04-06 00:00:00,Right-Back,Defender,right,180.0,2028-06-30 00:00:00,MD Management,https://img.a.transfermarkt.technology/portrait/header/332530-1707214689.jpg?lm=1,23.0,0.0,,https://www.transfermarkt.co.uk/alfons-sampsted/profil/spieler/332530,NL1,Go Ahead Eagles,1500000.0,2500000.0
335997,Luca,Plogmann,Luca Plogmann,2025,1435,luca-plogmann,Germany,Bremen,Germany,2000-03-10 00:00:00,Goalkeeper,Goalkeeper,,188.0,2026-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/335997-1763725960.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/luca-plogmann/profil/spieler/335997,NL1,Go Ahead Eagles,400000.0,800000.0
361112,Evert,Linthorst,Evert Linthorst,2025,1435,evert-linthorst,Netherlands,Venlo,Netherlands,2000-03-03 00:00:00,Central Midfield,Midfield,right,187.0,2028-06-30 00:00:00,PUM,https://img.a.transfermarkt.technology/portrait/header/361112-1763723192.jpg?lm=1,,,,https://www.transfermarkt.co.uk/evert-linthorst/profil/spieler/361112,NL1,Go Ahead Eagles,1500000.0,2500000.0
412943,Kenzo,Goudmijn,Kenzo Goudmijn,2025,1435,kenzo-goudmijn,Netherlands,Hoorn,Netherlands,2001-12-18 00:00:00,Central Midfield,Midfield,right,176.0,2026-06-30 00:00:00,Team Raiola,https://img.a.transfermarkt.technology/portrait/header/412943-1763722865.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/kenzo-goudmijn/profil/spieler/412943,NL1,Go Ahead Eagles,900000.0,1800000.0
422760,Mathis,Suray,Mathis Suray,2025,1435,mathis-suray,Belgium,Charleroi,Belgium,2001-07-26 00:00:00,Left Winger,Attack,right,173.0,2027-06-30 00:00:00,Libera Sports,https://img.a.transfermarkt.technology/portrait/header/422760-1763726012.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/mathis-suray/profil/spieler/422760,NL1,Go Ahead Eagles,3000000.0,3000000.0
426280,Melle,Meulensteen,Melle Meulensteen,2025,1435,melle-meulensteen,Netherlands,Boxmeer,Netherlands,1999-07-04 00:00:00,Defensive Midfield,Midfield,right,188.0,2029-06-30 00:00:00,Nine Group ,https://img.a.transfermarkt.technology/portrait/header/426280-1763722903.jpg?lm=1,,,,https://www.transfermarkt.co.uk/melle-meulensteen/profil/spieler/426280,NL1,Go Ahead Eagles,2000000.0,2000000.0
